i	token	is_section_start	gold	pred
28445	sich	0	(mention_id=3146|references=(entity=(entity_id=generic_2760|fullname=Unversöhnliche|gender=u|specialcase_entity=generic)))	(mention_id=3102|references=(entity=(entity_id=generic_0043|fullname=Unversöhnliche im Allgemeinen|gender=u|specialcase_entity=generic)))
28446	stets	0		
28447	zu	0		
28448	versöhnen	0		
28449	haben	0		
28450	,	0		
28451	so	0		
28452	war	0		
28453	Sarah's	0	(mention_id=3147|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3103|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28454	Thema	0		
28455	für	0		
28456	dieses	0		
28457	Spiel	0		
28458	bereits	0		
28459	in	0		
28460	der	0		
28461	ersten	0		
28462	Stunde	0		
28463	ein	0		
28464	so	0		
28465	erfindungsloses	0		
28466	,	0		
28467	unglückliches	0		
28468	,	0		
28469	daß	0		
28470	die	0		
28471	Fortführung	0		
28472	desselben	0		
28473	gegen	0		
28474	all	0		
28475	ihre	0	(mention_id=3148|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3104|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28476	weiblichen	0		
28477	Instincte	0		
28478	zeugte	0		
28479	.	0		
28480	Was	0		
28481	konnte	0		
28482	Moorfeld	0	(mention_id=3149|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3105|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28483	anders	0		
28484	,	0		
28485	als	0		
28486	dieser	0		
28487	platten	0		
28488	Talentlosigkeit	0		
28489	den	0		
28490	Rücken	0		
28491	wenden	0		
28492	?	0		
28493	Damit	0		
28494	aber	0		
28495	war	0		
28496	das	0		
28497	Haus	0		
28498	Staunton	0		
28499	für	0		
28500	ihn	0	(mention_id=3150|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3106|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28501	zu	0		
28502	Ende	0		
28503	.	0		
28504	Die	0		
28505	Domestiken	0	(mention_id=3151|references=(entity=(entity_id=generic_2761|fullname=Domestiken in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=3107|references=(entity=(entity_id=29|fullname=Domestiken des Hauses Staunton|gender=mf|specialcase_entity=group)))
28506	des	0		
28507	Hauses	0		
28508	schied	0		
28509	nämlich	0		
28510	in	0		
28511	Amerika	0		
28512	so	0		
28513	gut	0		
28514	,	0		
28515	wie	0		
28516	in	0		
28517	Europa	0		
28518	die	0		
28519	sociale	0		
28520	Sitte	0		
28521	von	0		
28522	ihm	0	(mention_id=3152|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3108|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28523	;	0		
28524	ja	0		
28525	sie	0		(mention_id=3109|references=(entity=(entity_id=29|fullname=Domestiken des Hauses Staunton|gender=mf|specialcase_entity=group)))
28526	dictirte	0		
28527	hier	0		
28528	gegen	0		
28529	den	0		
28530	weiblichen	0		
28531	Theil	0	(mention_id=3153|references=(entity=(entity_id=generic_2762|fullname=weiblicher Teil der Domestiken|gender=u|specialcase_entity=generic)))	
28532	eine	0		
28533	Zurückhaltung	0		
28534	und	0		
28535	gegen	0		
28536	den	0		
28537	männlichen	0	(mention_id=3154|references=(entity=(entity_id=generic_2763|fullname=männlicher Teil der Domestiken|gender=u|specialcase_entity=generic)))	
28538	,	0		
28539	der	0	(mention_id=3155|references=(entity=(entity_id=generic_2764|fullname=männlicher Teil der Domestiken|gender=u|specialcase_entity=generic)))	
28540	größtentheils	0		
28541	der	0		
28542	schwarzen	0		
28543	Farbe	0		
28544	angehörte	0		
28545	,	0		
28546	ein	0		
28547	Racenvorurtheil	0		
28548	,	0		
28549	wie	0		
28550	beides	0		
28551	der	0		
28552	freisinnigere	0		
28553	Europäer	0	(mention_id=3156|references=(entity=(entity_id=generic_2765|fullname=freisinnigerer Europäer|gender=u|specialcase_entity=generic)))	(mention_id=3110|references=(entity=(entity_id=generic_0044|fullname=Europäer im Allgemeinen|gender=u|specialcase_entity=generic)))
28554	nicht	0		
28555	kennt	0		
28556	.	0		
28557	Und	0		
28558	doch	0		
28559	lehrte	0		
28560	ihn	0	(mention_id=3157|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3111|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28561	der	0		
28562	erste	0		
28563	Blick	0		
28564	,	0		
28565	daß	0		
28566	in	0		
28567	diesem	0		
28568	Hause	0		
28569	,	0		
28570	wie	0		
28571	häufig	0		
28572	,	0		
28573	den	0		
28574	Dienenden	0	(mention_id=3158|references=(entity=(entity_id=entity_0213|fullname=Dienende bei Staunton|gender=u|members=entity_0079,entity_0080|all_members_given=False|specialcase_entity=group)))	(mention_id=3112|references=(entity=(entity_id=28|fullname=Dienende im Haus Staunton|gender=mf|specialcase_entity=group)))
28575	mehr	0		
28576	menschlicher	0		
28577	Fond	0		
28578	innewohnen	0		
28579	möge	0		
28580	,	0		
28581	als	0		
28582	den	0		
28583	Herrschenden	0	(mention_id=3159|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)),(entity=(entity_id=entity_0076|fullname=Mrs. Staunton|gender=f)))	(mention_id=3113|references=(entity=(entity_id=56|fullname=Herrschende im Haus Staunton|gender=mf|specialcase_entity=group)))
28584	.	0		
28585	Hariet	0	(mention_id=3160|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3114|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28586	,	0		
28587	das	0		
28588	Kammermädchen	0	(mention_id=3161|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3115|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28589	,	0		
28590	oder	0		
28591	die	0		
28592	„	0		
28593	Gehilfin	0	(mention_id=3162|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3116|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28594	”	0		
28595	wie	0		
28596	der	0		
28597	Sprachgebrauch	0		
28598	sich	0		
28599	ausdrückte	0		
28600	,	0		
28601	besaß	0		
28602	schon	0		
28603	den	0		
28604	Vorzug	0		
28605	einer	0		
28606	großen	0		
28607	weib	0		
28608	lichen	0		
28609	Schönheit	0		
28610	.	0		
28611	Das	0		
28612	war	0		
28613	viel	0		
28614	für	0		
28615	Moorfeld's	0		(mention_id=3117|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28616	Denkart	0		
28617	,	0		
28618	der	0	(mention_id=3163|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3118|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28619	von	0		
28620	einer	0		
28621	befriedigten	0		
28622	Natur	0		
28623	gerne	0		
28624	auf	0		
28625	eine	0		
28626	harmonische	0		
28627	Sittlichkeit	0		
28628	schloß	0		
28629	und	0		
28630	im	0		
28631	schlimmsten	0		
28632	Falle	0		
28633	nur	0		
28634	Ein	0		
28635	Laster	0		
28636	kannte	0		
28637	,	0		
28638	die	0		
28639	Feigheit	0		
28640	.	0		
28641	Feigheit	0		
28642	aber	0		
28643	ist	0		
28644	ausgeschlossen	0		
28645	,	0		
28646	wo	0		
28647	es	0		
28648	kein	0		
28649	Bewußtsein	0		
28650	von	0		
28651	Mangel	0		
28652	gibt	0		
28653	,	0		
28654	sondern	0		
28655	nur	0		
28656	Besitz	0		
28657	und	0		
28658	Erfüllung	0		
28659	.	0		
28660	In	0		
28661	der	0		
28662	That	0		
28663	trug	0		
28664	Hariet	0	(mention_id=3164|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3119|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28665	ihr	0	(mention_id=3165|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3120|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28666	Köpfchen	0		
28667	so	0		
28668	stolz	0		
28669	wie	0		
28670	alle	0		
28671	Amerikanerinnen	0	(mention_id=3166|references=(entity=(entity_id=generic_2766|fullname=alle Amerikanerinnen|gender=u|specialcase_entity=generic)))	(mention_id=3121|references=(entity=(entity_id=generic_0051|fullname=Amerikanerinnen im Allgemeinen|gender=u|specialcase_entity=generic)))
28672	,	0		
28673	aber	0		
28674	wie	0		
28675	ganz	0		
28676	anders	0		
28677	kleidete	0		
28678	sie	0	(mention_id=3167|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3122|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28679	dieser	0		
28680	Stolz	0		
28681	als	0		
28682	ihre	0	(mention_id=3168|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3123|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28683	Gebieterin	0	(mention_id=3169|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3124|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28684	Sarah	0	(mention_id=3169|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3125|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28685	,	0		
28686	deren	0	(mention_id=3170|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3126|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28687	kleinliche	0		
28688	Kälte	0		
28689	stets	0		
28690	den	0		
28691	Verdacht	0		
28692	erweckte	0		
28693	,	0		
28694	sie	0	(mention_id=3171|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3127|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28695	sei	0		
28696	ihres	0	(mention_id=3172|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3128|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28697	lüsternen	0		
28698	Gegensatzes	0		
28699	wegen	0		
28700	da	0		
28701	!	0		
28702	An	0		
28703	Hariet	0	(mention_id=3173|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3129|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28704	war	0		
28705	alles	0		
28706	Kraft	0		
28707	und	0		
28708	Sicherheit	0		
28709	.	0		
28710	Sie	0	(mention_id=3174|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3130|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28711	war	0		
28712	Kaiserin	0	(mention_id=3175|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3131|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28713	eines	0		
28714	brillanten	0		
28715	Augenpaars	0		
28716	,	0		
28717	Königin	0	(mention_id=3176|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3132|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28718	einer	0		
28719	kühn	0		
28720	geschwungenen	0		
28721	Oberlippe	0		
28722	;	0		
28723	wenn	0		
28724	sie	0	(mention_id=3177|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3133|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28725	die	0		
28726	plastische	0		
28727	Macht	0		
28728	ihrer	0	(mention_id=3178|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3134|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28729	Sinnlichkeit	0		
28730	brauchte	0		
28731	,	0		
28732	so	0		
28733	konnte	0		
28734	sie	0	(mention_id=3179|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3135|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28735	durchgreifend	0		
28736	herrschen	0		
28737	;	0		
28738	aber	0		
28739	darum	0		
28740	glaubte	0		
28741	man	0		
28742	an	0		
28743	ihren	0	(mention_id=3180|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3136|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28744	Stolz	0		
28745	,	0		
28746	weil	0		
28747	er	0		
28748	nichts	0		
28749	that	0		
28750	,	0		
28751	sich	0	(mention_id=3181|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	
28752	glauben	0		
28753	zu	0		
28754	machen	0		
28755	.	0		
28756	Schon	0		
28757	die	0		
28758	Art	0		
28759	,	0		
28760	wie	0		
28761	sie	0	(mention_id=3182|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3137|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28762	die	0		
28763	Fülle	0		
28764	ihres	0	(mention_id=3183|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3138|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28765	prachtvollen	0		
28766	Rabenhaares	0		
28767	trug	0		
28768	,	0		
28769	unterschied	0		
28770	sie	0	(mention_id=3184|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3139|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28771	charakteristisch	0		
28772	von	0		
28773	Sarah	0	(mention_id=3185|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3140|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28774	.	0		
28775	Wenn	0		
28776	die	0		
28777	Locke	0		
28778	,	0		
28779	dieses	0		
28780	flüssige	0		
28781	,	0		
28782	wandelbare	0		
28783	Element	0		
28784	,	0		
28785	das	0		
28786	Organ	0		
28787	übermüthigen	0		
28788	Nackenschüttelns	0		
28789	und	0		
28790	kriechenden	0		
28791	Zulächelns	0		
28792	,	0		
28793	matt	0		
28794	und	0		
28795	rathlos	0		
28796	um	0		
28797	Sarah's	0	(mention_id=3186|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3141|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28798	erbleichenden	0		
28799	Frühling	0		
28800	schwankte	0		
28801	,	0		
28802	so	0		
28803	saßen	0		
28804	Hariet's	0	(mention_id=3187|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3142|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28805	Zöpfe	0		
28806	,	0		
28807	mit	0		
28808	Trotz	0		
28809	à	0		
28810	la	0		
28811	couronne	0		
28812	geschlungen	0		
28813	,	0		
28814	in	0		
28815	ihren	0		(mention_id=3143|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28816	Nadeln	0		
28817	,	0		
28818	ein	0		
28819	Bild	0		
28820	in	0		
28821	sich	0		
28822	versammelter	0		
28823	Charakterfestigkeit	0		
28824	.	0		
28825	Daß	0		
28826	dieses	0		
28827	Mädchen	0	(mention_id=3188|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3144|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28828	nicht	0		
28829	Dienerin	0	(mention_id=3189|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3145|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28830	blieb	0		
28831	,	0		
28832	begriff	0		
28833	Moorfeld	0	(mention_id=3190|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3146|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28834	allerdings	0		
28835	,	0		
28836	daß	0		
28837	sie	0	(mention_id=3191|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3147|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28838	aber	0		
28839	die	0		
28840	Wahl	0		
28841	ergriff	0		
28842	,	0		
28843	ihre	0	(mention_id=3192|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3148|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28844	Versorgung	0		
28845	lieber	0		
28846	im	0		
28847	Schulstaub	0		
28848	zu	0		
28849	suchen	0		
28850	,	0		
28851	als	0		
28852	in	0		
28853	einem	0		
28854	weiblicheren	0		
28855	Verhältnisse	0		
28856	,	0		
28857	wofür	0		
28858	sie	0	(mention_id=3193|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3149|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28859	doch	0		
28860	eine	0		
28861	wahre	0		
28862	Perle	0	(mention_id=3194|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3150|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28863	von	0		
28864	Beruf	0		
28865	war	0		
28866	,	0		
28867	das	0		
28868	begriff	0		
28869	er	0	(mention_id=3195|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3151|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28870	keineswegs	0		
28871	.	0		
28872	Es	0		
28873	schien	0		
28874	ihm	0	(mention_id=3196|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3152|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28875	dieser	0		
28876	Widerspruch	0		
28877	ein	0		
28878	weit	0		
28879	tieferes	0		
28880	und	0		
28881	rathenswertheres	0		
28882	Geheimniß	0		
28883	um	0		
28884	Hariet	0	(mention_id=3197|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3153|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28885	zu	0		
28886	legen	0		
28887	,	0		
28888	als	0		
28889	Sarah	0	(mention_id=3198|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3154|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28890	je	0		
28891	sich	0	(mention_id=3199|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))	(mention_id=3155|references=(entity=(entity_id=125|fullname=Sarah Staunton|gender=f)))
28892	anzustempeln	0		
28893	so	0		
28894	eitel	0		
28895	sein	0		
28896	konnte	0		
28897	.	0		
28898	Leider	0		
28899	mußte	0		
28900	er	0	(mention_id=3200|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3156|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
28901	verzichten	0		
28902	,	0		
28903	sie	0	(mention_id=3201|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3157|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28904	näher	0		
28905	kennen	0		
28906	zu	0		
28907	lernen	0		
28908	:	0		
28909	ein	0		
28910	gewechseltes	0		
28911	Wort	0		
28912	mit	0		
28913	ihr	0	(mention_id=3202|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3158|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28914	erregte	0		
28915	so	0		
28916	viel	0		
28917	Aufsehen	0		
28918	,	0		
28919	sie	0	(mention_id=3203|references=(entity=(entity_id=entity_0079|fullname=Hariet alias Betty|gender=f)))	(mention_id=3159|references=(entity=(entity_id=54|fullname=Hariet|gender=f)))
28920	selbst	0		
28921	bezeigte	0		
28922	ihm	0	(mention_id=3204|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3160|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
