i	token	is_section_start	gold	pred
27110	Ich	0	(mention_id=3861|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3859|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27111	stehe	0		
27112	oder	0		
27113	stand	0		
27114	vielmehr	0		
27115	mit	0		
27116	ihm	0	(mention_id=3862|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3860|references=(entity=(entity_id=15|fullname=Monsieur Wolff|gender=m)))
27117	in	0		
27118	Geschäftsverbindung	0		
27119	durch	0		
27120	meinen	0	(mention_id=3863|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3861|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27121	alten	0		
27122	Onkel	0	(mention_id=3864|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))	(mention_id=3862|references=(entity=(entity_id=13|fullname=Lindens alter Onkel|gender=m)))
27123	.	0		
27124	Er	0	(mention_id=3865|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))	(mention_id=3863|references=(entity=(entity_id=13|fullname=Lindens alter Onkel|gender=m)))
27125	hatte	0		
27126	Geld	0		
27127	von	0		
27128	ihm	0	(mention_id=3866|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3864|references=(entity=(entity_id=13|fullname=Lindens alter Onkel|gender=m)))
27129	auf	0		
27130	Niendorf	0		
27131	«	0		
27132	,	0		
27133	erklärte	0		
27134	Linden	0	(mention_id=3867|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3865|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27135	.	0		
27136	»	0		
27137	Von	0		
27138	diesem	0		
27139	Krawattenfabrikanten	0	(mention_id=3868|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=3866|references=(entity=(entity_id=29|fullname=der Krawattenfabrikant|gender=m)))
27140	?	0		
27141	Der	0		
27142	Alte	0	(mention_id=3869|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))	(mention_id=3867|references=(entity=(entity_id=13|fullname=Lindens alter Onkel|gender=m)))
27143	ist	0		
27144	wohl	0		
27145	unklug	0		
27146	gewesen	0		
27147	!	0		
27148	«	0		
27149	Linden	0	(mention_id=3870|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3868|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27150	erwiderte	0		
27151	nichts	0		
27152	.	0		
27153	Sie	0	(mention_id=3871|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3869|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27154	waren	0		
27155	eben	0		
27156	in	0		
27157	eine	0		
27158	stille	0		
27159	Seitenstraße	0		
27160	eingebogen	0		
27161	.	0		
27162	»	0		
27163	Steht	0		
27164	das	0		
27165	Geld	0		
27166	noch	0		
27167	darauf	0		
27168	?	0		
27169	«	0		
27170	fragte	0		
27171	Herr	0	(mention_id=3872|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3870|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27172	Baumhagen	0	(mention_id=3872|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3870|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27173	.	0		
27174	»	0		
27175	Nein	0		
27176	,	0		
27177	die	0		
27178	Schwester	0	(mention_id=3873|references=(entity=(entity_id=entity_0142|fullname=Schwester des Amtsrichters|gender=f)))	(mention_id=3871|references=(entity=(entity_id=34|fullname=die Schwester meines Freundes|gender=f)))
27179	meines	0	(mention_id=3874|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3872|references=(entity=(entity_id=12|fullname=Lindens Freund|gender=m)))
27180	Freundes	0	(mention_id=3875|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=3873|references=(entity=(entity_id=12|fullname=Lindens Freund|gender=m)))
27181	hat	0		
27182	die	0		
27183	Hypothek	0		
27184	übernommen	0		
27185	.	0		
27186	«	0		
27187	»	0		
27188	So	0		
27189	!	0		
27190	–	0		
27191	Warum	0		
27192	haben	0		
27193	Sie	0	(mention_id=3876|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3874|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27194	es	0		
27195	mir	0	(mention_id=3877|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3875|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27196	nicht	0		
27197	gesagt	0		
27198	?	0		
27199	Sie	0	(mention_id=3878|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3876|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27200	hätten	0		
27201	überdies	0		
27202	von	0		
27203	Trudchens	0	(mention_id=3879|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3877|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27204	Geld	0		
27205	–	0		
27206	«	0		
27207	Franz	0	(mention_id=3880|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3878|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27208	Linden	0	(mention_id=3880|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3878|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27209	machte	0		
27210	eine	0		
27211	abwehrende	0		
27212	Bewegung	0		
27213	mit	0		
27214	der	0		
27215	Hand	0		
27216	.	0		
27217	»	0		
27218	Na	0		
27219	–	0		
27220	ich	0	(mention_id=3881|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3879|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27221	hab's	0		
27222	dem	0		
27223	Kinde	0	(mention_id=3882|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3880|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27224	versprochen	0		
27225	.	0		
27226	Sie	0	(mention_id=3883|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3881|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27227	hatte	0		
27228	mich	0	(mention_id=3884|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3882|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27229	beauftragt	0		
27230	,	0		
27231	Ihnen	0	(mention_id=3885|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3883|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27232	ein	0		
27233	Kapital	0		
27234	zur	0		
27235	Verfügung	0		
27236	zu	0		
27237	stellen	0		
27238	«	0		
27239	,	0		
27240	erläuterte	0		
27241	der	0		
27242	alte	0		
27243	Herr	0	(mention_id=3886|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3884|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27244	.	0		
27245	»	0		
27246	Ich	0	(mention_id=3887|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3885|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27247	danke	0		
27248	!	0		
27249	«	0		
27250	erwiderte	0		
27251	Linden	0	(mention_id=3888|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3886|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27252	kurz	0		
27253	;	0		
27254	»	0		
27255	in	0		
27256	meine	0	(mention_id=3889|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3887|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27257	Brautschaft	0		
27258	mag	0		
27259	ich	0	(mention_id=3890|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3888|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27260	keine	0		
27261	Geldgeschichten	0		
27262	hineinspielen	0		
27263	lassen	0		
27264	.	0		
27265	«	0		
27266	»	0		
27267	Und	0		
27268	der	0		
27269	Bau	0		
27270	in	0		
27271	Niendorf	0		
27272	?	0		
27273	«	0		
27274	»	0		
27275	Trudchen	0	(mention_id=3891|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3889|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27276	weiß	0		
27277	,	0		
27278	daß	0		
27279	kein	0		
27280	Feenpalast	0		
27281	sie	0	(mention_id=3892|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3890|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27282	erwartet	0		
27283	.	0		
27284	Es	0		
27285	läßt	0		
27286	sich	0		
27287	übrigens	0		
27288	ganz	0		
27289	gemütlich	0		
27290	dort	0		
27291	wohnen	0		
27292	in	0		
27293	den	0		
27294	alten	0		
27295	Zimmern	0		
27296	,	0		
27297	wenn	0		
27298	sie	0		
27299	auch	0		
27300	niedrig	0		
27301	sind	0		
27302	und	0		
27303	klein	0		
27304	.	0		
27305	–	0		
27306	Einen	0		
27307	Gartensaal	0		
27308	habe	0		
27309	ich	0	(mention_id=3893|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3891|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27310	,	0		
27311	der	0		
27312	sehr	0		
27313	hübsch	0		
27314	ist	0		
27315	.	0		
27316	Und	0		
27317	das	0		
27318	,	0		
27319	was	0		
27320	vor	0		
27321	den	0		
27322	Fenstern	0		
27323	liegt	0		
27324	,	0		
27325	findet	0		
27326	man	0		
27327	so	0		
27328	bald	0		
27329	nicht	0		
27330	wieder	0		
27331	,	0		
27332	und	0		
27333	reist	0		
27334	man	0		
27335	noch	0		
27336	so	0		
27337	weit	0		
27338	.	0		
27339	«	0		
27340	»	0		
27341	Ei	0		
27342	,	0		
27343	das	0		
27344	Kind	0	(mention_id=3894|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3892|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27345	ist	0		
27346	schon	0		
27347	zufrieden	0		
27348	,	0		
27349	freilich	0		
27350	!	0		
27351	«	0		
27352	stimmte	0		
27353	Herr	0	(mention_id=3895|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3893|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27354	Baumhagen	0	(mention_id=3895|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3893|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27355	bei	0		
27356	,	0		
27357	»	0		
27358	aber	0		
27359	Serenissima	0	(mention_id=3896|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3894|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27360	?	0		
27361	«	0		
27362	»	0		
27363	Es	0		
27364	ist	0		
27365	mir	0	(mention_id=3897|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3895|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27366	immer	0		
27367	noch	0		
27368	lieber	0		
27369	,	0		
27370	sie	0	(mention_id=3898|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3896|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27371	sagt	0		
27372	:	0		
27373	›	0		
27374	Mein	0	(mention_id=3899|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3897|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27375	Kind	0	(mention_id=3900|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3898|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27376	ist	0		
27377	in	0		
27378	ein	0		
27379	altes	0		
27380	Bauernhaus	0		
27381	gezogen	0		
27382	‹	0		
27383	,	0		
27384	als	0		
27385	:	0		
27386	›	0		
27387	Wir	0	(mention_id=3901|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3899|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27388	haben	0		
27389	erst	0		
27390	bauen	0		
27391	müssen	0		
27392	‹	0		
27393	«	0		
27394	,	0		
27395	bemerkte	0		
27396	Linden	0	(mention_id=3902|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3900|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27397	trocken	0		
27398	.	0		
27399	Der	0		
27400	alte	0		
27401	Herr	0	(mention_id=3903|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3901|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27402	lachte	0		
27403	vergnügt	0		
27404	in	0		
27405	sich	0	(mention_id=3904|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3902|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27406	hinein	0		
27407	.	0		
27408	»	0		
27409	Ja	0		
27410	,	0		
27411	ja	0		
27412	,	0		
27413	so	0		
27414	spricht	0		
27415	sie	0	(mention_id=3905|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3903|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27416	,	0		
27417	so	0		
27418	macht	0		
27419	sie'	0	(mention_id=3906|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3904|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27420	s.	0	(mention_id=3906|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3904|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27421	Und	0		
27422	verreisen	0		
27423	will	0		
27424	sie	0	(mention_id=3907|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3905|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27425	–	0		
27426	's	0		
27427	ist	0		
27428	wunderbar	0		
27429	.	0		
27430	Meine	0	(mention_id=3908|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3906|references=(entity=(entity_id=19|fullname=Onkel Heinrichs Mutter|gender=f)))
27431	liebe	0		
27432	selige	0		
27433	Mutter	0	(mention_id=3909|references=(entity=(entity_id=entity_0200|fullname=Onkel Heinrichs Mutter|gender=f)))	(mention_id=3907|references=(entity=(entity_id=19|fullname=Onkel Heinrichs Mutter|gender=f)))
27434	suchte	0		
27435	Trost	0		
27436	in	0		
27437	der	0		
27438	Arbeit	0		
27439	,	0		
27440	als	0		
27441	mein	0	(mention_id=3910|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3908|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27442	Vater	0	(mention_id=3911|references=(entity=(entity_id=entity_0199|fullname=Onkel Heinrichs Vater|gender=m)))	(mention_id=3909|references=(entity=(entity_id=20|fullname=Onkel Heinrichs Vater|gender=m)))
27443	starb	0		
27444	–	0		
27445	das	0		
27446	war	0		
27447	noch	0		
27448	die	0		
27449	gute	0		
27450	alte	0		
27451	Sitte	0		
27452	;	0		
27453	die	0		
27454	Heutigen	0		(mention_id=3910|references=(entity=(entity_id=generic_0016|fullname=die Heutigen im Allgemeinen|gender=u|specialcase_entity=generic)))
27455	reisen	0		
27456	.	0		
27457	Dem	0		
27458	armen	0		
27459	Ding	0	(mention_id=3912|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=3911|references=(entity=(entity_id=9|fullname=Jenny|gender=f)))
27460	,	0		
27461	der	0		
27462	Jenny	0	(mention_id=3913|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=3912|references=(entity=(entity_id=9|fullname=Jenny|gender=f)))
27463	tät's	0		
27464	besser	0		
27465	,	0		
27466	sie	0	(mention_id=3914|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=3913|references=(entity=(entity_id=9|fullname=Jenny|gender=f)))
27467	trauerte	0		
27468	recht	0		
27469	tief	0		
27470	innerlich	0		
27471	in	0		
27472	der	0		
27473	Stille	0		
27474	.	0		
27475	Nein	0		
27476	,	0		
27477	da	0		
27478	wird	0		
27479	sie	0	(mention_id=3915|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=3914|references=(entity=(entity_id=9|fullname=Jenny|gender=f)))
27480	hinausgerissen	0		
27481	,	0		
27482	damit	0		
27483	das	0		
27484	Pfeifen	0		
27485	der	0		
27486	Lokomotive	0		
27487	ihr	0	(mention_id=3916|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=3915|references=(entity=(entity_id=9|fullname=Jenny|gender=f)))
27488	die	0		
27489	letzte	0		
27490	Erinnerung	0		
27491	an	0		
27492	die	0		
27493	Stimme	0		
27494	des	0		
27495	Kleinen	0	(mention_id=3917|references=(entity=(entity_id=entity_0020|fullname=Walterchen Fredrich|gender=m)))	(mention_id=3916|references=(entity=(entity_id=10|fullname=Jennys blonder Liebling|gender=m)))
27496	übertönt	0		
27497	.	0		
27498	Linden	0	(mention_id=3918|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3917|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27499	!	0		
27500	«	0		
27501	der	0		
27502	alte	0		
27503	Herr	0	(mention_id=3919|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3918|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27504	blieb	0		
27505	stehen	0		
27506	und	0		
27507	legte	0		
27508	die	0		
27509	Hand	0		
27510	auf	0		
27511	seine	0	(mention_id=3920|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3919|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27512	Schulter	0		
27513	,	0		
27514	»	0		
27515	die	0		
27516	Trudchen	0	(mention_id=3921|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3920|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27517	ist	0		
27518	anders	0		
27519	,	0		
27520	Sie	0	(mention_id=3922|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3921|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27521	können's	0		
27522	glauben	0		
27523	!	0		
27524	Sie	0	(mention_id=3923|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3922|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27525	ginge	0		
27526	nicht	0		
27527	fort	0		
27528	von	0		
27529	dem	0		
27530	kleinen	0		
27531	Grabe	0		
27532	da	0		
27533	draußen	0		
27534	,	0		
27535	jetzt	0		
27536	nicht	0		
27537	!	0		
27538	Sie	0	(mention_id=3924|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3923|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27539	hat	0		
27540	auch	0		
27541	ihre	0	(mention_id=3925|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3924|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27542	Fehler	0		
27543	,	0		
27544	das	0		
27545	Kind	0	(mention_id=3926|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3925|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27546	,	0		
27547	aber	0		
27548	–	0		
27549	hier	0		
27550	drinnen	0		
27551	«	0		
27552	,	0		
27553	er	0	(mention_id=3927|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3926|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27554	zeigte	0		
27555	auf	0		
27556	seine	0	(mention_id=3928|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3927|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27557	Brust	0		
27558	,	0		
27559	»	0		
27560	–	0		
27561	da	0		
27562	ist's	0		
27563	richtig	0		
27564	bei	0		
27565	ihr	0	(mention_id=3929|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3928|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27566	.	0		
27567	Wollte	0		
27568	Gott	0		
27569	,	0		
27570	daß	0		
27571	sie	0	(mention_id=3930|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3929|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27572	recht	0		
27573	glücklich	0		
27574	würde	0		
27575	bei	0		
27576	Ihnen	0	(mention_id=3931|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3930|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27577	,	0		
27578	in	0		
27579	dem	0		
27580	alten	0		
27581	Neste	0		
27582	.	0		
27583	Sie	0	(mention_id=3932|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3931|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27584	hat's	0		
27585	verdient	0		
27586	,	0		
27587	schon	0		
27588	um	0		
27589	ihre	0	(mention_id=3933|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3932|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27590	Jugend	0		
27591	–	0		
27592	um	0		
27593	ihren	0		(mention_id=3933|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27594	Vater	0	(mention_id=3934|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=3934|references=(entity=(entity_id=27|fullname=Trudchens Vater|gender=m)))
27595	.	0		
27596	«	0		
27597	Franz	0	(mention_id=3935|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3935|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27598	nickte	0		
27599	,	0		
27600	er	0	(mention_id=3936|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3936|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27601	wußte	0		
27602	es	0		
27603	ja	0		
27604	so	0		
27605	genau	0		
27606	,	0		
27607	was	0		
27608	der	0		
27609	alte	0		
27610	Egoist	0	(mention_id=3937|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3937|references=(entity=(entity_id=27|fullname=Trudchens Vater|gender=m)))
27611	ihm	0	(mention_id=3938|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3938|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27612	da	0		
27613	erzählte	0		
27614	.	0		
27615	»	0		
27616	Na	0		
27617	,	0		
27618	nun	0		
27619	kommen	0		
27620	Sie	0	(mention_id=3939|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3939|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27621	aber	0		
27622	«	0		
27623	,	0		
27624	fuhr	0		
27625	Onkel	0	(mention_id=3940|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3940|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27626	Heinrich	0	(mention_id=3940|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3940|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27627	fort	0		
27628	,	0		
27629	»	0		
27630	meine	0	(mention_id=3941|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3941|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27631	Schwägerin	0	(mention_id=3942|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3942|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27632	wird	0		
27633	mich	0	(mention_id=3943|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3943|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27634	sprechen	0		
27635	wollen	0		
27636	wegen	0		
27637	der	0		
27638	Hochzeit	0		
27639	.	0		
27640	«	0		
27641	»	0		
27642	Ich	0	(mention_id=3944|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3944|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27643	denke	0		
27644	,	0		
27645	wegen	0		
27646	des	0		
27647	Ehekontraktes	0		
27648	«	0		
27649	,	0		
27650	meinte	0		
27651	Franz	0	(mention_id=3945|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3945|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27652	Linden	0	(mention_id=3945|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3945|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27653	,	0		
27654	»	0		
27655	und	0		
27656	da	0		
27657	wollte	0		
27658	ich	0	(mention_id=3946|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3946|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27659	Sie	0	(mention_id=3947|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3947|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27660	bitten	0		
27661	,	0		
27662	auch	0		
27663	Gertrud	0	(mention_id=3948|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3948|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27664	zu	0		
27665	bestimmen	0		
27666	,	0		
27667	daß	0		
27668	sie	0	(mention_id=3949|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3949|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27669	sich	0	(mention_id=3950|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3950|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27670	den	0		
27671	Wünschen	0		
