i	token	is_section_start	gold	pred
16260	ich	0	(mention_id=1711|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1680|references=(entity=(entity_id=92|fullname=ein junger Bursche|gender=m|specialcase_entity=group)))
16261	hab′	0		
16262	ihn	0		(mention_id=1681|references=(entity=(entity_id=31|fullname=das Feuer|gender=u)))
16263	geboren	0		
16264	!	0		
16265	Das	0		
16266	Schauspiel	0		
16267	hatte	0		
16268	jedenfalls	0		
16269	seinen	0		
16270	Sinnenreiz	0		
16271	.	0		
16272	Wie	0		
16273	die	0		
16274	jungen	0		
16275	Männer	0	(mention_id=1712|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	(mention_id=1682|references=(entity=(entity_id=74|fullname=die jungen Männer|gender=m|specialcase_entity=group)))
16276	zwischen	0		
16277	Rauch	0		
16278	,	0		
16279	Flamme	0		
16280	und	0		
16281	hochstrahlenden	0		
16282	Fontainen	0		
16283	im	0		
16284	Wechsel	0		
16285	der	0		
16286	verschiedensten	0		
16287	Stellungen	0		
16288	ihre	0	(mention_id=1713|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	(mention_id=1683|references=(entity=(entity_id=74|fullname=die jungen Männer|gender=m|specialcase_entity=group)))
16289	körperliche	0		
16290	Geschickleichkeit	0		
16291	entwickelten	0		
16292	und	0		
16293	den	0		
16294	Kampf	0		
16295	zwischen	0		
16296	Wasser	0		
16297	und	0		
16298	Feuer	0		
16299	gleichsam	0		
16300	wie	0		
16301	ein	0		
16302	ritterliches	0		
16303	Karussel	0		
16304	betrieben	0		
16305	,	0		
16306	ohne	0		
16307	jenen	0		
16308	Sudel	0		
16309	von	0		
16310	Geschrei	0		
16311	,	0		
16312	Verwirrung	0		
16313	und	0		
16314	Unreinlichkeit	0		
16315	,	0		
16316	den	0		
16317	der	0		
16318	Europäer	0	(mention_id=1714|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1684|references=(entity=(entity_id=generic_0004|fullname=ein Europäer im Allgemeinen|gender=u|specialcase_entity=generic)))
16319	bei	0		
16320	derartigen	0		
16321	Gelegenheiten	0		
16322	gewohnt	0		
16323	ist	0		
16324	,	0		
16325	so	0		
16326	ließ	0		
16327	es	0		
16328	gar	0		
16329	wohl	0		
16330	die	0		
16331	angenehme	0		
16332	Täuschung	0		
16333	zu	0		
16334	,	0		
16335	man	0		
16336	sähe	0		
16337	eigentlich	0		
16338	ein	0		
16339	Spiel	0		
16340	,	0		
16341	eine	0		
16342	Vorstellung	0		
16343	der	0		
16344	höheren	0		
16345	Turnkunst	0		
16346	.	0		
16347	Auf	0		
16348	einmal	0		
16349	erscholl	0		
16350	der	0		
16351	Ruf	0		
16352	:	0		
16353	„	0		
16354	Die	0		
16355	Achter	0	(mention_id=1715|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1685|references=(entity=(entity_id=46|fullname=die Achter|gender=nb|specialcase_entity=group)))
16356	!	0		
16357	die	0		
16358	Achter	0	(mention_id=1716|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1686|references=(entity=(entity_id=46|fullname=die Achter|gender=nb|specialcase_entity=group)))
16359	!	0		
16360	“	0		
16361	Man	0		
16362	sah	0		
16363	aus	0		
16364	einer	0		
16365	Seitenstraße	0		
16366	eine	0		
16367	neue	0		
16368	Löschcompagnie	0		(mention_id=1687|references=(entity=(entity_id=98|fullname=eine neue Löschcompagnie|gender=nb|specialcase_entity=group)))
16369	anrücken	0		
16370	und	0		
16371	die	0		
16372	ganze	0		
16373	Scene	0		
16374	veränderte	0		
16375	sich	0		
16376	im	0		
16377	Nu	0		
16378	.	0		
16379	Der	0		
16380	Matador	0	(mention_id=1717|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1688|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16381	,	0		
16382	den	0	(mention_id=1718|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	
16383	wir	0	(mention_id=1719|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=1689|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)),(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
16384	zuvor	0		
16385	beschrieben	0		
16386	—	0		
16387	Howland	0	(mention_id=1720|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1690|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16388	nannten	0		
16389	ihn	0	(mention_id=1721|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	
16390	die	0		
16391	Seinigen	0	(mention_id=1722|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	(mention_id=1691|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16392	—	0		
16393	schwang	0		
16394	sich	0	(mention_id=1723|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1692|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16395	in	0		
16396	Einem	0		
16397	Satze	0		
16398	von	0		
16399	der	0		
16400	Leiter	0		
16401	,	0		
16402	seine	0	(mention_id=1724|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1693|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16403	Compagnie	0	(mention_id=1725|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	
16404	machte	0		
16405	Front	0		
16406	gegen	0		
16407	jene	0		
16408	Straße	0		
16409	,	0		
16410	die	0		
16411	Zuschauer	0	(mention_id=1726|references=(entity=(entity_id=entity_0105|fullname=Zuschauer bei Brand|gender=u|specialcase_entity=group)))	(mention_id=1694|references=(entity=(entity_id=66|fullname=die Zuschauer|gender=mf|specialcase_entity=group)))
16412	drängten	0		
16413	sich	0	(mention_id=1727|references=(entity=(entity_id=entity_0105|fullname=Zuschauer bei Brand|gender=u|specialcase_entity=group)))	(mention_id=1695|references=(entity=(entity_id=66|fullname=die Zuschauer|gender=mf|specialcase_entity=group)))
16414	dichter	0		
16415	zusammen	0		
16416	,	0		
16417	Alles	0		
16418	deutete	0		
16419	darauf	0		
16420	hin	0		
16421	,	0		
16422	daß	0		
16423	man	0	(mention_id=1728|references=(entity=(entity_id=entity_0105|fullname=Zuschauer bei Brand|gender=u|specialcase_entity=group)))	
16424	diesem	0		
16425	Zusammentreffen	0		
16426	der	0		
16427	beiden	0		
16428	Compagnien	0	(mention_id=1729|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1696|references=(entity=(entity_id=70|fullname=die beiden Compagnien|gender=nb|specialcase_entity=group)))
16429	wie	0		
16430	der	0		
16431	eigentlichen	0		
16432	Handlung	0		
16433	des	0		
16434	Dramas	0		
16435	entgegen	0		
16436	sah	0		
16437	.	0		
16438	Der	0		
16439	Recke	0	(mention_id=1730|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1697|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16440	Howland	0	(mention_id=1730|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1697|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16441	trat	0		
16442	vor	0		
16443	und	0		
16444	rief	0		
16445	:	0		
16446	Willkommen	0		
16447	,	0		
16448	meine	0	(mention_id=1731|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1698|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16449	Herren	0	(mention_id=1732|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1699|references=(entity=(entity_id=53|fullname=die Herren von der achten Compagnie|gender=m|specialcase_entity=group)))
16450	von	0		
16451	der	0		
16452	achten	0		
16453	!	0		
16454	Die	0		
16455	prompteste	0		
16456	Compagnie	0	(mention_id=1733|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	
16457	zwischen	0		
16458	den	0		
16459	Polen	0		(mention_id=1700|references=(entity=(entity_id=generic_0033|fullname=die Polen|gender=u|specialcase_entity=generic)))
16460	,	0		
16461	das	0		
16462	ist	0		
16463	ein	0		
16464	Faktum	0		
16465	!	0		
16466	He	0		
16467	,	0		
16468	meine	0	(mention_id=1734|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1701|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16469	Freunde	0	(mention_id=1735|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	(mention_id=1702|references=(entity=(entity_id=53|fullname=die Herren von der achten Compagnie|gender=m|specialcase_entity=group)))
16470	,	0		
16471	brenne	0		
16472	einer	0	(mention_id=1736|references=(entity=(entity_id=entity_0141|fullname=einer aus Howlands Kompagnie|gender=m)))	(mention_id=1703|references=(entity=(entity_id=53|fullname=die Herren von der achten Compagnie|gender=m|specialcase_entity=group)))
16473	von	0		
16474	euch	0	(mention_id=1737|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	(mention_id=1704|references=(entity=(entity_id=53|fullname=die Herren von der achten Compagnie|gender=m|specialcase_entity=group)))
16475	einen	0		
16476	Schwefelfaden	0		
16477	an	0		
16478	,	0		
16479	die	0		
16480	Herren	0	(mention_id=1738|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1705|references=(entity=(entity_id=53|fullname=die Herren von der achten Compagnie|gender=m|specialcase_entity=group)))
16481	von	0		
16482	der	0		
16483	achten	0		
16484	wollen	0		
16485	löschen	0		
16486	.	0		
16487	—	0		
16488	Ich	0	(mention_id=1739|references=(entity=(entity_id=entity_0110|fullname=Kapitän der Achten|gender=m)))	(mention_id=1706|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16489	rathe	0		
16490	,	0		
16491	Mr.	0	(mention_id=1740|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1707|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16492	Howland	0	(mention_id=1740|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1707|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16493	,	0		
16494	Euer	0	(mention_id=1741|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1708|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16495	verehrlicher	0		
16496	Kopf	0		
16497	ist	0		
16498	selbst	0		
16499	ein	0		
16500	brennendes	0		
16501	Rumfäßchen	0		
16502	;	0		
16503	daran	0		
16504	wäre	0		
16505	zu	0		
16506	löschen	0		
16507	genug	0		
16508	,	0		
16509	rief	0		
16510	der	0		
16511	Capitän	0	(mention_id=1742|references=(entity=(entity_id=entity_0110|fullname=Kapitän der Achten|gender=m)))	(mention_id=1709|references=(entity=(entity_id=35|fullname=der Capitän der verspotteten Compagnie|gender=m|specialcase_entity=group)))
16512	der	0		
16513	Verspotteten	0	(mention_id=1743|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1710|references=(entity=(entity_id=35|fullname=der Capitän der verspotteten Compagnie|gender=m|specialcase_entity=group)))
16514	,	0		
16515	und	0		
16516	seine	0	(mention_id=1744|references=(entity=(entity_id=entity_0110|fullname=Kapitän der Achten|gender=m)))	(mention_id=1711|references=(entity=(entity_id=35|fullname=der Capitän der verspotteten Compagnie|gender=m|specialcase_entity=group)))
16517	Compagnie	0	(mention_id=1745|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1712|references=(entity=(entity_id=77|fullname=die verspottete Compagnie|gender=nb|specialcase_entity=group)))
16518	schrie	0		
16519	das	0		
16520	Schlagwort	0		
16521	sogleich	0		
16522	im	0		
16523	Chorus	0		
16524	nach	0		
16525	.	0		
16526	Löscht	0		
16527	ihn	0		
16528	!	0		
16529	löscht	0		
16530	ihn	0		
16531	!	0		
16532	löscht	0		
16533	das	0		
16534	brennende	0		
16535	Spritlager	0		
16536	von	0		
16537	James	0	(mention_id=1746|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1713|references=(entity=(entity_id=19|fullname=James Howland|gender=m)))
16538	Howland	0	(mention_id=1746|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1713|references=(entity=(entity_id=19|fullname=James Howland|gender=m)))
16539	und	0		
16540	Compagnie	0	(mention_id=1747|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	(mention_id=1714|references=(entity=(entity_id=20|fullname=James Howland und Compagnie|gender=nb|specialcase_entity=group)))
16541	!	0		
16542	Und	0		
16543	augenblicklich	0		
16544	kam	0		
16545	aus	0		
16546	der	0		
16547	Spritze	0		
16548	der	0		
16549	Achter	0	(mention_id=1748|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1715|references=(entity=(entity_id=46|fullname=die Achter|gender=nb|specialcase_entity=group)))
16550	ein	0		
16551	Wasserstrahl	0		
16552	dahergerauscht	0		
16553	,	0		
16554	und	0		
16555	schoß	0		
16556	mit	0		
16557	einer	0		
16558	solchen	0		
16559	Heftigkeit	0		
16560	an	0		
16561	Howland's	0	(mention_id=1749|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1716|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16562	Kopf	0		
16563	,	0		
16564	daß	0		
16565	es	0		
16566	den	0		
16567	mächtigen	0		
16568	Körper	0		
16569	fast	0		
16570	zu	0		
16571	Boden	0		
16572	riß	0		
16573	.	0		
16574	Der	0		
16575	Bursche	0	(mention_id=1750|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1717|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16576	gebärdete	0		
16577	sich	0	(mention_id=1751|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1718|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16578	wie	0		
16579	toll	0		
16580	und	0		
16581	commandirte	0		
16582	mit	0		
16583	einer	0		
16584	Stentorstimme	0		
16585	:	0		
16586	An	0		
16587	die	0		
16588	Pumpe	0		
16589	!	0		
16590	Seine	0	(mention_id=1752|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=1719|references=(entity=(entity_id=15|fullname=Howland|gender=m)))
16591	Compagnie	0	(mention_id=1753|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	(mention_id=1720|references=(entity=(entity_id=17|fullname=Howlands Compagnie|gender=nb|specialcase_entity=group)))
16592	schöpfte	0		
16593	,	0		
16594	zielte	0		
16595	und	0		
16596	schleuderte	0		
16597	der	0		
16598	achten	0	(mention_id=1754|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	
16599	eine	0		
16600	wüthende	0		
16601	Decharge	0		
16602	zu	0		
16603	.	0		
16604	Die	0		
16605	Mannschaften	0	(mention_id=1755|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))	(mention_id=1721|references=(entity=(entity_id=60|fullname=die Mannschaften beider Parteien|gender=mf|specialcase_entity=group)))
16606	beider	0		
16607	Partheien	0		(mention_id=1722|references=(entity=(entity_id=60|fullname=die Mannschaften beider Parteien|gender=mf|specialcase_entity=group)))
16608	bombardirten	0		
16609	sich	0	(mention_id=1756|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1723|references=(entity=(entity_id=60|fullname=die Mannschaften beider Parteien|gender=mf|specialcase_entity=group)))
16610	mit	0		
16611	dem	0		
16612	äußersten	0		
16613	Eifer	0		
16614	aus	0		
16615	ihren	0	(mention_id=1757|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1724|references=(entity=(entity_id=60|fullname=die Mannschaften beider Parteien|gender=mf|specialcase_entity=group)))
16616	Spritzen	0		
16617	.	0		
16618	Ihre	0	(mention_id=1758|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	(mention_id=1725|references=(entity=(entity_id=60|fullname=die Mannschaften beider Parteien|gender=mf|specialcase_entity=group)))
16619	Wasserstrahlen	0		
16620	rauschten	0		
16621	im	0		
16622	Bogen	0		
16623	bald	0		
16624	über	0		
16625	bald	0		
16626	unter	0		
16627	einander	0	(mention_id=1759|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	
16628	hin	0		
16629	,	0		
16630	bald	0		
16631	begegneten	0		
16632	sie	0		
16633	sich	0	(mention_id=1760|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	
16634	im	0		
16635	Kernschuß	0		
16636	und	0		
16637	prallten	0		
16638	gegen	0		
16639	einander	0	(mention_id=1761|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))	
16640	,	0		
16641	daß	0		
16642	der	0		
16643	ganz	0		
16644	Schwall	0		
16645	zischend	0		
16646	zerspritzte	0		
16647	,	0		
16648	und	0		
16649	rings	0		
16650	im	0		
16651	Zuschauerkreis	0		(mention_id=1726|references=(entity=(entity_id=43|fullname=der Zuschauer|gender=nb|specialcase_entity=group)))
16652	die	0		
16653	kostbaren	0		
16654	Toiletten	0		
16655	der	0		
16656	Damen	0	(mention_id=1762|references=(entity=(entity_id=entity_0108|fullname=Damen unter Zuschauern|gender=f|specialcase_entity=group)))	(mention_id=1727|references=(entity=(entity_id=49|fullname=die Damen|gender=f|specialcase_entity=group)))
16657	einnäßte	0		
16658	,	0		
16659	welche	0	(mention_id=1763|references=(entity=(entity_id=entity_0108|fullname=Damen unter Zuschauern|gender=f|specialcase_entity=group)))	(mention_id=1728|references=(entity=(entity_id=49|fullname=die Damen|gender=f|specialcase_entity=group)))
