i	token	is_section_start	gold	pred
44711	ausgebrochene	0		
44712	Krieg	0		
44713	begünstigte	0		
44714	sein	0	(mention_id=5950|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6002|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44715	Vorhaben	0		
44716	.	0		
44717	Militärische	0		
44718	Halbheiten	0		
44719	hatten	0		
44720	ihm	0	(mention_id=5951|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6003|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44721	in	0		
44722	seiner	0	(mention_id=5952|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6004|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44723	Jugend	0		
44724	viel	0		
44725	zu	0		
44726	schaffen	0		
44727	gemacht	0		
44728	;	0		
44729	er	0	(mention_id=5953|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6005|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44730	hatte	0		
44731	deswegen	0		
44732	den	0		
44733	Dienst	0		
44734	verlassen	0		
44735	.	0		
44736	Nun	0		
44737	war	0		
44738	es	0		
44739	ihm	0	(mention_id=5954|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6006|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44740	eine	0		
44741	herrliche	0		
44742	Empfindung	0		
44743	,	0		
44744	mit	0		
44745	einem	0		
44746	Feldherrn	0	(mention_id=5955|references=(entity=(entity_id=entity_0193|fullname=Feldherr|gender=m)))	(mention_id=6007|references=(entity=(entity_id=generic_0045|fullname=ein Feldherr|gender=u|specialcase_entity=generic)))
44747	zu	0		
44748	ziehen	0		
44749	,	0		
44750	von	0		
44751	dem	0	(mention_id=5956|references=(entity=(entity_id=entity_0193|fullname=Feldherr|gender=m)))	(mention_id=6008|references=(entity=(entity_id=generic_0046|fullname=ein Feldherr|gender=u|specialcase_entity=generic)))
44752	er	0	(mention_id=5957|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6009|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44753	sich	0	(mention_id=5958|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6010|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44754	sagen	0		
44755	konnte	0		
44756	:	0		
44757	unter	0		
44758	seiner	0	(mention_id=5959|references=(entity=(entity_id=entity_0193|fullname=Feldherr|gender=m)))	(mention_id=6011|references=(entity=(entity_id=generic_0047|fullname=ein Feldherr|gender=u|specialcase_entity=generic)))
44759	Anführung	0		
44760	ist	0		
44761	der	0		
44762	Tod	0		
44763	wahrscheinlich	0		
44764	und	0		
44765	der	0		
44766	Sieg	0		
44767	gewiß	0		
44768	.	0		
44769	Ottilie	0	(mention_id=5960|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6012|references=(entity=(entity_id=11|fullname=Ottilie|gender=u)))
44770	,	0		
44771	nachdem	0		
44772	auch	0		
44773	ihr	0	(mention_id=5961|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6013|references=(entity=(entity_id=11|fullname=Ottilie|gender=u)))
44774	Charlottens	0	(mention_id=5962|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=6014|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)))
44775	Geheimnis	0		
44776	bekannt	0		
44777	geworden	0		
44778	,	0		
44779	betroffen	0		
44780	wie	0		
44781	Eduard	0	(mention_id=5963|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=6015|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
44782	,	0		
44783	und	0		
44784	mehr	0		
44785	,	0		
44786	ging	0		
44787	in	0		
44788	sich	0	(mention_id=5964|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6016|references=(entity=(entity_id=11|fullname=Ottilie|gender=u)))
44789	zurück	0		
44790	.	0		
44791	Sie	0	(mention_id=5965|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6017|references=(entity=(entity_id=11|fullname=Ottilie|gender=u)))
44792	hatte	0		
44793	nichts	0		
44794	weiter	0		
44795	zu	0		
44796	sagen	0		
44797	.	0		
44798	Hoffen	0		
44799	konnte	0		
44800	sie	0	(mention_id=5966|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6018|references=(entity=(entity_id=11|fullname=Ottilie|gender=u)))
44801	nicht	0		
44802	,	0		
44803	und	0		
44804	wünschen	0		
44805	durfte	0		
44806	sie	0	(mention_id=5967|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6019|references=(entity=(entity_id=11|fullname=Ottilie|gender=u)))
44807	nicht	0		
44808	.	0		
44809	Einen	0		
44810	Blick	0		
44811	jedoch	0		
44812	in	0		
44813	ihr	0	(mention_id=5968|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6020|references=(entity=(entity_id=11|fullname=Ottilie|gender=u)))
44814	Inneres	0		
44815	gewährt	0		
44816	uns	0	(mention_id=5969|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0195|fullname=Leser|gender=u)))	(mention_id=6021|references=(entity=(entity_id=47|fullname=wir|gender=mf)))
44817	ihr	0	(mention_id=5970|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=6022|references=(entity=(entity_id=11|fullname=Ottilie|gender=u)))
44818	Tagebuch	0		
44819	,	0		
44820	aus	0		
44821	dem	0		
44822	wir	0	(mention_id=5971|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0195|fullname=Leser|gender=u)))	
44823	einiges	0		
44824	mitzuteilen	0		
44825	gedenken	0		
44826	.	0		
44827	Zweiter	0		
44828	Teil	0		
