i	token	is_section_start	gold	pred
7436	ich	0	(mention_id=1169|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1175|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7437	gehoft	0		
7438	und	0		
7439	gelitten	0		
7440	hatte	0		
7441	.	0		
7442	Ach	0		
7443	,	0		
7444	so	0		
7445	wie	0		
7446	sie	0	(mention_id=1170|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1176|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7447	mich	0	(mention_id=1171|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1177|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7448	verstand	0		
7449	;	0		
7450	konnte	0		
7451	mich	0	(mention_id=1172|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1178|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7452	Heinrich	0	(mention_id=1173|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1179|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
7453	nimmermehr	0		
7454	verstehen	0		
7455	.	0		
7456	–	0		
7457	Nein	0		
7458	!	0		
7459	dieses	0		
7460	gänzliche	0		
7461	Dahingeben	0		
7462	in	0		
7463	ein	0		
7464	fremdes	0		
7465	Interesse	0		
7466	vermag	0		
7467	kein	0		
7468	Mann	0		(mention_id=1180|references=(entity=(entity_id=generic_0017|fullname=Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
7469	von	0		
7470	sich	0		(mention_id=1181|references=(entity=(entity_id=generic_0018|fullname=Mann im Allgemeinen|gender=u|specialcase_entity=generic)))
7471	zucrzwingen	0		
7472	.	0		
7473	Mein	0	(mention_id=1174|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1182|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7474	bitterer	0		
7475	,	0		
7476	verschlossener	0		
7477	Gram	0		
7478	sing	0		
7479	endlich	0		
7480	an	0		
7481	,	0		
7482	sich	0		
7483	immermehr	0		
7484	in	0		
7485	zärtliche	0		
7486	Wehmuth	0		
7487	zu	0		
7488	verwandeln	0		
7489	;	0		
7490	aber	0		
7491	die	0		
7492	Leidenschaft	0		
7493	hatte	0		
7494	meinen	0	(mention_id=1175|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1183|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7495	Körper	0		
7496	schon	0		
7497	zu	0		
7498	sehr	0		
7499	erschüttert	0		
7500	:	0		
7501	und	0		
7502	ich	0	(mention_id=1176|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1184|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7503	fühlte	0		
7504	bestimmt	0		
7505	,	0		
7506	daß	0		
7507	ich	0	(mention_id=1177|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1185|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7508	einer	0		
7509	ernstlichen	0		
7510	Krankheit	0		
7511	nicht	0		
7512	entgehen	0		
7513	würde	0		
7514	.	0		
7515	»	0		
7516	Wenn	0		
7517	ich	0	(mention_id=1178|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1186|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7518	krank	0		
7519	werde	0		
7520	«	0		
7521	–	0		
7522	sagte	0		
7523	ich	0	(mention_id=1179|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1187|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7524	zu	0		
7525	Sophien	0	(mention_id=1180|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1188|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7526	–	0		
7527	»	0		
7528	so	0		
7529	bleibe	0		
7530	ich	0	(mention_id=1181|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1189|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7531	bey	0		
7532	Ihnen	0	(mention_id=1182|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1190|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7533	.	0		
7534	Nicht	0		
7535	wahr	0		
7536	?	0		
7537	Sie	0	(mention_id=1183|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1191|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7538	verstoßen	0		
7539	mich	0	(mention_id=1184|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1192|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7540	nicht	0		
7541	?	0		
7542	«	0		
7543	–	0		
7544	Sie	0	(mention_id=1185|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1193|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7545	antwortete	0		
7546	mir	0	(mention_id=1186|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1194|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7547	mit	0		
7548	einem	0		
7549	gutherzigen	0		
7550	Lächeln	0		
7551	;	0		
7552	und	0		
7553	dachte	0		
7554	freylich	0		
7555	nicht	0		
7556	,	0		
7557	daß	0		
7558	dieser	0		
7559	Fall	0		
7560	jemals	0		
7561	kommen	0		
7562	würde	0		
7563	.	0		
7564	Aber	0		
7565	als	0		
7566	wir	0	(mention_id=1187|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1195|references=(entity=(entity_id=13|fullname=Ich|gender=m)),(entity=(entity_id=25|fullname=Sophie|gender=f)))
7567	eines	0		
7568	Abends	0		
7569	im	0		
7570	traulichen	0		
7571	Gespräche	0		
7572	neben	0		
7573	einander	0	(mention_id=1188|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	
7574	saßen	0		
7575	,	0		
7576	überfiel	0		
7577	mich	0	(mention_id=1189|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1196|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7578	plötzlich	0		
7579	ein	0		
7580	Schwindel	0		
7581	,	0		
7582	und	0		
7583	als	0		
7584	ich	0	(mention_id=1190|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1197|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7585	das	0		
7586	Bewußtseyn	0		
7587	wieder	0		
7588	erhielt	0		
7589	,	0		
7590	fand	0		
7591	ich	0	(mention_id=1191|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1198|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7592	mich	0	(mention_id=1192|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1199|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7593	auf	0		
7594	einem	0		
7595	Bette	0		
7596	,	0		
7597	in	0		
7598	einem	0		
7599	unbekannten	0		
7600	Zimmer	0		
7601	,	0		
7602	Sophie	0	(mention_id=1193|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1200|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7603	und	0		
7604	den	0		
7605	Arzt	0	(mention_id=1194|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1201|references=(entity=(entity_id=30|fullname=der Arzt|gender=m)))
7606	an	0		
7607	meiner	0	(mention_id=1195|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1202|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7608	Seite	0		
7609	.	0		
7610	Fünftes	0		
7611	Kapitel	0		
7612	»	0		
7613	Wo	0		
7614	bin	0		
7615	ich	0		(mention_id=1203|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7616	?	0		
7617	«	0		
7618	–	0		
7619	rief	0		
7620	ich	0	(mention_id=1196|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1204|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7621	aus	0		
7622	–	0		
7623	»	0		
7624	was	0		
7625	für	0		
7626	ein	0		
7627	Zimmer	0		
7628	ist	0		
7629	das	0		
7630	?	0		
7631	«	0		
7632	»	0		
7633	Das	0		
7634	Schlafzimmer	0		
7635	von	0		
7636	Mlle	0	(mention_id=1197|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1205|references=(entity=(entity_id=19|fullname=Mlle R|gender=f)))
7637	.	0	(mention_id=1197|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1205|references=(entity=(entity_id=19|fullname=Mlle R|gender=f)))
7638	R.	0	(mention_id=1197|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1205|references=(entity=(entity_id=19|fullname=Mlle R|gender=f)))
7639	«	0		
7640	–	0		
7641	sagte	0		
7642	der	0		
7643	Arzt	0	(mention_id=1198|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1206|references=(entity=(entity_id=30|fullname=der Arzt|gender=m)))
7644	–	0		
7645	»	0		
7646	was	0		
7647	Sie	0	(mention_id=1199|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1207|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7648	auch	0		
7649	sobald	0		
7650	noch	0		
7651	nicht	0		
7652	verlassen	0		
7653	werden	0		
7654	.	0		
7655	«	0		
7656	»	0		
7657	Glauben	0		
7658	Sie	0	(mention_id=1200|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1208|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7659	wirklich	0		
7660	?	0		
7661	«	0		
7662	–	0		
7663	fragte	0		
7664	Sophie	0	(mention_id=1201|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1209|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7665	erröthend	0		
7666	.	0		
7667	–	0		
7668	»	0		
7669	Daß	0		
7670	unter	0		
7671	vierzehn	0		
7672	Tagen	0		
7673	an	0		
7674	keine	0		
7675	Veränderung	0		
7676	zu	0		
7677	denken	0		
7678	ist	0		
7679	«	0		
7680	–	0		
7681	antwortete	0		
7682	der	0		
7683	Arzt	0	(mention_id=1202|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1210|references=(entity=(entity_id=30|fullname=der Arzt|gender=m)))
7684	.	0		
7685	»	0		
7686	Ich	0	(mention_id=1203|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1211|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7687	müßte	0		
7688	mich	0	(mention_id=1204|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1212|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7689	sehr	0		
7690	irren	0		
7691	oder	0		
7692	die	0		
7693	Masern	0		
7694	sind	0		
7695	im	0		
7696	Anzuge	0		
7697	,	0		
7698	und	0		
7699	Ihre	0	(mention_id=1205|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1213|references=(entity=(entity_id=37|fullname=die Frau Tante|gender=f)))
7700	Frau	0	(mention_id=1206|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))	(mention_id=1214|references=(entity=(entity_id=37|fullname=die Frau Tante|gender=f)))
7701	Tante	0	(mention_id=1206|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))	(mention_id=1214|references=(entity=(entity_id=37|fullname=die Frau Tante|gender=f)))
7702	hat	0		
7703	mir	0	(mention_id=1207|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1215|references=(entity=(entity_id=30|fullname=der Arzt|gender=m)))
7704	Ihre	0	(mention_id=1208|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1216|references=(entity=(entity_id=37|fullname=die Frau Tante|gender=f)))
7705	Gesundheit	0		
7706	zu	0		
7707	dringend	0		
7708	empfohlen	0		
7709	,	0		
7710	als	0		
7711	daß	0		
7712	ich	0	(mention_id=1209|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1217|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7713	Sie	0	(mention_id=1210|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1218|references=(entity=(entity_id=30|fullname=der Arzt|gender=m)))
7714	einer	0		
7715	so	0		
7716	guten	0		
7717	Pflege	0		
7718	entziehen	0		
7719	sollte	0		
7720	.	0		
7721	«	0		
7722	»	0		
7723	Verhalten	0		
7724	Sie	0	(mention_id=1211|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1219|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7725	sich	0	(mention_id=1212|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1220|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7726	nach	0		
7727	meiner	0	(mention_id=1213|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1221|references=(entity=(entity_id=30|fullname=der Arzt|gender=m)))
7728	Vorschrift	0		
7729	,	0		
7730	«	0		
7731	–	0		
7732	fuhr	0		
7733	er	0		(mention_id=1222|references=(entity=(entity_id=30|fullname=der Arzt|gender=m)))
7734	,	0		
7735	zu	0		
7736	Sophien	0	(mention_id=1214|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1223|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7737	sich	0	(mention_id=1215|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1224|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7738	wendend	0		
7739	,	0		
7740	fort	0		
7741	–	0		
7742	»	0		
7743	morgen	0		
7744	früh	0		
7745	komme	0		
7746	ich	0	(mention_id=1216|references=(entity=(entity_id=entity_0012|fullname=Arzt|gender=m)))	(mention_id=1225|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7747	wieder	0		
7748	.	0		
7749	«	0		
7750	Jetzt	0		
7751	waren	0		
7752	wir	0	(mention_id=1217|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1226|references=(entity=(entity_id=13|fullname=Ich|gender=m)),(entity=(entity_id=25|fullname=Sophie|gender=f)))
7753	allein	0		
7754	.	0		
7755	Sophie	0	(mention_id=1218|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1227|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7756	stand	0		
7757	am	0		
7758	Fenster	0		
7759	.	0		
7760	»	0		
7761	Warum	0		
7762	so	0		
7763	fern	0		
7764	?	0		
7765	«	0		
7766	–	0		
7767	sagte	0		
7768	ich	0	(mention_id=1219|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1228|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7769	,	0		
7770	und	0		
7771	streckte	0		
7772	bittend	0		
7773	meine	0	(mention_id=1220|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1229|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7774	Hand	0		
7775	nach	0		
7776	ihr	0	(mention_id=1221|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1230|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7777	aus	0		
7778	–	0		
7779	»	0		
7780	Sie	0	(mention_id=1222|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1231|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7781	wünschen	0		
7782	etwas	0		
7783	,	0		
7784	Herr	0	(mention_id=1223|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1232|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7785	von	0	(mention_id=1223|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1232|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7786	S.	0	(mention_id=1223|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1232|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7787	–	0		
7788	vielleicht	0		
7789	zu	0		
7790	trinken	0		
7791	?	0		
7792	«	0		
7793	–	0		
7794	antwortete	0		
7795	sie	0	(mention_id=1224|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1233|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7796	,	0		
7797	und	0		
7798	ihre	0	(mention_id=1225|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1234|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7799	Miene	0		
7800	war	0		
7801	ein	0		
7802	Gemisch	0		
7803	von	0		
7804	zärtlicher	0		
7805	Wehmuth	0		
7806	und	0		
7807	lieblicher	0		
7808	Verschämtheit	0		
7809	.	0		
7810	–	0		
7811	»	0		
7812	Ja	0		
7813	,	0		
7814	ich	0	(mention_id=1226|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1235|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7815	wünsche	0		
7816	etwas	0		
7817	,	0		
7818	«	0		
7819	–	0		
7820	wiederholte	0		
7821	ich	0	(mention_id=1227|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1236|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7822	,	0		
7823	und	0		
7824	indem	0		
7825	sie	0	(mention_id=1228|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1237|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7826	mit	0		
7827	besorgter	0		
7828	Neugier	0		
7829	näher	0		
7830	trat	0		
7831	,	0		
7832	schlang	0		
7833	ich	0	(mention_id=1229|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1238|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7834	meine	0	(mention_id=1230|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1239|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7835	beyden	0		
7836	Arme	0		
7837	um	0		
7838	sie	0	(mention_id=1231|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1240|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7839	und	0		
7840	drückte	0		
7841	mein	0	(mention_id=1232|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1241|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7842	Gesicht	0		
7843	fest	0		
7844	an	0		
7845	ihre	0	(mention_id=1233|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1242|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
7846	schöne	0		
7847	Brust	0		
7848	–	0		
7849	»	0		
7850	ja	0		
7851	,	0		
7852	ich	0	(mention_id=1234|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1243|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7853	wünsche	0		
7854	ewig	0		
7855	an	0		
7856	diesem	0		
7857	großen	0		
7858	Herzen	0		
7859	zu	0		
7860	ruhen	0		
7861	!	0		
7862	dann	0		
7863	sollte	0		
7864	mich	0	(mention_id=1235|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1244|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7865	kein	0		
7866	Unglück	0		
7867	treffen	0		
7868	,	0		
7869	und	0		
7870	alle	0		
7871	kleinlichen	0		
7872	Leidenschaften	0		
7873	würden	0		
7874	auf	0		
7875	immer	0		
7876	von	0		
7877	mir	0	(mention_id=1236|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1245|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7878	entfernt	0		
7879	bleiben	0		
7880	.	0		
7881	«	0		
7882	»	0		
7883	Mein	0	(mention_id=1237|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1246|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
7884	lieber	0		
7885	Sohn	0	(mention_id=1238|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1247|references=(entity=(entity_id=18|fullname=Mein lieber Sohn|gender=m)))
