i	token	mention	gold
187729	Herzen		
187730	nichts		
187731	zu		
187732	thun		
187733	.		
187734	Ach		
187735	,		
187736	in		
187737	solchen		
187738	Lagen		
187739	ist		
187740	ein		
187741	Freund	22038	(mention_id=22363|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187742	wie		
187743	Sie	22039	(mention_id=22364|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187744	ein		
187745	wahrer		
187746	Segen		
187747	!		
187748	Sie	22040	(mention_id=22365|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187749	kommen		
187750	jetzt		
187751	wie		
187752	vom		
187753	Himmel		
187754	geschickt		
187755	.		
187756	Wenn		
187757	man		
187758	sich	22041	
187759	hier		
187760	und		
187761	dort		
187762	mißversteht		
187763	,		
187764	hier		
187765	und		
187766	dort		
187767	zu		
187768	stolz		
187769	oder		
187770	zu		
187771	empfindlich		
187772	ist		
187773	,		
187774	es		
187775	einzugestehen		
187776	,		
187777	wenn		
187778	unzeitiger		
187779	Trotz		
187780	,		
187781	selbstgebildete		
187782	Leiden		
187783	,		
187784	wenn		
187785	der		
187786	ewig		
187787	rege		
187788	Kitzel		
187789	der		
187790	Verliebten	22042	(mention_id=22366|references=(entity=(entity_id=generic_5840|fullname=generic_2185|gender=u|specialcase_entity=generic)))
187791	:		
187792	sich		
187793	unglücklich		
187794	zu		
187795	fühlen		
187796	,		
187797	kleine		
187798	Zwiste		
187799	zu		
187800	raschem		
187801	und		
187802	unheilbarem		
187803	Bruche		
187804	auszuklüften		
187805	droht		
187806	:		
187807	da		
187808	ist		
187809	der		
187810	treue		
187811	,		
187812	stätige		
187813	Charakter		
187814	eines		
187815	Mittlers	22043	(mention_id=22367|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187816	in		
187817	seinem		(mention_id=22368|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187818	schönsten		
187819	und		
187820	dankenswerthesten		
187821	Berufe		
187822	.		
187823	Ich	22044	(mention_id=22369|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187824	bitte		
187825	,		
187826	übernehmen		
187827	Sie	22045	(mention_id=22370|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187828	ihn		
187829	gleich		
187830	,		
187831	diesen		
187832	Beruf		
187833	.		
187834	Entschuldigen		
187835	Sie	22046	(mention_id=22371|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187836	mich	22047	(mention_id=22372|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187837	bei		
187838	den		
187839	Frauen	22048	(mention_id=22373|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
187840	,		
187841	ehe		
187842	ich	22049	(mention_id=22374|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187843	selbst		
187844	wieder		
187845	erscheine		
187846	.		
187847	Ich	22050	(mention_id=22375|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187848	setze		
187849	nämlich		
187850	voraus		
187851	,		
187852	verehrtester		
187853	Freund	22051	(mention_id=22376|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187854	,		
187855	daß		
187856	Sie	22052	(mention_id=22377|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187857	selbst		
187858	wenigstens		
187859	ganz		
187860	und		
187861	voll		
187862	mit		
187863	meiner	22053	(mention_id=22378|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187864	neuen		
187865	Richtung		
187866	einverstanden		
187867	sind		
187868	.		
187869	Von		
187870	den		
187871	Frauen	22054	(mention_id=22379|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
187872	bin		
187873	ich	22055	(mention_id=22380|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187874	das		
187875	leider		
187876	nicht		
187877	gewiß		
187878	.		
187879	Ich	22056	(mention_id=22381|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187880	will		
187881	eben		
187882	nicht		
187883	sagen		
187884	,		
187885	daß		
187886	sie	22057	(mention_id=22382|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
187887	Murmelquellen-		
187888	und		
187889	Strohdach		
187890	Schwärmereien	22058	
187891	wären		
187892	;		
187893	nein		
187894	!		
187895	Frau	22059	(mention_id=22383|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187896	von	22059	(mention_id=22383|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187897	Milden	22059	(mention_id=22383|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187898	denkt		
187899	viel		
187900	zu		
187901	vernünftig		
187902	für		
187903	ein		
187904	solches		
187905	Genre		
187906	von		
187907	Poesie		
187908	.		
187909	Aber		
187910	zuletzt		
187911	ist		
187912	sie	22060	(mention_id=22384|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187913	doch		
187914	nur		
187915	Frau	22061	(mention_id=22385|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187916	,		
187917	und		
187918	Frauen	22062	(mention_id=22386|references=(entity=(entity_id=generic_5841|fullname=generic_2186|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187919	sind		
187920	für		
187921	das		
187922	Mittlere		
187923	,		
187924	Bürgerliche		
187925	.		
187926	Was		
187927	an's		
187928	Ungeheure		
187929	,		
187930	an's		
187931	Million-Große		
187932	geht		
187933	,		
187934	das		
187935	scheint		
187936	ihnen	22063	(mention_id=22387|references=(entity=(entity_id=generic_5842|fullname=generic_2187|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
187937	wieder		
187938	so		
187939	unpraktisch		
187940	und		
187941	schwindelhaft		
187942	wie		
187943	die		
187944	Murmelquelle		
187945	.		
187946	Mit		
187947	Ihnen	22064	(mention_id=22388|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187948	ist's		
187949	anders		
187950	,		
187951	das		
187952	bin		
187953	ich	22065	(mention_id=22389|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187954	überzeugt		
187955	.		
187956	Ja		
187957	,		
187958	Ihr	22066	(mention_id=22390|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187959	Reisejournal		
187960	selbst		
187961	ist's		
187962	,		
187963	auf		
187964	das		
187965	ich	22067	(mention_id=22391|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187966	mich	22068	(mention_id=22392|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
187967	berufen		
187968	darf		
187969	.		
187970	Was		
187971	Sie	22069	(mention_id=22393|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187972	über		
187973	die		
187974	Verrottung		
187975	der		
187976	Deutschen	22070	(mention_id=22394|references=(entity=(entity_id=generic_5843|fullname=generic_2188|gender=u|specialcase_entity=generic)))
187977	in		
187978	Pennsylvanien		
187979	gesagt		
187980	haben		
187981	,		
187982	glauben		
187983	Sie	22071	(mention_id=22395|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187984	,		
187985	das		
187986	wird		
187987	man		
187988	ewig		
187989	zu		
187990	sagen		
187991	haben		
187992	.		
187993	Von		
187994	der		
187995	Idee		
187996	sind		
187997	wir	22072	(mention_id=22396|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
187998	wohl		
187999	Beide	22073	(mention_id=22397|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188000	zurückgekommen		
188001	,		
188002	das		
188003	Deutschthum		
188004	auf		
188005	den		
188006	Pflug		
188007	zu		
188008	gründen		
188009	.		
188010	Sie	22074	(mention_id=22398|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188011	sehen		
188012	,		
188013	wie's		
188014	geht		
188015	damit		
188016	.		
188017	Tausende		
188018	von		
188019	Bauern	22075	(mention_id=22399|references=(entity=(entity_id=generic_5844|fullname=generic_2189|gender=u|specialcase_entity=generic)))
188020	,		
188021	Tausende	22076	
188022	von		
188023	Handwerkern	22077	(mention_id=22400|references=(entity=(entity_id=generic_5845|fullname=generic_2190|gender=u|specialcase_entity=generic)))
188024	können		
188025	wir	22078	(mention_id=22401|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5846|fullname=generic_2191|gender=u|specialcase_entity=generic)))
188026	in's		
188027	Land		
188028	werfen		
188029	,		
188030	und		
188031	sie	22079	(mention_id=22402|references=(entity=(entity_id=generic_5847|fullname=generic_2192|gender=u|specialcase_entity=generic)))
188032	werden		
188033	immer		
188034	eine		
188035	Seitenstellung		
188036	einnehmen		
188037	.		
188038	Ein		
188039	einziger		
188040	Bankdirector	22080	(mention_id=22403|references=(entity=(entity_id=generic_5848|fullname=generic_2193|gender=u|specialcase_entity=generic)))
188041	,		
188042	ein		
188043	einziger		
188044	Großhandlungs-Chef	22081	(mention_id=22404|references=(entity=(entity_id=generic_5849|fullname=generic_2194|gender=u|specialcase_entity=generic)))
188045	aus		
188046	unserem	22082	(mention_id=22405|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=generic_5850|fullname=generic_2195|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188047	Volke	22083	
188048	ist		
188049	ein		
188050	stärkerer		
188051	Keil		
188052	unserer	22084	(mention_id=22406|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188053	Macht		
188054	als		
188055	Massen		
188056	von		
188057	nützlichen		
188058	,		
188059	aber		
188060	verachteten		
188061	Heloten	22085	(mention_id=22407|references=(entity=(entity_id=generic_5851|fullname=generic_2196|gender=u|specialcase_entity=generic)))
188062	.		
188063	Nicht		
188064	Härings		
188065	Schwärme		
188066	sind		
188067	die		
188068	Gebieter	22086	
188069	des		
188070	Meeres		
188071	:		
188072	der		
188073	Leviathan	22087	(mention_id=22408|references=(entity=(entity_id=generic_5852|fullname=generic_2197|gender=u|specialcase_entity=generic)))
188074	ist'		
188075	s.		
188076	O		
188077	diese		
188078	Yankees	22088	(mention_id=22409|references=(entity=(entity_id=generic_5853|fullname=generic_2198|gender=u|specialcase_entity=generic)))
188079	!		
188080	Wir	22089	(mention_id=22410|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5854|fullname=generic_2199|gender=u|specialcase_entity=generic)))
188081	müssen		
188082	sie	22090	(mention_id=22411|references=(entity=(entity_id=generic_5855|fullname=generic_2200|gender=u|specialcase_entity=generic)))
188083	in		
188084	ihrer	22091	(mention_id=22412|references=(entity=(entity_id=generic_5856|fullname=generic_2201|gender=u|specialcase_entity=generic)))
188085	höchsten		
188086	,		
188087	heiligsten		
188088	Citadelle		
188089	beschleichen		
188090	:		
188091	in		
188092	ihrer	22092	(mention_id=22413|references=(entity=(entity_id=generic_5857|fullname=generic_2202|gender=u|specialcase_entity=generic)))
188093	Börse		
188094	.		
188095	Dort		
188096	,		
188097	wo		
188098	das		
188099	Fett		
188100	und		
188101	Mark		
188102	der		
188103	Nationen	22093	(mention_id=22414|references=(entity=(entity_id=generic_5858|fullname=generic_2203|gender=u|specialcase_entity=generic)))
188104	ausgekocht		
188105	wird		
188106	,		
188107	dort		
188108	müssen		
188109	wir	22094	(mention_id=22415|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5859|fullname=generic_2204|gender=u|specialcase_entity=generic)))
188110	mitkochen		
188111	.		
188112	Ein		
188113	Quadratfuß		
188114	an		
188115	diesem		
188116	Heerde		
188117	ist		
188118	mehr		
188119	werth		
188120	,		
188121	als		
188122	eine		
188123	halbe		
188124	Million		
188125	Acres		
188126	in		
188127	Missouri		
188128	.		
188129	Ja		
188130	,		
188131	so		
188132	Gott		
188133	will		
188134	—		
188135	ich	22095	(mention_id=22416|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188136	sinne		
188137	Manches		
188138	!		
188139	Ich	22096	(mention_id=22417|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188140	will		
188141	diese		
188142	Yankees	22097	(mention_id=22418|references=(entity=(entity_id=generic_5860|fullname=generic_2205|gender=u|specialcase_entity=generic)))
188143	—		
188144	ein		
188145	Cäsar	22098	(mention_id=22419|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)|specialcase_reference=figurative))
188146	in		
188147	der		
188148	Wallstreet		
188149	—		
188150	aber		
188151	kommen		
188152	Sie	22099	(mention_id=22420|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188153	—		
188154	ich	22100	(mention_id=22421|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188155	mache		
188156	schon		
188157	wieder		
188158	Aufsehen		
188159	.		
188160	Noch		
188161	trauen		
188162	sie	22101	(mention_id=22422|references=(entity=(entity_id=generic_5861|fullname=generic_2206|gender=u|specialcase_entity=generic)))
188163	mir	22102	(mention_id=22423|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188164	nicht		
188165	ganz		
188166	—		
188167	Instinkt		
188168	mindestens		
188169	hat		
188170	das		
188171	Vieh	22103	
188172	,		
188173	wenn		
188174	gleich		
188175	nicht		
188176	Vernunft		
188177	.		
188178	—		
188179	Das		
188180	war		
188181	nun		
188182	einer		
188183	jener		
188184	häufigen		
188185	Fälle		
188186	!		
188187	So		
188188	glaubt		
188189	ein		
188190	Mensch	22104	(mention_id=22424|references=(entity=(entity_id=generic_5862|fullname=generic_2207|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188191	wohlgerüstet		
188192	ins		
188193	Gespräch		
188194	mit		
188195	einem		
188196	anderen	22105	(mention_id=22425|references=(entity=(entity_id=generic_5863|fullname=generic_2208|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188197	zu		
188198	gehen		
188199	,		
188200	hat		
188201	Alles		
188202	vorausgenommen		
188203	,		
188204	was		
188205	vorauszunehmen		
188206	war		
188207	,		
188208	und		
188209	im		
188210	Momente		
188211	betritt		
188212	ihn	22106	(mention_id=22426|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5864|fullname=generic_2209|gender=u|specialcase_entity=generic)))
188213	dann		
188214	doch		
188215	das		
188216	Neue		
188217	,		
188218	Unvorgesehene		
188219	,		
188220	und		
188221	mit		
188222	Ueberraschung		
188223	entdeckt		
188224	er	22107	(mention_id=22427|references=(entity=(entity_id=generic_5865|fullname=generic_2210|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188225	das		
188226	Allernatürlichste		
188227	:		
188228	daß		
188229	ein		
188230	Einziges		
188231	sich		
188232	nie		
188233	wahrhaft		
188234	als		
188235	ein		
188236	Zweites		
188237	zu		
188238	setzen		
188239	vermag		
188240	.		
188241	Vor		
188242	diesem		
188243	Benthal		(mention_id=22428|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188244	erröthete		
188245	Moorfeld	22108	(mention_id=22429|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188246	bei		
188247	sich	22109	(mention_id=22430|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188248	,		
188249	wie		
188250	rasch		
188251	ihn	22110	(mention_id=22431|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188252	die		
188253	Verwandtschaft		
188254	zwischen		
188255	Dichter	22111	(mention_id=22432|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188256	und		
188257	Frauen	22112	(mention_id=22433|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))
188258	in		
188259	die		
188260	nervöse		
188261	Furcht		
188262	des		
188263	Lorettohäuschens		
188264	mit		
188265	hingerissen		
188266	.		
188267	Er	22113	(mention_id=22434|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188268	verplauderte		
188269	noch		
188270	eine		
188271	Weile		
188272	mit		
188273	dem		
188274	alten		
188275	Wiedergefundenen	22114	(mention_id=22435|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188276	,		
188277	den	22115	(mention_id=22436|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188278	er	22116	(mention_id=22437|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188279	immer		
188280	mehr		
188281	von		
188282	Neuem		
188283	erkannte		
188284	,		
188285	wen		
188286	n		
188287	auch		
188288	in		
188289	kühneren		
188290	Linien		
188291	und		
188292	weiterem		
188293	Zirkel		
188294	,		
188295	gleichsam		
188296	das		
188297	Ideal		
188298	seiner	22117	(mention_id=22438|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188299	selbst		
188300	.		
188301	Es		
188302	war		
188303	ein		
188304	Gesprächsgang		
188305	im		
188306	höchsten		
188307	Style		
188308	,		
188309	und		
188310	Moorfeld	22118	(mention_id=22439|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188311	mochte		
188312	selbst		
188313	die		
188314	freundschaftliche		
188315	Smollis-Buße		
188316	des		
188317	vergessenen		
188318	Du	22119	
188319	auf		
188320	eine		
188321	Stunde		
188322	vertagen		
188323	,		
188324	die		
188325	mehr		
188326	vertraulich		
188327	als		
188328	geschwungen		
188329	war		
188330	.		
188331	Tief		
188332	befriedigt		
188333	kehrte		
188334	er	22120	(mention_id=22440|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188335	nach		
188336	Hause		
188337	.		
188338	Des		
188339	andern		
188340	Tages		
188341	war		
188342	unser	22121	(mention_id=22441|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
188343	junger		
188344	Europäer	22122	(mention_id=22442|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188345	sicher		
188346	der		
188347	unruhigste		
188348	Gast	22123	(mention_id=22443|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188349	,		
188350	der	22124	(mention_id=22444|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188351	in		
188352	seinem	22125	(mention_id=22445|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188353	Boardinghouse		
188354	an		
188355	der		
188356	Tafel		
188357	des		
188358	zweiten		
188359	Frühstücks		
188360	oder		
188361	sogenannten		
188362	„		
188363	Lunch		
188364	“		
188365	saß		
188366	.		
188367	Nach		
188368	Aufhebung		
188369	des		
188370	Lunch		
188371	schlug		
188372	die		
188373	legitime		
188374	Stunde		
188375	der		
188376	Morgenvisiten		
188377	.		
188378	Der		
188379	Wagen		
188380	nach		
188381	Frau	22126	(mention_id=22446|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
188382	v.	22126	(mention_id=22446|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
188383	Milden's	22126	(mention_id=22446|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))
188384	Wohnung		
188385	war		
188386	schon		
188387	früher		
188388	bestellt		
188389	.		
188390	Hundertmal		
188391	zog		
188392	Moorfeld	22127	(mention_id=22447|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188393	die		
188394	Uhr		
188395	,		
188396	mit		
188397	ungeduldigen		
188398	Blicken		
188399	sah		
188400	er	22128	(mention_id=22448|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188401	dem		
188402	Messer		
188403	des		
188404	schwarzen		
188405	Vorschneiders	22129	(mention_id=22449|references=(entity=(entity_id=entity_1193|fullname=Vorschneider|gender=m)))
188406	zu		
188407	,		
188408	der	22130	(mention_id=22450|references=(entity=(entity_id=entity_1193|fullname=Vorschneider|gender=m)))
188409	dir	22131	
188410	verschiedenen		
188411	Rumsteaks		
188412	,		
188413	Coteletts		
188414	u.		
188415	s.		
188416	w.		
188417	in		
188418	all		
188419	jene		
188420	unzähligen		
188421	Atome		
188422	zerfällte		
188423	,		
188424	in		
188425	welchen		
188426	sie		
188427	den		
188428	Gästen	22132	(mention_id=22451|references=(entity=(entity_id=entity_1207|fullname=Gäste|gender=u|specialcase_entity=group)))
188429	dargereicht		
188430	wurden		
188431	.		
188432	Da		
188433	öffnete		
188434	sich		
188435	die		
188436	Thüre		
188437	und		
188438	ein		
188439	Mensch	22133	(mention_id=22452|references=(entity=(entity_id=entity_1191|fullname=Bote|gender=m)))
188440	,		
188441	dessen	22134	(mention_id=22453|references=(entity=(entity_id=entity_1191|fullname=Bote|gender=m)))
188442	Aeußeres		
188443	,		
188444	wie		
188445	gewöhnlich		
188446	durch		
188447	nichts		
188448	seine		(mention_id=22454|references=(entity=(entity_id=entity_1191|fullname=Bote|gender=m)))
188449	Function		
188450	bezeichnete		
188451	,		
188452	überreichte		
188453	den		
188454	Damen	22135	(mention_id=22455|references=(entity=(entity_id=entity_1186|fullname=Schwestern|gender=f|specialcase_entity=group)))
188455	des		
188456	Hauses		
188457	,		
188458	einem		
188459	jungfräulichen		
188460	Schwesterpaar	22136	(mention_id=22456|references=(entity=(entity_id=entity_1186|fullname=Schwestern|gender=f|specialcase_entity=group)))
188461	von		
188462	mystischen		
188463	Jahren		
188464	,		
188465	welches	22137	(mention_id=22457|references=(entity=(entity_id=entity_1186|fullname=Schwestern|gender=f|specialcase_entity=group)))
188466	der		
188467	Tafel		
188468	präsidirte		
188469	,		
188470	eine		
188471	Karte		
188472	.		
188473	An		
188474	einer		
188475	hämischen		
188476	Bemerkung		
188477	,		
188478	welche		
188479	die		
188480	herbstlichen		
188481	Fräuleins	22138	(mention_id=22458|references=(entity=(entity_id=entity_1186|fullname=Schwestern|gender=f|specialcase_entity=group)))
188482	sich	22139	(mention_id=22459|references=(entity=(entity_id=entity_1186|fullname=Schwestern|gender=f|specialcase_entity=group)))
188483	zuflüsterten		
188484	,		
188485	bemerkte		
188486	Moorfeld	22140	(mention_id=22460|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188487	,		
188488	daß		
188489	es		
188490	eine		
188491	Verlobungskarte		
188492	war		
188493	.		
188494	Hat		
188495	die		
188496	auch		
188497	noch		
188498	einen		
188499	Mann	22141	(mention_id=22461|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188500	bekommen		
188501	!		
188502	klang		
188503	der		
188504	christliche		
188505	Spott		
188506	der		
188507	welken		
188508	Lippen		
188509	,		
188510	indeß		
188511	die		
188512	dürren		
188513	Finger		
188514	mit		
188515	äußerster		
188516	Geringschätzung		
188517	die		
188518	Karte		
188519	von		
188520	sich		
188521	schnellten		
188522	.		
188523	Das		
188524	Blatt		
188525	flog		
188526	Moorfeld	22142	(mention_id=22462|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188527	fast		
188528	in		
188529	den		
188530	Teller		
188531	.		
188532	Unwillkürlich		
188533	fiel		
188534	ihm	22143	(mention_id=22463|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188535	die		
188536	Schrift		
188537	ins		
188538	Auge		
188539	.		
188540	Er	22144	(mention_id=22464|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
188541	las		
188542	:		
188543	Mr.	22145	(mention_id=22465|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188544	Theodor	22145	(mention_id=22465|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188545	Benthal	22145	(mention_id=22465|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188546	Engineer	22146	(mention_id=22466|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188547	and		
188548	Surveyor	22147	(mention_id=22467|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))
188549	with		
188550	Mss	22148	(mention_id=22468|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
188551	.	22148	(mention_id=22468|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
188552	Sarah	22148	(mention_id=22468|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
188553	Staunton	22148	(mention_id=22468|references=(entity=(entity_id=entity_0077|fullname=Sarah Staunton|gender=f)))
188554	.		
