i	token	mention	gold
37404	Langsam		
37405	löst		
37406	sich		
37407	dieses		
37408	Lichtbild		
37409	von		
37410	dem		
37411	dunkeln		
37412	Erdenkörper		
37413	ab		
37414	und		
37415	schwebt		
37416	an		
37417	dem		
37418	Vorhang		
37419	empor		
37420	.		
37421	Da		
37422	regt		
37423	sich		
37424	der		
37425	Körper		
37426	noch		
37427	einmal		
37428	.		
37429	Die		
37430	Hände		
37431	tappen		
37432	und		
37433	greifen		
37434	nach		
37435	dem		
37436	Lichtbilde		
37437	aus		
37438	,		
37439	wie		
37440	mit		
37441	magnetischem		
37442	Zuge		
37443	folgt		
37444	der		
37445	übrige		
37446	Körper		
37447	nach		
37448	,		
37449	der		
37450	ganze		
37451	Leib		
37452	richtet		
37453	sich		
37454	auf		
37455	und		
37456	folgt		
37457	seiner		
37458	Seele		
37459	!		
37460	Er	4115	
37461	klettert		
37462	an		
37463	den		
37464	Vorhang		
37465	hinan		
37466	,		
37467	die		
37468	Hände		
37469	immer		
37470	nach		
37471	der		
37472	entschwebenden		
37473	Seele		
37474	ausfahrend		
37475	,		
37476	im		
37477	tiefsten		
37478	Gurgelschlunde		
37479	ein		
37480	dumpfes		
37481	wimmerndes		
37482	Brüllen		
37483	.		
37484	Aber		
37485	das		
37486	Lichtbild		
37487	ist		
37488	nicht		
37489	zu		
37490	halten		
37491	.		
37492	Vergebens		
37493	streckt		
37494	sich		
37495	der		
37496	Körper		
37497	,		
37498	der		
37499	angehende		
37500	Leichnam		(mention_id=4169|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37501	,		
37502	in		
37503	gräßlich		
37504	übernatürlicher		
37505	Länge		
37506	,		
37507	sein		(mention_id=4170|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37508	neblicher		
37509	Licht-Extract		
37510	steigt		
37511	über		
37512	ihn		(mention_id=4171|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37513	hinaus		
37514	wie		
37515	eine		
37516	Rauchsäule		
37517	,		
37518	höher		
37519	,		
37520	immer		
37521	höher		
37522	steigt		
37523	die		
37524	Gestalt		
37525	,		
37526	endlich		
37527	steht		
37528	sie		
37529	mit		
37530	ihrer		
37531	untersten		
37532	Fußspitze		
37533	auf		
37534	dem		
37535	Haupte		
37536	des		
37537	Sterbenden	4116	(mention_id=4172|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))
37538	,		
37539	es		
37540	ist		
37541	der		
37542	Moment		
37543	der		
37544	gänzlich		
37545	vollzogenen		
37546	Loslösung		
37547	.		
37548	Noch		
37549	macht		
37550	der		
37551	Leib		
37552	einen		
37553	galvanisch-zuckenden		
37554	Sprung		
37555	nach		
37556	dieser		
37557	äußersten		
37558	Fußspitze		
37559	,		
37560	er		
37561	erreicht		
37562	sie		
37563	nicht		
37564	mehr		
37565	,		
37566	—		
37567	ein		
37568	gellender		
37569	Schrei		
37570	—		
37571	letztes		
37572	Aufflackern		
37573	—		
37574	ein		
37575	schwerer		
37576	dröhnender		
37577	Fall		
37578	—		
37579	der		
37580	Körper		
37581	stürzt		
37582	um		
37583	,		
37584	—		
37585	er		
37586	ist		
37587	todt		
37588	.		
37589	—		
37590	Moorfeld	4117	(mention_id=4173|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37591	fand		
37592	sich	4118	(mention_id=4174|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37593	in		
37594	einer		
37595	der		
37596	unangenehmsten		
37597	Empfindungen		
37598	nach		
37599	dieser		
37600	Scene		
37601	.		
37602	Es		
37603	war		
37604	keine		
37605	Geschmacks-Faser		
37606	in		
37607	seinem	4119	(mention_id=4175|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37608	ganzen		
37609	Leibe		
37610	,		
37611	die		
37612	nicht		
37613	unerhört		
37614	beleidigt		
37615	,		
37616	zu		
37617	Gelächter		
37618	und		
37619	Abscheu		
37620	entschieden		
37621	bereit		
37622	war		
37623	.		
37624	Und		
37625	doch		
37626	mußte		
37627	er	4120	(mention_id=4176|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37628	sich	4121	(mention_id=4177|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37629	gestehen		
37630	,		
37631	daß		
37632	in		
37633	dieser		
37634	brutalen		
37635	Farce		
37636	ein		
37637	falscher		
37638	und		
37639	mißbrauchter		
37640	Funke		
37641	von		
37642	Genie		
37643	ihm	4122	(mention_id=4178|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37644	das		
37645	reine		
37646	Aergerniß		
37647	daran		
37648	verkümmerte		
37649	,		
37650	daß		
37651	die		
37652	Affenfratze	4123	(mention_id=4179|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)|specialcase_reference=figurative))
37653	gewisse		
37654	Züge		
37655	von		
37656	der		
37657	Menschheit		
37658	entlehnt		
37659	hatte		
37660	,		
37661	die		
37662	man		
37663	sich	4124	
37664	erst		
37665	aus		
37666	dem		
37667	Sinn		
37668	schlagen		
37669	mußte		
37670	,		
37671	um		
37672	die		
37673	Affen-Identität		(mention_id=4180|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)|specialcase_reference=figurative))
37674	nicht		
37675	zu		
37676	verkennen		
37677	.		
37678	Inzwischen		
37679	übertäubte		
37680	der		
37681	Lärm		
37682	des		
37683	Hauses		
37684	jede		
37685	stillere		
37686	Reflexion		
37687	in		
37688	ihm		(mention_id=4181|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37689	.		
37690	Namentlich		
37691	zog		
37692	das		
37693	Parterre		(mention_id=4182|references=(entity=(entity_id=entity_0260|fullname=ParterrePublikum|gender=m|members=entity_0005,entity_0268,entity_0271,entity_0277,entity_0294|all_members_given=False|specialcase_entity=group)))
37694	seine	4125	(mention_id=4183|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37695	Aufmerksamkeit		
37696	auf		
37697	sich		
37698	.		
37699	Die		
37700	Jungen	4126	(mention_id=4184|references=(entity=(entity_id=entity_0260|fullname=ParterrePublikum|gender=m|members=entity_0005,entity_0268,entity_0271,entity_0277,entity_0294|all_members_given=False|specialcase_entity=group)))
37701	klatschten		
37702	,		
37703	als		
37704	ob		
37705	man		
37706	sich	4127	(mention_id=4185|references=(entity=(entity_id=entity_0260|fullname=ParterrePublikum|gender=m|members=entity_0005,entity_0268,entity_0271,entity_0277,entity_0294|all_members_given=False|specialcase_entity=group)))
37707	neue		
37708	Finger		
37709	,		
37710	wie		
37711	neue		
37712	Handschuhe		
37713	anschaffen		
37714	könnte		
37715	,		
37716	sie	4128	(mention_id=4186|references=(entity=(entity_id=entity_0260|fullname=ParterrePublikum|gender=m|members=entity_0005,entity_0268,entity_0271,entity_0277,entity_0294|all_members_given=False|specialcase_entity=group)))
37717	strampelten		
37718	gegen		
37719	den		
37720	Boden		
37721	,		
37722	daß		
37723	das		
37724	Fundament		
37725	des		
37726	Hauses		
37727	zitterte		
37728	.		
37729	Hoby	4129	(mention_id=4187|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37730	,		
37731	der		
37732	Newsboy	4130	(mention_id=4188|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37733	,		
37734	warf		
37735	endlich		
37736	vor		
37737	Begeisterung		
37738	seiner	4131	(mention_id=4189|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37739	nicht		
37740	mächtig		
37741	,		
37742	ein		
37743	Münzstück		
37744	auf		
37745	die		
37746	Bühne		
37747	,		
37748	und		
37749	schrie		
37750	,		
37751	mit		
37752	dem		
37753	Modell		(mention_id=4190|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37754	aller		
37755	Menschenlungen		
37756	:		
37757	„		
37758	Noch		
37759	einmal		
37760	gestorben		
37761	!		
37762	für		
37763	einen		
37764	Dime		
37765	,		
37766	Mr.	4132	(mention_id=4191|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37767	Blackely	4132	(mention_id=4191|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37768	,		
37769	noch		
37770	mal		
37771	gestorben		
37772	“		
37773	,		
37774	—		
37775	und		
37776	als		
37777	der		
37778	bescheidene		
37779	Künstler	4133	(mention_id=4192|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37780	diesem		
37781	Appell		
37782	an		
37783	sein	4134	(mention_id=4193|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37784	Genie		
37785	nicht		
37786	allsogleich		
37787	Folge		
37788	leistete		
37789	,		
37790	stürzte		
37791	der		
37792	seltsame		
37793	Kunstmäcen	4135	(mention_id=4194|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37794	wie		
37795	rasend		
37796	seine	4136	(mention_id=4195|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37797	Taschen		
37798	um		
37799	,		
37800	warf		
37801	ein		
37802	Münzstück		
37803	um's		
37804	andere		
37805	über		
37806	die		
37807	Lampen		
37808	,		
37809	und		
37810	schrie		
37811	dazu		
37812	:		
37813	„		
37814	Gott		
37815	verdamm'		
37816	Euch	4137	(mention_id=4196|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37817	,		
37818	Mr.	4138	(mention_id=4197|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37819	Blackely	4138	(mention_id=4197|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37820	,		
37821	wir	4139	(mention_id=4198|references=(entity=(entity_id=entity_0260|fullname=ParterrePublikum|gender=m|members=entity_0005,entity_0268,entity_0271,entity_0277,entity_0294|all_members_given=False|specialcase_entity=group)))
37822	schmeißen		
37823	Euch	4140	(mention_id=4199|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37824	mit		
37825	Dollars		
37826	todt		
37827	,		
37828	wenn		
37829	Ihr	4141	(mention_id=4200|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37830	nicht		
37831	gutwillig		
37832	sterbt		
37833	,		
37834	Ihr	4142	(mention_id=4201|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37835	allmächtiger		
37836	Satan	4143	(mention_id=4202|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37837	.		
37838	“		
37839	Und		
37840	zugleich		
37841	hagelte		
37842	es		
37843	aus		
37844	allen		
37845	Taschen		
37846	der		
37847	Straßenjungen	4144	(mention_id=4203|references=(entity=(entity_id=entity_0268|fullname=Straßenjungen|gender=m|specialcase_entity=group)))
37848	,		
37849	Lehrlinge	4145	(mention_id=4204|references=(entity=(entity_id=entity_0277|fullname=Lehrlinge|gender=m|specialcase_entity=group)))
37850	und		
37851	Newsboys	4146	(mention_id=4205|references=(entity=(entity_id=entity_0275|fullname=Newsboys|gender=m|specialcase_entity=group)))
37852	eine		
37853	Sprühwolke		
37854	von		
37855	zehn		
37856	Centstücken		
37857	auf		
37858	die		
37859	Bretter		
37860	,		
37861	welche		
37862	die		
37863	Welt		
37864	bedeuten		
37865	.		
37866	Ist's		
37867	möglich		
37868	!		
37869	rief		
37870	Moorfeld	4147	(mention_id=4206|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37871	mit		
37872	einer		
37873	unwillkürlichen		
37874	Bewunderung		
37875	,		
37876	dieser		
37877	Roheste	4148	(mention_id=4207|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37878	der		
37879	Rohen	4149	(mention_id=4208|references=(entity=(entity_id=entity_0292|fullname=Rohe|gender=m)))
37880	wirft		
37881	seine	4150	(mention_id=4209|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37882	ganze		
37883	Tagesrente		
37884	hin		
37885	,		
37886	weil		
37887	er	4151	(mention_id=4210|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37888	die		
37889	Bestie		
37890	,		
37891	der		
37892	er	4152	(mention_id=4211|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37893	sie		
37894	opfert		
37895	,		
37896	für		
37897	Kunst		
37898	hält		
37899	.		
37900	Welche		
37901	Höhe		
37902	müßte		
37903	bei		
37904	so		
37905	viel		
37906	Empfänglichkeit		
37907	die		
37908	Kunst		
37909	selbst		
37910	hier		
37911	erreichen		
37912	,		
37913	wenn		
37914	sie		
37915	den		
37916	Gott		
37917	statt		
37918	des		
37919	Thieres		
37920	im		
37921	Menschen	4153	(mention_id=4212|references=(entity=(entity_id=generic_2851|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))
37922	entzündete		
37923	!		
37924	Pardon		
37925	,		
37926	mein	4154	(mention_id=4213|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
37927	Herr	4155	(mention_id=4214|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
37928	!		
37929	rief		
37930	der		
37931	Engländer	4156	(mention_id=4215|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
37932	bei		
37933	diesem		
37934	Ausbruch		
37935	ohne		
37936	eine		
37937	Miene		
37938	zu		
37939	verziehen		
37940	,		
37941	es		
37942	ist		
37943	hier		
37944	zunächst		
37945	von		
37946	einem		
37947	Geldgeschäft		
37948	die		
37949	Rede		
37950	.		
37951	Der		
37952	Bursche	4157	(mention_id=4216|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37953	wirft		
37954	keinen		
37955	Cent		
37956	auf		
37957	die		
37958	Bretter		
37959	,		
37960	den		
37961	er	4158	(mention_id=4217|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37962	nicht		
37963	doppelt		
37964	zurückerhält		
37965	,		
37966	weil		
37967	er	4159	(mention_id=4218|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37968	ihn		
37969	einzig		
37970	in		
37971	der		
37972	Absicht		
37973	wirft		
37974	,		
37975	die		
37976	Centstücke		
37977	seiner	4160	(mention_id=4219|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37978	dupirten		
37979	Kameraden	4161	(mention_id=4220|references=(entity=(entity_id=entity_0260|fullname=ParterrePublikum|gender=m|members=entity_0005,entity_0268,entity_0271,entity_0277,entity_0294|all_members_given=False|specialcase_entity=group)))
37980	damit		
37981	zu		
37982	ködern		
37983	.		
37984	Er	4162	(mention_id=4221|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37985	ist		
37986	der		
37987	agent		(mention_id=4222|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37988	provocateur		(mention_id=4222|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37989	seines	4163	(mention_id=4223|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37990	Mr.	4164	(mention_id=4224|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37991	Blackely	4164	(mention_id=4224|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37992	,		
37993	er	4165	(mention_id=4225|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))
37994	wird		
37995	von		
37996	dem		
37997	Mimen		(mention_id=4226|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
37998	bezahlt		
37999	,		
38000	wie		
38001	der		
38002	maître	4166	(mention_id=4227|references=(entity=(entity_id=generic_2852|fullname=maître de la claque in Paris|gender=u|specialcase_entity=generic)))
38003	de		(mention_id=4227|references=(entity=(entity_id=generic_2852|fullname=maître de la claque in Paris|gender=u|specialcase_entity=generic)))
38004	la		(mention_id=4227|references=(entity=(entity_id=generic_2852|fullname=maître de la claque in Paris|gender=u|specialcase_entity=generic)))
38005	claque		(mention_id=4227|references=(entity=(entity_id=generic_2852|fullname=maître de la claque in Paris|gender=u|specialcase_entity=generic)))
38006	in		
38007	Paris		
38008	.		
38009	Nur		
38010	die		
38011	Form		
38012	dieser		
38013	Claque		
38014	ist		
38015	amerikanisch		
38016	.		
38017	Moorfeld	4167	(mention_id=4228|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38018	senkte		
38019	sein	4168	(mention_id=4229|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38020	Haupt		
38021	.		
38022	Können		
38023	Sie	4169	(mention_id=4230|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38024	mir	4170	(mention_id=4231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38025	sagen		
38026	,		
38027	mein	4171	(mention_id=4232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38028	Herr	4172	(mention_id=4233|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38029	,		
38030	ob		
38031	Newyork		
38032	etwa		
38033	Liebhaberbühnen		
38034	von		
38035	Ruf		
38036	besitzt		
38037	?		
38038	begann		
38039	er	4173	(mention_id=4234|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38040	nach		
38041	einer		
38042	Pause		
38043	.		
38044	Mr.	4174	(mention_id=4235|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
38045	Bennet	4174	(mention_id=4235|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
38046	,		
38047	mein	4175	(mention_id=4236|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38048	schätzbarer		
38049	Freund	4176	(mention_id=4237|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
38050	,		
38051	unterhielt		
38052	sonst		
38053	ein		
38054	vorzügliches		
38055	Haustheater		
38056	—		
38057	antwortete		
38058	der		
38059	Engländer	4177	(mention_id=4238|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38060	,		
38061	und		
38062	fügte		
38063	mit		
38064	Hast		
38065	hinzu		
38066	:		
38067	Ich	4178	(mention_id=4239|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38068	bitte		
38069	mir	4179	(mention_id=4240|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38070	das		
38071	Vergnügen		
38072	aus		
38073	,		
38074	Sie	4180	(mention_id=4241|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38075	ihm	4181	(mention_id=4242|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
38076	vorzustellen		
38077	,		
38078	Sir	4182	(mention_id=4243|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38079	.		
38080	Er	4183	(mention_id=4244|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
38081	hält		
38082	zwar		
38083	in		
38084	der		
38085	saison		
38086	morte		
38087	auf		
38088	New-Jersey		
38089	Villeggiatur		
38090	,		
38091	aber		
38092	wir	4184	(mention_id=4245|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38093	wollen		
38094	hinausfahren		
38095	,		
38096	Sir	4185	(mention_id=4246|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38097	.		
38098	Ich	4186	(mention_id=4247|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38099	will		
38100	Sie	4187	(mention_id=4248|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38101	auf		
38102	New-Jersey		
38103	vorstellen		
38104	,		
38105	Sir	4188	(mention_id=4249|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38106	;		
38107	wahrhaftig		
38108	ich	4189	(mention_id=4250|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38109	will		
38110	es		
38111	,		
38112	Sir	4190	(mention_id=4251|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38113	,		
38114	nennen		
38115	Sie	4191	(mention_id=4252|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38116	mir	4192	(mention_id=4253|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38117	Tag		
38118	und		
38119	Stunde		
38120	,		
38121	ich	4193	(mention_id=4254|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38122	bin		
38123	ganz		
38124	zu		
38125	Ihren	4194	(mention_id=4255|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38126	Diensten		
38127	,		
38128	Sir	4195	(mention_id=4256|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38129	.		
38130	Moorfeld	4196	(mention_id=4257|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38131	fand		
38132	sich	4197	(mention_id=4258|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38133	,		
38134	um		
38135	die		
38136	Wahrheit		
38137	zu		
38138	sagen		
38139	,		
38140	mehr		
38141	verlegen		
38142	als		
38143	dankbar		
38144	für		
38145	diese		
38146	Güte		
38147	gestimmt		
38148	.		
38149	Konnte		
38150	er	4198	(mention_id=4259|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38151	annehmen		
38152	?		
38153	Die		
38154	ungewöhnliche		
38155	Zuvorkommenheit		
38156	des		
38157	Fremden	4199	(mention_id=4260|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38158	—		
38159	zwar		
38160	war		
38161	sie		
38162	nicht		
38163	mehr		
38164	,		
38165	als		
38166	folgerichtig		
38167	von		
38168	dem		
38169	Manne	4200	(mention_id=4261|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38170	,		
38171	der	4201	(mention_id=4262|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38172	schon		
38173	seinen	4202	(mention_id=4263|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38174	Hund		
38175	so		
38176	artig		
38177	behandelte		
38178	—		
38179	aber		
38180	eben		
38181	dieses		
38182	Letztere		
38183	?		
38184	—		
38185	In		
38186	diesem		
38187	Augenblicke		
38188	hatte		
38189	die		
38190	Claque		
38191	des		
38192	Newsboys	4203	(mention_id=4264|references=(entity=(entity_id=entity_0275|fullname=Newsboys|gender=m|specialcase_entity=group)))
38193	gesiegt		
38194	,		
38195	und		
38196	Mr.	4204	(mention_id=4265|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
38197	Blackely	4204	(mention_id=4265|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
38198	erklärte		
38199	sich	4205	(mention_id=4266|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
38200	bereit		
38201	,		
38202	indem		
38203	er	4206	(mention_id=4267|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
38204	das		
38205	zugeworfene		
38206	Spielhonorar		
38207	mittelst		
38208	Besen		
38209	einsammeln		
38210	ließ		
38211	,		
38212	seine	4207	(mention_id=4268|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
38213	bewunderte		
38214	Sterbescene		
38215	zu		
38216	wiederholen		
38217	.		
38218	Das		
38219	war		
38220	mehr		
38221	,		
38222	als		
38223	Moorfeld	4208	(mention_id=4269|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38224	an		
38225	einem		
38226	schwülen		
38227	Sommerabend		
38228	für		
38229	wünschenswerth		
38230	hielt		
38231	.		
38232	Er	4209	(mention_id=4270|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38233	griff		
38234	nach		
38235	seinem	4210	(mention_id=4271|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38236	Hute		
38237	;		
38238	der		
38239	Engländer	4211	(mention_id=4272|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38240	wiederholte		
38241	sein	4212	(mention_id=4273|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38242	Anerbieten		
38243	,		
38244	ihn	4213	(mention_id=4274|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38245	vorzustellen		
38246	—		
38247	ja		
38248	,		
38249	gleich		
38250	morgen		
38251	ihn	4214	
38252	abzuholen		
38253	.		
38254	Moorfeld	4215	(mention_id=4275|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38255	,		
38256	zwischen		
38257	dem		
38258	Wunsche		
38259	,		
38260	den		
38261	vielgenannten		
38262	Kunstmäcen	4216	(mention_id=4276|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
38263	,		
38264	Mr.	4217	(mention_id=4277|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
38265	Bennet	4217	(mention_id=4277|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
38266	,		
38267	endlich		
38268	kennen		
38269	zu		
38270	lernen		
38271	,		
38272	und		
38273	dem		
38274	Bedenken		
38275	gegen		
38276	die		
38277	vorliegende		
38278	Gelegenheit		
38279	,		
38280	besann		
38281	sich	4218	(mention_id=4278|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38282	auf		
38283	einen		
38284	aufschiebenden		
38285	Mittelweg		
38286	,		
38287	worauf		
38288	die		
38289	Herren	4219	(mention_id=4279|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38290	ihre	4220	(mention_id=4280|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38291	Karten		
38292	austauschten		
38293	,		
38294	sich	4221	(mention_id=4281|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38295	wechselweise		
38296	einladend		
38297	.		
38298	Mit		
38299	Ueberraschung		
38300	las		
38301	Moorfeld	4222	(mention_id=4282|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38302	auf		
38303	der		
38304	Karte		
38305	des		
38306	Fremden	4223	(mention_id=4283|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38307	den		
38308	Namen		
38309	:		
38310	Lord	4224	(mention_id=4284|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38311	Arthur	4224	(mention_id=4284|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38312	Ormond	4224	(mention_id=4284|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
38313	.		
38314	Da		
38315	geschah		
38316	ein		
38317	Krach		
38318	durch		
38319	das		
38320	Haus		
38321	—		
38322	es		
38323	war		
38324	die		
38325	Stimme		
