i	token	mention	gold
14988	entfloh		
14989	;		
14990	und		
14991	das		
14992	Gefühl		
14993	wie		
14994	tief		
14995	ich	2364	(mention_id=2359|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
14996	gekränkt		
14997	war		
14998	,		
14999	kehrte		
15000	in		
15001	seiner		
15002	ganzen		
15003	Stärke		
15004	wieder		
15005	zurück		
15006	.		
15007	»		
15008	Ruhig		
15009	Madame	2365	(mention_id=2360|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
15010	!		
15011	ruhig		
15012	«		
15013	–		
15014	rief		
15015	ich	2366	(mention_id=2361|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15016	–		
15017	»		
15018	was		
15019	Sie	2367	(mention_id=2362|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
15020	wünschen		
15021	soll		
15022	geschehen		
15023	!		
15024	auch		
15025	ich	2368	(mention_id=2363|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15026	verlange		
15027	nicht		
15028	Sie	2369	(mention_id=2364|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
15029	wieder		
15030	zu		
15031	sehen		
15032	!		
15033	–		
15034	trösten		
15035	Sie	2370	(mention_id=2365|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
15036	sich	2371	(mention_id=2366|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
15037	!		
15038	Hannibal	2372	
15039	ist		
15040	zu		
15041	ersetzen		
15042	!		
15043	–		
15044	In		
15045	der		
15046	That		
15047	!		
15048	ich	2373	(mention_id=2367|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15049	ruhte		
15050	nicht		
15051	eher		
15052	,		
15053	bis		
15054	ich	2374	(mention_id=2368|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15055	einen		
15056	eben		
15057	so		
15058	großen		
15059	und		
15060	noch		
15061	schönern		
15062	Hund		
15063	aufgetrieben		
15064	hatte		
15065	.		
15066	Diesen		
15067	schickte		
15068	ich	2375	(mention_id=2369|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15069	der		
15070	Gräfin	2376	(mention_id=2370|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
15071	,		
15072	mit		
15073	einem		
15074	Zettel		
15075	,		
15076	den		
15077	sie	2377	(mention_id=2371|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
15078	wahrscheinlich		
15079	Niemand		
15080	mitgetheilt		
15081	haben		
15082	wird		
15083	;		
15084	und		
15085	kündigte		
15086	Heinrichen	2378	(mention_id=2372|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
15087	an		
15088	:		
15089	daß		
15090	ich	2379	(mention_id=2373|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15091	entschlossen		
15092	sey		
15093	morgenden		
15094	Tages		
15095	Berlin		
15096	zu		
15097	verlassen		
15098	.		
15099	Nichts		
15100	von		
15101	Allem		
15102	was		
15103	er		(mention_id=2374|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))
15104	mir	2380	(mention_id=2375|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15105	einwandte		
15106	,		
15107	vermochte		
15108	etwas		
15109	über		
15110	mich	2381	(mention_id=2376|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15111	;		
15112	und		
15113	ich	2382	(mention_id=2377|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))
15114	reiste		
15115	mit		
15116	dem		
15117	festen		
15118	Entschlusse		
15119	ab		
15120	:		
15121	eine		
15122	vollgenügende		
15123	Rache		
15124	an		
15125	dem		
15126	ganzen		
15127	weiblichen		
15128	Geschlechte	2383	(mention_id=2378|references=(entity=(entity_id=generic_0182|fullname=generic_0061|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))
15129	zu		
15130	nehmen		
15131	.		
