i	token	mention	gold
192864	nichts		
192865	davon		
192866	!		
192867	Tragen		
192868	Sie	22781	(mention_id=23102|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192869	den		
192870	Widerschein		
192871	eines		
192872	Unglücks		
192873	als		
192874	ein		
192875	ganzes		
192876	und		
192877	volles		
192878	Unglück		
192879	,		
192880	ich	22782	(mention_id=23103|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192881	will		
192882	nichts		
192883	verkürzen		
192884	daran		
192885	.		
192886	Nur		
192887	noch		
192888	meinen	22783	(mention_id=23104|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192889	Dank		
192890	für		
192891	Ihre	22784	(mention_id=23105|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192892	Schonung		
192893	.		
192894	Daß		
192895	ich	22785	(mention_id=23106|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192896	in		
192897	diese		
192898	Verhältnisse		
192899	als		
192900	ein		
192901	verkörperter		
192902	Nero	22786	(mention_id=23107|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192903	über		
192904	Ihre	22787	
192905	Schwelle		
192906	trat		
192907	,		
192908	daß		
192909	die		
192910	Aussicht		
192911	auf		
192912	einen		
192913	Wintercursus		
192914	mit		
192915	dem		
192916	Kritiker	22788	(mention_id=23108|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192917	von		
192918	„		
192919	Schäfer's	22789	
192920	Botschaft		
192921	“		
192922	das		
192923	Maß		
192924	füllen		
192925	mußte		
192926	schon		
192927	vor		
192928	Saratoga		
192929	—		
192930	Sie	22790	(mention_id=23109|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192931	haben		
192932	es		
192933	mir	22791	(mention_id=23110|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192934	,		
192935	verehrteste		
192936	Frau	22792	(mention_id=23111|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192937	—		
192938	Verzeihung		
192939	,		
192940	Herr	22793	(mention_id=23112|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192941	Doctor	22793	(mention_id=23112|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192942	,		
192943	unterbrach		
192944	Mistreß	22794	(mention_id=23113|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192945	Bennet	22794	(mention_id=23113|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192946	.		
192947	Ihr	22795	(mention_id=23114|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192948	Auge		
192949	ruhte		
192950	mit		
192951	jener		
192952	Anerkennung		
192953	auf		
192954	Moorfeld's	22796	(mention_id=23115|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192955	Gestalt		
192956	,		
192957	wie		
192958	nur		
192959	die		
192960	Französin	22797	(mention_id=23116|references=(entity=(entity_id=generic_5903|fullname=generic_2248|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
192961	,		
192962	im		
192963	Besitze		
192964	souveräner		
192965	und		
192966	berechtigter		
192967	Geschmacksherrschaft		
192968	,		
192969	blicken		
192970	darf		
192971	.		
192972	Allerdings		
192973	konnte		
192974	Ihre	22798	(mention_id=23117|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192975	Erscheinung		
192976	nicht		
192977	ungezählt		
192978	bleiben		
192979	in		
192980	unserm	22799	(mention_id=23118|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))
192981	Hause		
192982	.		
192983	Aber		
192984	gefürchtet		
192985	wurde		
192986	sie		(mention_id=23119|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
192987	nicht		
192988	.		
192989	Das		
192990	Gegentheil		
192991	ist		
192992	wahr		
192993	.		
192994	Cöleste	22800	(mention_id=23120|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192995	,		
192996	die	22801	(mention_id=23121|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192997	sich	22802	(mention_id=23122|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
192998	zuweilen		
192999	in		
193000	Paradoxien		
193001	gefällt		
193002	,		
193003	sagte		
193004	gradezu		
193005	:		
193006	Ich	22803	(mention_id=23123|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193007	vertraue		
193008	diesem		
193009	Europäer	22804	(mention_id=23124|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193010	,		
193011	er	22805	(mention_id=23125|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193012	wird		
193013	Poet	22806	(mention_id=23126|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193014	genug		
193015	sein		
193016	,		
193017	gegen		
193018	die		
193019	Poesie		
193020	mich	22807	(mention_id=23127|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193021	zu		
193022	schützen		
193023	.		
193024	Moorfeld	22808	(mention_id=23128|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193025	schrack		
193026	zusammen		
193027	.		
193028	Er	22809	(mention_id=23129|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193029	überblickte		
193030	den		
193031	ganzen		
193032	Werth		
193033	dieses		
193034	Mädchens	22810	(mention_id=23130|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193035	.		
193036	Wo		
193037	hatte		
193038	sie	22811	(mention_id=23131|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193039	den		
193040	höchsten		
193041	Begriff		
193042	der		
193043	Poesie		
193044	gefunden		
193045	:		
193046	Eigenthümlichkeiten		
193047	zu		
193048	verehren		
193049	,		
193050	nicht		
193051	umzubilden		
193052	,		
193053	wenn		
193054	nicht		
193055	in		
193056	ihrer	22812	(mention_id=23132|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193057	eigenen		
193058	herrlichen		
193059	Seele		
193060	?		
193061	Und		
193062	doch		
193063	!		
193064	Und		
193065	doch		
193066	,		
193067	fuhr		
193068	Mrs.	22813	(mention_id=23133|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193069	Bennet	22813	(mention_id=23133|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193070	fort		
193071	,		
193072	für		
193073	uns	22814	(mention_id=23134|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193074	gibt		
193075	es		
193076	keine		
193077	Hoffnung		
193078	!		
193079	Auf		
193080	meinen	22815	(mention_id=23135|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193081	Mann	22816	(mention_id=23136|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
193082	ist		
193083	nicht		
193084	anders		
193085	zu		
193086	wirken		
193087	,		
193088	als		
193089	mit		
193090	ihm	22817	(mention_id=23137|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
193091	.		
193092	Keine		
193093	Opposition		
193094	ist		
193095	einflußloser		
193096	als		
193097	gegen		
193098	Mr.	22818	(mention_id=23138|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
193099	Bennet	22818	(mention_id=23138|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
193100	.		
193101	Wir	22819	(mention_id=23139|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193102	werden		
193103	einen		
193104	Freund	22820	(mention_id=23140|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193105	gewinnen		
193106	,		
193107	sagten		
193108	Doctor	22821	(mention_id=23141|references=(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)))
193109	Channing	22821	(mention_id=23141|references=(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)))
193110	und		
193111	Doctor	22822	(mention_id=23142|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))
193112	Griswold	22822	(mention_id=23142|references=(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))
193113	,		
193114	das		
193115	heißt		
193116	:		
193117	wir	22823	(mention_id=23143|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193118	werden		
193119	einen		
193120	Mann	22824	(mention_id=23144|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193121	mehr		
193122	haben		
193123	auf		
193124	unserm	22825	(mention_id=23145|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193125	Rückzuge		
193126	.		
193127	Leider		
193128	ist		
193129	es		
193130	so		
193131	.		
193132	Wir	22826	(mention_id=23146|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193133	haben		
193134	unsern	22827	(mention_id=23147|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193135	Freunden	22828	(mention_id=23148|references=(entity=(entity_id=entity_1236|fullname=Freunde|gender=u|members=entity_0001|all_members_given=False|specialcase_entity=group)))
193136	nur		
193137	eine		
193138	verlorne		
193139	Sache		
193140	zu		
193141	bieten		
193142	.		
193143	Neue		
193144	Opfer		
193145	den		
193146	alten		
193147	hinzuzufügen		
193148	,		
193149	wäre		
193150	nach		
193151	unsern	22829	(mention_id=23149|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193152	Erfahrungen		
193153	grausam		
193154	gewesen		
193155	.		
193156	Wir	22830	(mention_id=23150|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193157	können		
193158	uns	22831	(mention_id=23151|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))
193159	nicht		
193160	helfen		
193161	,		
193162	—		
193163	mindestens		
193164	nicht		
193165	anders		
193166	,		
193167	ach		
193168	!		
193169	als		
193170	es		
193171	Cöleste	22832	(mention_id=23152|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193172	gethan		
193173	.		
193174	Während		
193175	Mrs.	22833	(mention_id=23153|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193176	Bennet	22833	(mention_id=23153|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193177	noch		
193178	sprach		
193179	,		
193180	öffnete		
193181	sich		
193182	leise		
193183	die		
193184	Thür		
193185	des		
193186	Drawingrooms		
193187	.		
193188	Cöleste	22834	(mention_id=23154|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193189	selbst		
193190	war		
193191	es		
193192	.		
193193	Als		
193194	sie	22835	(mention_id=23155|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193195	Besuch		
193196	sah		
193197	,		
193198	trat		
193199	sie	22836	(mention_id=23156|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193200	sogleich		
193201	wieder		
193202	zurück		
193203	,		
193204	aber		
193205	schon		
193206	hatte		
193207	ihr	22837	(mention_id=23157|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193208	halb		
193209	sichtbares		
193210	Bild		
193211	zwischen		
193212	Thür		
193213	und		
193214	Angel		
193215	Moorfeld's	22838	(mention_id=23158|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193216	Auge		
193217	gestreift		
193218	.		
193219	Moorfeld	22839	(mention_id=23159|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193220	sprang		
193221	auf		
193222	und		
193223	ging		
193224	dem		
193225	Mädchen	22840	(mention_id=23160|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193226	entgegen		
193227	.		
193228	Er	22841	(mention_id=23161|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193229	nahm		
193230	sie	22842	(mention_id=23162|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193231	bei		
193232	der		
193233	Hand		
193234	mit		
193235	den		
193236	Worten		
193237	:		
193238	Wir	22843	(mention_id=23163|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193239	sprachen		
193240	von		
193241	Ihnen	22844	(mention_id=23164|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193242	,		
193243	theuerste		
193244	Miß	22845	
193245	;		
193246	schenken		
193247	Sie	22846	(mention_id=23165|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193248	uns	22847	(mention_id=23166|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193249	einen		
193250	Augenblick		
193251	Ihre	22848	(mention_id=23167|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193252	Nähe		
193253	.		
193254	Ich	22849	(mention_id=23168|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193255	habe		
193256	Ihnen	22850	(mention_id=23169|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193257	meinen	22851	(mention_id=23170|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193258	Glückwunsch		
193259	zu		
193260	Füßen		
193261	zu		
193262	legen		
193263	.		
193264	Sie	22852	(mention_id=23171|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193265	werden		
193266	,		
193267	wie		
193268	ich	22853	(mention_id=23172|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193269	höre		
193270	,		
193271	in		
193272	die		
193273	große		
193274	Welt		
193275	eintreten		
193276	.		
193277	Auf		
193278	diesem		
193279	Wege		
193280	werden		
193281	Sie	22854	(mention_id=23173|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193282	einen		
193283	großen		
193284	Schatz		
193285	finden		
193286	,		
193287	—		
193288	das		
193289	Bewußtsein		
193290	,		
193291	was		
193292	für		
193293	ein		
193294	unermeßlicher		
193295	Besitz		
193296	es		
193297	ist		
193298	,		
193299	sich	22855	(mention_id=23174|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193300	selbst		
193301	zu		
193302	haben		
193303	!		
193304	Sie	22856	(mention_id=23175|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193305	werden		
193306	inne		
193307	werden		
193308	,		
193309	daß		
193310	die		
193311	Welt		
193312	,		
193313	in		
193314	welcher		
193315	Jeder	22857	(mention_id=23176|references=(entity=(entity_id=generic_5904|fullname=generic_2249|gender=u|specialcase_entity=generic)))
193316	sein	22858	(mention_id=23177|references=(entity=(entity_id=generic_5905|fullname=generic_2250|gender=u|specialcase_entity=generic)))
193317	eigener		
193318	Mittelpunkt		
193319	zu		
193320	sein		
193321	glaubt		
193322	,		
193323	nichts		
193324	so		
193325	naturgemäß		
193326	sucht		
193327	,		
193328	als		
193329	sich		
193330	um		
193331	den		
193332	Hof		
193333	einer		
193334	edlen		
193335	und		
193336	schönen		
193337	Selbstständigkeit		
193338	zu		
193339	gruppiren		
193340	.		
193341	Dieses		
193342	Glück		
193343	zu		
193344	finden		
193345	,		
193346	erwartet		
193347	Sie	22859	(mention_id=23178|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193348	unter		
193349	allen		
193350	Umständen		
193351	und		
193352	dazu		
193353	bringe		
193354	ich	22860	(mention_id=23179|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193355	Ihnen	22861	(mention_id=23180|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193356	meine	22862	(mention_id=23181|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193357	aufrichtigsten		
193358	Wünsche		
193359	.		
193360	Ein		
193361	tiefes		
193362	,		
193363	kraftgebändigtes		
193364	Beben		
193365	klang		
193366	durch		
193367	Moorfeld's	22863	(mention_id=23182|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193368	Stimme		
193369	,		
193370	als		
193371	er	22864	(mention_id=23183|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193372	diese		
193373	Worte		
193374	sprach		
193375	.		
193376	Cöleste	22865	(mention_id=23184|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193377	selbst		
193378	vermochte		
193379	nicht		
193380	anders		
193381	zu		
193382	antworten		
193383	,		
193384	als		
193385	mit		
193386	stummer		
193387	Gebärde		
193388	.		
193389	Indem		
193390	sie	22866	(mention_id=23185|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193391	jetzt		
193392	tiefer		
193393	ins		
193394	Licht		
193395	vortrat		
193396	,		
193397	rief		
193398	Mrs.	22867	(mention_id=23186|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193399	Bennet	22867	(mention_id=23186|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193400	bei		
193401	ihrem	22868	(mention_id=23187|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193402	Anblick		
193403	:		
193404	Aber		
193405	welche		
193406	Toilette		
193407	,		
193408	mein	22869	(mention_id=23188|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193409	Kind	22870	(mention_id=23189|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193410	?		
193411	Das		
193412	junge		
193413	Mädchen	22871	(mention_id=23190|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193414	trug		
193415	ein		
193416	schwarzes		
193417	Atlaskleid		
193418	mit		
193419	einem		
193420	Schmucke		
193421	von		
193422	Coque-Perlen		
193423	.		
193424	Es		
193425	contrastirte		
193426	mit		
193427	einer		
193428	magischen		
193429	Wirkung		
193430	zu		
193431	der		
193432	stillen		
193433	,		
193434	marmornen		
193435	Blässe		
193436	ihres	22872	(mention_id=23191|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193437	Antlitzes		
193438	.		
193439	War		
193440	es		
193441	eine		
193442	Caprice		
193443	,		
193444	so		
193445	war		
193446	es		
193447	auch		
193448	—		
193449	eine		
193450	Wahl		
193451	.		
193452	Cöleste	22873	(mention_id=23192|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193453	hatte		
193454	inzwischen		
193455	die		
193456	Fassung		
193457	errungen		
193458	,		
193459	Moorfeld	22874	(mention_id=23193|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193460	anzureden		
193461	.		
193462	Sie	22875	(mention_id=23194|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193463	sprach		
193464	ohne		
193465	aufzublicken		
193466	:		
193467	Meine	22876	(mention_id=23195|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193468	Mutter	22877	(mention_id=23196|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193469	wird		
193470	Ihnen	22878	(mention_id=23197|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193471	gesagt		
193472	haben		
193473	,		
193474	Herr	22879	(mention_id=23198|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193475	Doctor	22879	(mention_id=23198|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193476	,		
193477	wir		
193478	sehr		
193479	es		
193480	mich	22880	(mention_id=23199|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193481	gefreut		
193482	hätte		
193483	,		
193484	diesen		
193485	Winter		
193486	einen		
193487	Theil		
193488	meines	22881	(mention_id=23200|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193489	Bildungsweges		
193490	mit		
193491	Ihnen	22882	(mention_id=23201|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193492	zurückzulegen		
193493	.		
193494	Meine	22883	(mention_id=23202|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193495	—		
193496	plötzliche		
193497	Reise		
193498	nach		
193499	Europa		
193500	bringt		
193501	mich	22884	(mention_id=23203|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193502	um		
193503	diesen		
193504	Gewinn		
193505	.		
193506	Darf		
193507	ich	22885	(mention_id=23204|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193508	Sie	22886	(mention_id=23205|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193509	jetzt		
193510	bitten		
193511	,		
193512	mir	22887	(mention_id=23206|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193513	ein		
193514	Zeichen		
193515	mitzugeben		
193516	,		
193517	das		
193518	ich	22888	(mention_id=23207|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193519	als		
193520	Denkmal		
193521	—		
193522	selbst		
193523	einer		
193524	vereitelten		
193525	Hoffnung		
193526	noch		
193527	werth		
193528	halten		
193529	werde		
193530	?		
193531	Darf		
193532	ich	22889	(mention_id=23208|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193533	mir	22890	(mention_id=23209|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193534	erlauben		
193535	,		
193536	Herr	22891	(mention_id=23210|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193537	Doctor	22891	(mention_id=23210|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193538	,		
193539	Ihnen	22892	(mention_id=23211|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193540	mein	22893	(mention_id=23212|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193541	Gedenkbuch		
193542	vorzulegen		
193543	?		
193544	Indem		
193545	Moorfeld	22894	(mention_id=23213|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193546	den		
193547	Klang		
193548	dieser		
193549	Stimme		
193550	wieder		
193551	hörte		
193552	,		
193553	schauerte		
193554	sein	22895	(mention_id=23214|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193555	ganzes		
193556	Inneres		
193557	zusammen		
193558	.		
193559	Mit		
193560	Mühe		
193561	stotterte		
193562	er	22896	(mention_id=23215|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193563	eine		
193564	übliche		
193565	Formel		
193566	der		
193567	Bejahung		
193568	.		
193569	Cöleste	22897	(mention_id=23216|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193570	holte		
193571	das		
193572	Buch		
193573	.		
193574	Moorfeld	22898	(mention_id=23217|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193575	rückte		
193576	an		
193577	den		
193578	Tisch		
193579	und		
193580	versuchte		
193581	zu		
193582	schreiben		
193583	.		
193584	Aber		
193585	seine	22899	(mention_id=23218|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193586	Hand		
193587	zitterte		
193588	heftig		
193589	.		
193590	Er	22900	(mention_id=23219|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193591	setzte		
193592	wiederholt		
193593	an		
193594	,		
193595	—		
193596	es		
193597	gelang		
193598	nicht		
193599	.		
193600	Ich	22901	(mention_id=23220|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193601	bitte		
193602	,		
193603	mit		
193604	dem		
193605	Blatte		
193606	nach		
193607	Zeit		
193608	und		
193609	Muße		
193610	zu		
193611	verfügen		
193612	—		
193613	sagte		
193614	Cöleste	22902	(mention_id=23221|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193615	—		
193616	wir	22903	(mention_id=23222|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
193617	reisen		
193618	wahrscheinlich		
193619	erst		
193620	in		
193621	vierzehn		
193622	Tagen		
193623	.		
193624	Verzeihung		
193625	,		
193626	Miß		(mention_id=23223|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193627	,		
193628	ich	22904	(mention_id=23224|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193629	schon		
193630	morgen		
193631	,		
193632	war		
193633	Moorfeld's	22905	(mention_id=23225|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193634	Antwort		
193635	.		
193636	Cöleste	22906	(mention_id=23226|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193637	blickte		
193638	erschrocken-fragend		
193639	auf		
193640	.		
193641	Moorfeld	22907	(mention_id=23227|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193642	war		
193643	nicht		
193644	im		
193645	Stande		
193646	,		
193647	ihren	22908	(mention_id=23228|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193648	Blick		
193649	zu		
193650	ertragen		
193651	.		
193652	Er	22909	(mention_id=23229|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193653	stand		
193654	auf		
193655	und		
193656	machte		
193657	einige		
193658	Schritte		
193659	durchs		
193660	Zimmer		
193661	.		
193662	Der		
193663	Moment		
193664	wäre		
193665	nicht		
193666	zu		
193667	bewältigen		
