i	token	mention	gold
160524	fiel		
160525	an		
160526	diesem		
160527	Abend		
160528	früher		
160529	herein		
160530	,		
160531	als		
160532	es		
160533	Gesetz		
160534	der		
160535	Jahreszeit		
160536	.		
160537	Moorfeld	18622	(mention_id=18901|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160538	erkannte		
160539	an		
160540	der		
160541	Harzluft		
160542	und		
160543	an		
160544	den		
160545	verworrenen		
160546	Figuren		
160547	der		
160548	Bäume		
160549	,		
160550	daß		
160551	es		
160552	ein		
160553	Wald		
160554	von		
160555	Nadelholz		
160556	war		
160557	,		
160558	in		
160559	welchem		
160560	sie		
160561	mit		
160562	plötzlich		
160563	verzehrendem		
160564	Dunkel		
160565	ihn	18623	(mention_id=18902|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160566	überraschte		
160567	.		
160568	Er	18624	(mention_id=18903|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160569	stieg		
160570	vom		
160571	Pferde		
160572	,		
160573	schlug		
160574	Feuer		
160575	,		
160576	hieb		
160577	sich	18625	(mention_id=18904|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160578	einen		
160579	Fichtenzweig		
160580	ab		
160581	,		
160582	und		
160583	leuchtete		
160584	seinen	18626	(mention_id=18905|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160585	unergründlichen		
160586	Wegen		
160587	.		
160588	Sein	18627	(mention_id=18906|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160589	Thier		
160590	war		
160591	vor		
160592	Angst		
160593	und		
160594	Anstrengung		
160595	gebadet		
160596	in		
160597	Schweiß		
160598	,		
160599	von		
160600	seinen		
160601	Weichen		
160602	wirbelte		
160603	Dampf		
160604	auf		
160605	.		
160606	Moorfeld	18628	(mention_id=18907|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160607	führte		
160608	es		
160609	am		
160610	Zaume		
160611	neben		
160612	sich	18629	(mention_id=18908|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160613	her		
160614	.		
160615	Aber		
160616	seltsamer		
160617	Weise		
160618	zeigte		
160619	es		
160620	einen		
160621	begierigen		
160622	Trieb		
160623	nach		
160624	vorwärts		
160625	,		
160626	es		
160627	warf		
160628	den		
160629	Kopf		
160630	hoch		
160631	an		
160632	den		
160633	Hals		
160634	zurück		
160635	,		
160636	schnob		
160637	mit		
160638	weiten		
160639	Nüstern		
160640	sehnsüchtig		
160641	in		
160642	die		
160643	Luft		
160644	und		
160645	setzte		
160646	sich		
160647	wiederholt		
160648	in		
160649	einen		
160650	Trab		
160651	,		
160652	dem		
160653	Moorfeld	18630	(mention_id=18909|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160654	zu		
160655	Fuße		
160656	nicht		
160657	folgen		
160658	konnte		
160659	.		
160660	Er	18631	(mention_id=18910|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160661	schloß		
160662	,		
160663	daß		
160664	das		
160665	Thier		
160666	irgend		
160667	eine		
160668	Wasserstelle		
160669	wittere		
160670	.		
160671	So		
160672	bestieg		
160673	er	18632	(mention_id=18911|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160674	es		
160675	wieder		
160676	und		
160677	überließ		
160678	es		
160679	seinem		
160680	Instinkte		
160681	.		
160682	Das		
160683	Pferd		
160684	griff		
160685	sogleich		
160686	mit		
160687	munterem		
160688	Gewieher		
160689	aus		
160690	.		
160691	Der		
160692	Wald		
160693	war		
160694	so		
160695	frei		
160696	,		
160697	wie		
160698	rasirt		
160699	,		
160700	von		
160701	Unterholz		
160702	;		
160703	das		
160704	Thier		
160705	trabte		
160706	lebhafter		
160707	,		
160708	als		
160709	seit		
160710	Stunden		
160711	.		
160712	Rasch		
160713	flogen		
160714	die		
160715	Stämme		
160716	der		
160717	Bäume		
160718	an		
160719	Moorfeld's	18633	(mention_id=18912|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160720	Fackel		
160721	vorüber		
160722	,		
160723	die		
160724	Beleuchtung		
160725	schnitt		
160726	ein		
160727	Bild		
160728	um		
160729	das		
160730	andere		
160731	aus		
160732	der		
160733	allgemeinen		
160734	Finsterniß		
160735	heraus		
160736	,		
160737	um		
160738	es		
160739	eben		
160740	so		
160741	schnell		
160742	wieder		
160743	verschwinden		
160744	zu		
160745	machen		
160746	.		
160747	Droben		
160748	aber		
160749	verschränkte		
160750	sich		
160751	Alles		
160752	zu		
160753	einer		
160754	dichten		
160755	undurchdringlichen		
160756	Schattenmasse		
160757	,		
160758	durch		
160759	welche		
160760	Sturm		
160761	und		
160762	Regen		
160763	dumpfbrausend		
160764	heulte		
160765	;		
160766	zuweilen		
160767	fand		
160768	ein		
160769	gebrochener		
160770	Ast		
160771	im		
160772	Herabfallen		
160773	bis		
160774	auf		
160775	den		
160776	Boden		
160777	des		
160778	Waldes		
160779	seinen		
160780	Weg		
160781	und		
160782	verrieth		
160783	den		
160784	Wurzeln		
160785	und		
160786	Stämmen		
160787	der		
160788	Bäume		
160789	,		
160790	in		
160791	welchem		
160792	Schlachtgewühl		
160793	ihre		
160794	Spitzen		
160795	trieben		
160796	.		
160797	Nach		
160798	einem		
160799	Ritt		
160800	von		
160801	ungefähr		
160802	einer		
160803	englischen		
160804	Meile		
160805	glaubte		
160806	Moorfeld	18634	(mention_id=18913|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160807	eine		
160808	veränderte		
160809	Luft		
160810	zu		
160811	athmen		
160812	.		
160813	Auf		
160814	einmal		
160815	sah		
160816	er	18635	(mention_id=18914|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160817	durch		
160818	die		
160819	Bäume		
160820	des		
160821	Waldes		
160822	seinen	18636	
160823	Boden		
160824	wanken		
160825	und		
160826	schwanken		
160827	,		
160828	ein		
160829	flüssig		
160830	gewordener		
160831	Horizont		
160832	rannte		
160833	auf		
160834	und		
160835	ab		
160836	vor		
160837	seinen	18637	(mention_id=18915|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160838	Augen		
160839	,		
160840	auf		
160841	eine		
160842	tief		
160843	graue		
160844	Ferne		
160845	hinaus		
160846	erblickte		
160847	er	18638	(mention_id=18916|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160848	nichts		
160849	als		
160850	einen		
160851	Taumel		
160852	zerbrochener		
160853	Linien		
160854	die		
160855	in		
160856	blitzschnellen		
160857	Veränderungen		
160858	über		
160859	einander		
160860	herstürzten		
160861	und		
160862	mit		
160863	Wind		
160864	und		
160865	Wolken		
160866	vermischt		
160867	in		
160868	rythmuslosen		
160869	Zischlauten		
160870	siedeten		
160871	und		
160872	surrten		
160873	,		
160874	daß		
160875	Aug'		
160876	und		
160877	Ohr		
160878	vor		
160879	dem		
160880	sinnlosen		
160881	Wunder		
160882	erstarrten		
160883	.		
160884	Moorfeld	18639	(mention_id=18917|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160885	hielt		
160886	die		
160887	Fackel		
160888	hoch		
160889	,		
160890	blickte		
160891	,		
160892	staunte		
160893	,		
160894	combinirte		
160895	wie		
160896	im		
160897	Traume		
160898	und		
160899	erkannte		
160900	endlich		
160901	das		
160902	Bild		
160903	einer		
160904	großen		
160905	sturmbewegten		
160906	Flut		
160907	.		
160908	Er	18640	(mention_id=18918|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
160909	stand		
160910	am		
160911	Eriesee		
160912	.		
160913	Es		
160914	war		
160915	ein		
160916	Bild		
160917	wie		
160918	zur		
160919	Verzweiflung		
160920	gemacht		
160921	.		
160922	Oben		
160923	eine		
160924	Decke		
160925	grauer		
160926	und		
160927	formlos		
160928	zerfließender		
160929	,		
160930	unten		
160931	ein		
160932	Chaos		
160933	schwarzer		
160934	und		
160935	starrer		
160936	Schatten		
160937	,		
160938	dort		
160939	die		
160940	Wolken-		
160941	hier		
160942	die		
160943	Waldlandschaft		
160944	einräthselnd		
160945	;		
160946	dazwischen		
160947	eine		
160948	wilde		
160949	Jagd		
160950	von		
160951	Wellen		
160952	und		
160953	Wogen		
160954	,		
160955	in		
160956	raumloser		
160957	Finsterniß		
160958	unendlich		
160959	für		
160960	die		
160961	Sinne		
160962	wie		
160963	für		
160964	die		
160965	Ahnung		
160966	,		
160967	und		
160968	drüber		
160969	her		
160970	ein		
160971	reißender		
160972	Sturm		
160973	,		
160974	der		
160975	über		
160976	den		
160977	See		
160978	mit		
160979	einem		
160980	hohen		
160981	und		
160982	zischenden		
160983	,		
160984	über		
160985	den		
160986	Wald		
160987	mit		
160988	einem		
160989	tiefen		
160990	und		
160991	brüllenden		
160992	Ton		
160993	fuhr		
160994	und		
160995	so		
160996	die		
160997	ungefähre		
160998	Grenze		
160999	von		
161000	Wasser		
161001	und		
161002	Erde		
161003	aus		
161004	dem		
161005	grobsten		
161006	Naturlaut		
161007	heraus		
161008	verkündete		
161009	.		
161010	Moorfeld	18641	(mention_id=18919|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161011	stand		
161012	und		
161013	erlabte		
161014	sich	18642	(mention_id=18920|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161015	in		
161016	einem		
161017	langen		
161018	bewundernden		
161019	Blicke		
161020	an		
161021	dieser		
161022	Unterwelts-Scene		
161023	.		
161024	Er	18643	(mention_id=18921|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161025	hörte		
161026	sein	18644	(mention_id=18922|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161027	Pferd		
161028	unter		
161029	sich	18645	(mention_id=18923|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161030	in		
161031	tiefen		
161032	Zügen		
161033	schlürfen		
161034	,		
161035	leuchtete		
161036	hinab		
161037	und		
161038	sah		
161039	eine		
161040	Wasserlache		
161041	,		
161042	welche		
161043	die		
161044	Brandung		
161045	des		
161046	Sees		
161047	landeinwärts		
161048	ausgegossen		
161049	.		
161050	Es		
161051	war		
161052	gewiß		
161053	,		
161054	daß		
161055	das		
161056	Ufer		
161057	in		
161058	mehr		
161059	oder		
161060	minderer		
161061	Tiefe		
161062	rings		
161063	her		
161064	eine		
161065	gefährliche		
161066	,		
161067	wenn		
161068	nicht		
161069	unmögliche		
161070	Passage		
161071	bot		
161072	.		
161073	Moorfeld	18646	(mention_id=18924|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161074	stieg		
161075	zum		
161076	zweiten		
161077	Male		
161078	vom		
161079	Pferde		
161080	und		
161081	dachte		
161082	an		
161083	einen		
161084	Rückzug		
161085	in		
161086	das		
161087	Waldinnere		
161088	.		
161089	Es		
161090	galt		
161091	das		
161092	Standquartier		
161093	dieser		
161094	Nacht		
161095	auszuwählen		
161096	.		
161097	Da		
161098	geschah		
161099	ihm	18647	(mention_id=18925|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161100	,		
161101	als		
161102	trüg'		
161103	ihm	18648	(mention_id=18926|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161104	der		
161105	Sturm		
161106	Gesangstöne		
161107	zu		
161108	.		
161109	Moorfeld	18649	(mention_id=18927|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161110	horchte		
161111	hoch		
161112	auf		
161113	.		
161114	Die		
161115	Entdeckung		
161116	war		
161117	zu		
161118	ansprechend		
161119	,		
161120	wenn		
161121	sie		
161122	sich		
161123	bestätigen		
161124	sollte		
161125	.		
161126	Eine		
161127	neue		
161128	Windeswelle		
161129	leitete		
161130	den		
161131	Schall		
161132	deutlicher		
161133	.		
161134	Es		
161135	war		
161136	ohne		
161137	Zweifel		
161138	,		
161139	es		
161140	sang		
161141	Jemand		
161142	in		
161143	der		
161144	Nähe		
161145	.		
161146	Moorfeld	18650	(mention_id=18928|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161147	ließ		
161148	einen		
161149	hellen		
161150	Jagdruf		
161151	erschallen		
161152	,		
161153	aber		
161154	er	18651	(mention_id=18929|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161155	hatte		
161156	den		
161157	Wind		
161158	gegen		
161159	sich	18652	(mention_id=18930|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161160	.		
161161	Er	18653	(mention_id=18931|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161162	kehrte		
161163	sein	18654	(mention_id=18932|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161164	Auge		
161165	mit		
161166	Anstrengung		
161167	in		
161168	die		
161169	Finsterniß		
161170	,		
161171	ob		
161172	er	18655	(mention_id=18933|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161173	nicht		
161174	die		
161175	Begleiterin		
161176	menschlicher		
161177	Cultur		
161178	,		
161179	eine		
161180	Lichtflamme		
161181	,		
161182	entdecken		
161183	könne		
161184	,		
161185	aber		
161186	gleichfalls		
161187	vergebens		
161188	.		
161189	Er	18656	(mention_id=18934|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161190	mußte		
161191	sich	18657	(mention_id=18935|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161192	darauf		
161193	beschränken		
161194	,		
161195	sein	18658	(mention_id=18936|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161196	Pferd		
161197	vorsichtig		
161198	der		
161199	Richtung		
161200	der		
161201	Töne		
161202	entgegen		
161203	zu		
161204	führen		
161205	,		
161206	dem		
161207	Zufall		
161208	anheimgestellt		
161209	,		
161210	daß		
161211	sie		
161212	vielleicht		
161213	wieder		
161214	aufhörten		
161215	und		
161216	ihre		
161217	Spur		
161218	ihm	18659	
161219	entzogen		
161220	.		
161221	Glücklicherweise		
161222	geschah		
161223	dieses		
161224	nicht		
161225	.		
161226	Der		
161227	Gesang		
161228	erhob		
161229	sich		
161230	vielmehr		
161231	immer		
161232	vernehmlicher		
161233	.		
161234	Es		
161235	war		
161236	ein		
161237	marschartiger		
161238	Rythmus		
161239	und		
161240	eine		
161241	leichte		
161242	,		
161243	leichtsinnige		
161244	Baudeville-Melodie		
161245	nach		
161246	altem		
161247	Zuschnitt		
161248	.		
161249	Moorfeld	18660	(mention_id=18937|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161250	konnte		
161251	sich	18661	(mention_id=18938|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161252	bald		
161253	darauf		
161254	verlegen		
161255	,		
161256	die		
161257	Textworte		
161258	selbst		
161259	herauszuhören		
161260	.		
161261	Buvons		
161262	—		
161263	buvons		
161264	—		
161265	klang		
161266	es		
161267	einige		
161268	Male		
161269	,		
161270	—		
161271	dann		
161272	brüllte		
161273	ein		
161274	breiter		
161275	Sturmdonner		
161276	dazwischen		
161277	,		
161278	daß		
161279	der		
161280	Wald		
161281	krachte		
161282	,		
161283	Cäsar's	18662	
161284	erhitzte		
161285	Haut		
161286	schaudernd		
161287	zusammenfuhr		
161288	und		
161289	Moorfeld	18663	(mention_id=18939|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161290	aus		
161291	dem		
161292	See		
161293	heraus		
161294	den		
161295	spritzenden		
161296	Gischt		
161297	im		
161298	Gesichte		
161299	spürte		
161300	.		
161301	Das		
161302	schien		
161303	aber		
161304	den		
161305	nächtlichen		
161306	Sänger	18664	(mention_id=18940|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
161307	wenig		
161308	zu		
161309	geniren		
161310	.		
161311	Denn		
161312	bald		
161313	darauf		
161314	hatte		
161315	sein	18665	(mention_id=18941|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
161316	fröhliches		
161317	Herz		
161318	mit		
161319	le		
161320	vin		
161321	bon		
161322	zu		
161323	thun		
161324	und		
161325	der		
161326	nächste		
161327	Windstoß		
161328	war		
161329	noch		
161330	galanter		
161331	,		
161332	er		
161333	kam		
161334	avec		
161335	ma		
161336	Lison		
161337	.		
161338	Als		
161339	Moorfeld	18666	(mention_id=18942|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161340	erst		
161341	die		
161342	Sprache		
161343	herausgehört		
161344	,		
161345	war		
161346	es		
161347	ihm	18667	(mention_id=18943|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
161348	um		
161349	so		
161350	leichter		
161351	zu		
161352	folgen		
161353	.		
161354	Ein		
161355	gut		
161356	gelaunter		
161357	Franzose	18668	(mention_id=18944|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
161358	,		
