i	token	mention	gold
69942	mein	11102	(mention_id=11042|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69943	Kind	11103	(mention_id=11043|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69944	,		
69945	ad		
69946	acta		
69947	damit		
69948	!		
69949	«		
69950	sprach		
69951	der		
69952	Bürgermeister	11104	(mention_id=11044|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
69953	.		
69954	So		
69955	wurde		
69956	über		
69957	die		
69958	denkwürdige		
69959	Begebenheit		
69960	noch		
69961	viel		
69962	in		
69963	Ernst		
69964	und		
69965	Scherz		
69966	hin		
69967	und		
69968	her		
69969	geredet		
69970	,		
69971	und		
69972	die		
69973	Armbrusters	11105	(mention_id=11045|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
69974	gelangten		
69975	heut		
69976	erst		
69977	sehr		
69978	spät		
69979	zu		
69980	ihrer	11106	(mention_id=11046|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
69981	Nachtruhe		
69982	.		
69983	Als		
69984	die		
69985	beiden		
69986	Mädchen	11107	(mention_id=11047|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69987	oben		
69988	in		
69989	ihrer	11108	(mention_id=11048|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
69990	Kammer		
69991	waren		
69992	und		
69993	Trudi	11109	(mention_id=11049|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
69994	bereits		
69995	im		
69996	Bette		
69997	lag		
69998	,		
69999	beugte		
70000	sich	11110	(mention_id=11050|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
70001	Ammerie	11111	(mention_id=11051|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
70002	,		
70003	auch		
70004	schon		
70005	entkleidet		
70006	,		
70007	zärtlich		
70008	über		
70009	sie	11112	(mention_id=11052|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70010	und		
70011	begann		
70012	:		
70013	»		
70014	Du	11113	(mention_id=11053|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70015	hattest		
70016	doch		
70017	recht		
70018	,		
70019	Trudi	11114	(mention_id=11054|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70020	,		
70021	daß		
70022	das		
70023	Abschiednehmen		
70024	eine		
70025	Falle		
70026	war		
70027	,		
70028	die		
70029	der		
70030	abscheuliche		
70031	Mensch	11115	(mention_id=11055|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
70032	dir	11116	(mention_id=11056|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70033	gestellt		
70034	hatte		
70035	.		
70036	Gott		(mention_id=11057|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
70037	sei		
70038	gedankt		
70039	,		
70040	daß		
70041	ihm	11117	(mention_id=11058|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
70042	der		
70043	Bubenstreich		
70044	nicht		
70045	gelungen		
70046	ist		
70047	!		
70048	Jetzt		
70049	aber		
70050	möcht'		
70051	ich	11118	(mention_id=11059|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
70052	dich	11119	(mention_id=11060|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70053	prügeln		
70054	vor		
70055	Freude		
70056	,		
70057	daß		
70058	ich	11120	(mention_id=11061|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
70059	dich	11121	(mention_id=11062|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70060	wieder		
70061	hier		
70062	in		
70063	den		
70064	Daunen		
70065	habe		
70066	,		
70067	du	11122	(mention_id=11063|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70068	–		
70069	du	11123	(mention_id=11064|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70070	Würzburgische	11124	(mention_id=11065|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70071	!		
70072	«		
70073	»		
70074	Nur		
70075	immer		
70076	zu		
70077	!		
70078	von		
70079	dir	11125	(mention_id=11066|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
70080	will		
70081	ich	11126	(mention_id=11067|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70082	die		
70083	schönsten		
70084	Püffe		
70085	für		
70086	alle		
70087	die		
70088	Not		
70089	und		
70090	Beschwer		
70091	,		
70092	die		
70093	ich	11127	(mention_id=11068|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70094	euch	11128	(mention_id=11069|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
70095	verursacht		
70096	habe		
70097	,		
70098	gern		
70099	hinnehmen		
70100	,		
70101	«		
70102	sagte		
70103	Trudi	11129	(mention_id=11070|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70104	mit		
70105	einem		
70106	träumerischen		
70107	Lächeln		
70108	,		
70109	sich	11130	(mention_id=11071|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
70110	reckend		
70111	und		
70112	streckend		
70113	in		
70114	dem		
70115	wohligen		
70116	Gefühl		
70117	,		
70118	wieder		
70119	sicher		
70120	vor		
70121	Gefahren		
70122	zu		
70123	sein		
70124	und		
70125	von		
70126	den		
70127	Ihrigen	11131	(mention_id=11072|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
70128	so		
70129	geliebt		
70130	zu		
70131	werden		
70132	.		
