i	token	mention	gold
75109	mich	8748	(mention_id=8830|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75110	sagen		
75111	,		
75112	mein	8749	(mention_id=8831|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75113	Herr	8750	(mention_id=8832|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
75114	,		
75115	neue		
75116	Städte		
75117	gründen		
75118	ist		
75119	etwas		
75120	,		
75121	aber		
75122	neue		
75123	Sitten		
75124	gründen		
75125	,		
75126	mehr		
75127	.		
75128	Noch		
75129	habe		
75130	ich	8751	(mention_id=8833|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75131	die		
75132	Geige		
75133	im		
75134	Glasschrank		
75135	stehen		
75136	,		
75137	womit		
75138	der		
75139	deutsche		
75140	Tanzmeister	8752	(mention_id=8834|references=(entity=(entity_id=entity_0622|fullname=deutscher Tanzmeister|gender=m)))
75141	meinen	8753	(mention_id=8835|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75142	Töchtern	8754	(mention_id=8836|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))
75143	den		
75144	Senfsaamenwalzer		
75145	einstudirte		
75146	,		
75147	—		
75148	Gott		
75149	weiß		
75150	es		
75151	,		
75152	ich	8755	(mention_id=8837|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75153	vergesse		
75154	diese		
75155	Klänge		
75156	nie		
75157	wieder		
75158	.		
75159	Der		
75160	Ballabend		
75161	brach		
75162	an		
75163	.		
75164	Meine	8756	(mention_id=8838|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75165	Töchter	8757	(mention_id=8839|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))
75166	konnten		
75167	damals		
75168	noch		
75169	für		
75170	unmündig		
75171	gelten		
75172	,		
75173	meine	8758	(mention_id=8840|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75174	Frau	8759	(mention_id=8841|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
75175	ließ		
75176	ich	8760	(mention_id=8842|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75177	auf's		
75178	Land		
75179	gehen		
75180	,		
75181	—		
75182	ich	8761	(mention_id=8843|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75183	wollte		
75184	die		
75185	Verantwortung		
75186	allein		
75187	tragen		
75188	.		
75189	So		
75190	ging		
75191	ich	8762	(mention_id=8844|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75192	in		
75193	die		
75194	Schlacht		
75195	.		
75196	Die		
75197	Quadrillen		
75198	und		
75199	Ecossaisen		
75200	schickt'		
75201	ich	8763	(mention_id=8845|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75202	natürlich		
75203	voran		
75204	.		
75205	Als		
75206	aber		
75207	das		
75208	Orchester		(mention_id=8846|references=(entity=(entity_id=entity_0596|fullname=Orchester bei Bennet|gender=m|specialcase_entity=group)))
75209	den		
75210	ersten		
75211	Bogenstrich		
75212	vom		
75213	Senfsaamenwalzer		
75214	machte		
75215	,		
75216	als		
75217	ich	8764	(mention_id=8847|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75218	meine	8765	(mention_id=8848|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75219	Cöleste		(mention_id=8849|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
75220	an		
75221	die		
75222	Hand		
75223	nahm		
75224	,		
75225	in		
75226	die		
75227	Mitte		
75228	des		
75229	Saales		
75230	trat		
75231	,		
75232	und		
75233	nun		
75234	anfing		
75235	unsern	8766	(mention_id=8850|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75236	freien		
75237	und		
75238	aufgeklärten		
75239	Bürgern	8767	(mention_id=8851|references=(entity=(entity_id=entity_0575|fullname=Besucher von Bennets Tanz|gender=u|specialcase_entity=group)))
75240	das		
75241	böse		
75242	Beispiel		
75243	eines		
75244	Walzers		
75245	zu		
75246	geben		
75247	—		
75248	sehen		
75249	Sie	8768	(mention_id=8852|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
75250	,		
75251	Sir	8769	(mention_id=8853|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
75252	,		
75253	da		
75254	lief		
75255	mein	8770	(mention_id=8854|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75256	unversicherter		
75257	Eindecker		
75258	von		
75259	Neuem		
75260	gegen		
75261	den		
75262	Wind		
75263	aus		
75264	.		
75265	Meine	8771	(mention_id=8855|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75266	bürgerliche		
75267	Existenz		
75268	stand		
75269	zum		
75270	zweitenmale		
75271	auf		
75272	dem		
75273	Spiele		
75274	.		
75275	Mit		
75276	dem		
75277	Angstschweiß		
75278	auf		
75279	der		
75280	Stirne		
75281	erwartete		
75282	ich	8772	(mention_id=8856|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75283	die		
75284	Wirkung		
75285	.		
75286	Mein		
75287	Gott		
75288	,		
75289	ich	8773	(mention_id=8857|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75290	durfte		
75291	nicht		
75292	lange		
75293	warten		
75294	!		
75295	Da		
75296	war		
75297	die		
75298	Miß	8774	(mention_id=8858|references=(entity=(entity_id=entity_0533|fullname=Miss Arabella Comonach|gender=f)))
75299	Arabella	8774	(mention_id=8858|references=(entity=(entity_id=entity_0533|fullname=Miss Arabella Comonach|gender=f)))
75300	Comonach	8774	(mention_id=8858|references=(entity=(entity_id=entity_0533|fullname=Miss Arabella Comonach|gender=f)))
75301	,		
75302	früher		
75303	Fabriksmädchen	8775	(mention_id=8859|references=(entity=(entity_id=entity_0533|fullname=Miss Arabella Comonach|gender=f)))
75304	in		
75305	Lowell		
75306	,		
75307	jetzt		
75308	eine		
75309	Fregatte	8776	(mention_id=8860|references=(entity=(entity_id=entity_0533|fullname=Miss Arabella Comonach|gender=f)|specialcase_reference=figurative))
75310	von		
75311	Würde		
75312	und		
75313	Anstand		
75314	,		
75315	die	8777	(mention_id=8861|references=(entity=(entity_id=entity_0533|fullname=Miss Arabella Comonach|gender=f)))
75316	fiel		
75317	in		
75318	eine		
75319	pomphafte		
75320	Ohnmacht		
75321	und		
75322	schrie		
75323	um		
75324	ein		
75325	Riechfläschchen		
75326	.		
75327	Da		
75328	war		
75329	die		
75330	Miß	8778	(mention_id=8862|references=(entity=(entity_id=entity_0530|fullname=Miss Lydia Hundington|gender=f)))
75331	Lydia	8778	(mention_id=8862|references=(entity=(entity_id=entity_0530|fullname=Miss Lydia Hundington|gender=f)))
75332	Hundington	8778	(mention_id=8862|references=(entity=(entity_id=entity_0530|fullname=Miss Lydia Hundington|gender=f)))
75333	,		
75334	die		
75335	Frau	8779	(mention_id=8863|references=(entity=(entity_id=entity_0530|fullname=Miss Lydia Hundington|gender=f)))
75336	des		
75337	Hauptpastors	8780	(mention_id=8864|references=(entity=(entity_id=entity_0604|fullname=Hauptpastor an der Trinity-Church|gender=m)))
75338	an		
75339	der		
75340	Trinity-Church		
75341	,		
75342	die	8781	(mention_id=8865|references=(entity=(entity_id=entity_0530|fullname=Miss Lydia Hundington|gender=f)))
75343	schoß		
75344	wie		
75345	eine		
75346	Brandrakette		
75347	zum		
75348	Saale		
75349	hinaus		
75350	,		
75351	und		
75352	grollte		
75353	mir	8782	(mention_id=8866|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75354	wüthend		
75355	zu		
75356	,		
75357	sie	8783	(mention_id=8867|references=(entity=(entity_id=entity_0530|fullname=Miss Lydia Hundington|gender=f)))
75358	glaube		
75359	in		
75360	Singsang		
75361	zu		
75362	sein		
75363	,		
75364	d.		
75365	h.		
75366	im		
75367	Zuchthaus		
75368	.		
75369	Da		
75370	war		
75371	aber		
75372	auch		
75373	der		
75374	Colonel	8784	(mention_id=8868|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75375	Burr	8784	(mention_id=8868|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75376	—		
75377	erinnern		
75378	Sie	8785	(mention_id=8869|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
75379	sich	8786	(mention_id=8870|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
75380	gefälligst		
75381	an		
75382	diesen		
75383	großen		
75384	,		
75385	jetzt		
75386	verschollenen		
75387	Namen		(mention_id=8871|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75388	.		
75389	Sie	8787	(mention_id=8872|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
75390	wissen		
75391	,		
75392	dieser		
75393	Satan	8788	(mention_id=8873|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)|specialcase_reference=figurative))
75394	war		
75395	nahe		
75396	daran		
75397	,		
75398	König	8789	(mention_id=8874|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75399	von		
75400	Amerika		
75401	zu		
75402	werden		
75403	.		
75404	Seine	8790	(mention_id=8875|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75405	Verschwörung		
75406	,		
75407	—		
75408	ein		
75409	unsterbliches		
75410	Meisterwerk		
75411	von		
75412	menschlicher		
75413	Weisheit		
75414	und		
75415	Frechheit		
75416	,		
75417	mißglückte		
75418	zwar		
75419	,		
75420	aber		
75421	so		
75422	stark		
75423	war		
75424	der		
75425	Anhang		
75426	dieses		
75427	Catilina	8791	(mention_id=8876|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)|specialcase_reference=figurative))
75428	,		
75429	daß		
75430	kein		
75431	Gerichtshof		
75432	ihn	8792	(mention_id=8877|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75433	zu		
75434	verurtheilen		
75435	wagte		
75436	,		
75437	aus		
75438	Furcht		
75439	vor		
75440	seinen	8793	(mention_id=8878|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75441	Dolchen		
75442	.		
75443	Entlassen		
75444	mit		
75445	einem		
75446	„		
75447	Nichtschuldig		
75448	“		
75449	,		
75450	aber		
75451	gescheucht		
75452	und		
75453	gemieden		
75454	von		
75455	aller		
75456	Welt		
75457	,		
75458	lebte		
75459	er	8794	(mention_id=8879|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75460	seitdem		
75461	vereinsamt		
75462	in		
75463	Newyork		
75464	,		
75465	mein	8795	(mention_id=8880|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75466	Salon		
75467	allein		
75468	war's		
75469	,		
75470	der		
75471	dieser		
75472	unheimlichen		
75473	Existenz		
75474	noch		
75475	offen		
75476	stand		
75477	.		
75478	Ich	8796	(mention_id=8881|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75479	verehrte		
75480	das		
75481	Genie		
75482	in		
75483	ihm	8797	(mention_id=8882|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75484	;		
75485	ich	8798	(mention_id=8883|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75486	hatte		
75487	Herz		
75488	für		
75489	sein	8799	(mention_id=8884|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75490	Familienunglück		
75491	.		
75492	Denn		
75493	seine	8800	(mention_id=8885|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75494	Tochter	8801	(mention_id=8886|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75495	ist		
75496	heutiges		
75497	Tags		
75498	noch		
75499	nicht		
75500	wiedergefunden		
75501	,		
75502	da		
75503	sie	8802	(mention_id=8887|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75504	sich	8803	(mention_id=8888|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75505	in		
75506	der		
75507	flagrantesten		
75508	Krisis		
75509	der		
75510	Verschwörung		
75511	auf		
75512	eine		
75513	Landreise		
75514	von		
75515	tausend		
75516	Meilen		
75517	aufgemacht		
75518	hatte		
75519	,		
75520	um		
75521	sich	8804	(mention_id=8889|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75522	mit		
75523	ihrem	8805	(mention_id=8890|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75524	verfolgten		
75525	Vater	8806	(mention_id=8891|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75526	zu		
75527	vereinigen		
75528	.		
75529	Kein		
75530	Mensch		
75531	weiß		
75532	was		
75533	aus		
75534	ihr	8807	(mention_id=8892|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75535	geworden		
75536	;		
75537	eine		
75538	Beute		(mention_id=8893|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)|specialcase_reference=figurative))
75539	der		
75540	Räuber	8808	(mention_id=8894|references=(entity=(entity_id=generic_3593|fullname=Räuber|gender=u|specialcase_entity=generic)))
75541	,		
75542	der		
75543	wilden		
75544	Thiere		
75545	und		
75546	der		
75547	Novellendichter	8809	(mention_id=8895|references=(entity=(entity_id=generic_3594|fullname=Novellendichter|gender=u|specialcase_entity=generic)))
75548	verschwand		
75549	sie	8810	(mention_id=8896|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75550	in		
75551	unsern	8811	(mention_id=8897|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=generic_3595|fullname=Amerikaner allgemein 3|gender=u|specialcase_entity=generic)))
75552	ungeheuren		
75553	Wildnissen		
75554	.		
75555	Nun		
75556	,		
75557	dieser		
75558	Colonel	8812	(mention_id=8898|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75559	Burr	8812	(mention_id=8898|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75560	kommt		
75561	auf		
75562	mich	8813	(mention_id=8899|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75563	zu		
75564	,		
75565	—		
75566	es		
75567	war		
75568	das		
75569	Letztemal		
75570	,		
75571	daß		
75572	ich	8814	(mention_id=8900|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75573	diesen		
75574	kleinen		
75575	muskulösen		
75576	Raubvögelkörper		
75577	,		
75578	diesen		
75579	Alligatorenblick		
75580	,		
75581	diese		
75582	Jupitersstirn		
75583	sah		
75584	,		
75585	und		
75586	mit		
75587	der		
75588	Haltung		
75589	,		
75590	womit		
75591	er	8815	(mention_id=8901|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75592	in		
75593	seinen	8816	(mention_id=8902|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75594	besten		
75595	Tagen		
75596	die		
75597	Menschen	8817	(mention_id=8903|references=(entity=(entity_id=generic_3596|fullname=Menschen allgemein 2|gender=u|specialcase_entity=generic)))
75598	wie		
75599	Wachs		
75600	bewältigte		
75601	,		
75602	sagt		
75603	er	8818	(mention_id=8904|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75604	mir	8819	(mention_id=8905|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75605	unter		
75606	die		
75607	Augen		
75608	:		
75609	Wenn		
75610	meine	8820	(mention_id=8906|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75611	Tochter	8821	(mention_id=8907|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75612	in		
75613	diesem		
75614	Augenblick		
75615	so		
75616	herumgeschleift		
75617	würde		
75618	,		
75619	so		
75620	möchte		
75621	ich	8822	(mention_id=8908|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75622	sie	8823	(mention_id=8909|references=(entity=(entity_id=entity_0517|fullname=Colonel Burrs Tochter|gender=f)))
75623	lieber		
75624	todt		
75625	wissen		
75626	.		
75627	Ich	8824	(mention_id=8910|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75628	wollte		
75629	Amerika		
75630	beherrschen		
75631	,		
75632	aber		
75633	nicht		
75634	zerrütten		
75635	,		
75636	Mr.	8825	(mention_id=8911|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75637	Bennet	8825	(mention_id=8911|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75638	.		
75639	Ich	8826	(mention_id=8912|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75640	danke		
75641	von		
75642	heut		
75643	an		
75644	für		
75645	Ihre	8827	(mention_id=8913|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75646	Gastfreundschaft		
75647	.		
75648	—		
75649	Wenn		
75650	Sie	8828	(mention_id=8914|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
75651	ein		
75652	graues		
75653	Haar		
75654	auf		
75655	meinem	8829	(mention_id=8915|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75656	leidlich		
75657	schwarzen		
75658	Kopf		
75659	finden		
75660	,		
75661	so		
75662	bekam		
75663	ich's	8830	
75664	jene		
75665	Nacht		
75666	.		
75667	Colonel	8831	(mention_id=8916|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75668	Burr	8831	(mention_id=8916|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75669	,		
75670	der	8832	(mention_id=8917|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75671	sich	8833	(mention_id=8918|references=(entity=(entity_id=entity_0511|fullname=Colonel Burr|gender=m)))
75672	gegen		
75673	einen		
75674	Walzer		
75675	empört		
75676	!		
75677	Lange		
75678	wälzt'		
75679	ich	8834	(mention_id=8919|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75680	mich	8835	(mention_id=8920|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75681	schlaflos		
75682	auf		
75683	meinem	8836	(mention_id=8921|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75684	Lager		
75685	,		
75686	und		
75687	sann		
75688	darüber		
75689	nach		
75690	,		
75691	wo		
75692	der		
75693	Gränzstein		
75694	der		
75695	menschlichen		
75696	Natur		
75697	stehe		
75698	.		
75699	War		
75700	ich	8837	(mention_id=8922|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
75701	wirklich		
