i	token	mention	gold
71879	Doch		
71880	man		
71881	bemerkte		
71882	gar		
71883	bald		
71884	,		
71885	daß		
71886	die		
71887	Absicht		
71888	zu		
71889	mißlingen		
71890	schien		
71891	,		
71892	indem		
71893	sich		
71894	zwischen		
71895	den		
71896	beiden		
71897	trefflichen		
71898	Naturen	9360	(mention_id=9271|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71899	ein		
71900	sonderbarer		
71901	Widerwille		
71902	hervortat		
71903	.		
71904	Vielleicht		
71905	waren		
71906	sie	9361	(mention_id=9272|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71907	einander		(mention_id=9273|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71908	zu		
71909	ähnlich		
71910	.		
71911	Beide	9362	(mention_id=9274|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71912	in		
71913	sich	9363	(mention_id=9275|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71914	selbst		
71915	gewendet		
71916	,		
71917	deutlich		
71918	in		
71919	ihrem	9364	(mention_id=9276|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71920	Wollen		
71921	,		
71922	fest		
71923	in		
71924	ihren	9365	(mention_id=9277|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71925	Vorsätzen		
71926	;		
71927	jedes		(mention_id=9278|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71928	einzeln		
71929	geliebt		
71930	und		
71931	geehrt		
71932	von		
71933	seinen	9366	(mention_id=9279|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71934	Gespielen	9367	
71935	;		
71936	immer		
71937	Widersacher	9368	(mention_id=9280|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71938	,		
71939	wenn		
71940	sie	9369	(mention_id=9281|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71941	zusammen		
71942	waren		
71943	,		
71944	immer		
71945	aufbauend		
71946	für		
71947	sich	9370	(mention_id=9282|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71948	allein		
71949	,		
71950	immer		
71951	wechselsweise		
71952	zerstörend		
71953	,		
71954	wo		
71955	sie	9371	(mention_id=9283|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71956	sich	9372	(mention_id=9284|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71957	begegneten		
71958	,		
71959	nicht		
71960	wetteifernd		
71961	nach		
71962	einem		
71963	Ziel		
71964	,		
71965	aber		
71966	immer		
71967	kämpfend		
71968	um		
71969	einen		
71970	Zweck		
71971	;		
71972	gutartig		
71973	durchaus		
71974	und		
71975	liebenswürdig		
71976	und		
71977	nur		
71978	hassend		
71979	,		
71980	ja		
71981	bösartig		
71982	,		
71983	indem		
71984	sie	9373	(mention_id=9285|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71985	sich	9374	(mention_id=9286|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
71986	aufeinander		
71987	bezogen		
71988	.		
71989	Dieses		
71990	wunderliche		
71991	Verhältnis		
71992	zeigte		
71993	sich		
71994	schon		
71995	bei		
71996	kindischen		
71997	Spielen		
71998	,		
71999	es		
72000	zeigte		
72001	sich		
72002	bei		
72003	zunehmenden		
72004	Jahren		
72005	.		
72006	Und		
72007	wie		
72008	die		
72009	Knaben	9375	(mention_id=9287|references=(entity=(entity_id=entity_0383|fullname=Knaben|gender=m|specialcase_entity=group)))
72010	Krieg		
72011	zu		
72012	spielen		
72013	,		
72014	sich	9376	(mention_id=9288|references=(entity=(entity_id=entity_0383|fullname=Knaben|gender=m|specialcase_entity=group)))
72015	in		
72016	Parteien		
72017	zu		
72018	sondern		
72019	,		
72020	einander		(mention_id=9289|references=(entity=(entity_id=entity_0383|fullname=Knaben|gender=m|specialcase_entity=group)))
72021	Schlachten		
72022	zu		
72023	liefern		
72024	pflegen		
72025	,		
72026	so		
72027	stellte		
72028	sich	9377	(mention_id=9290|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72029	das		
72030	trotzig		
72031	mutige		
72032	Mädchen	9378	(mention_id=9291|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72033	einst		
72034	an		
72035	die		
72036	Spitze		
72037	des		
72038	einen		
72039	Heers		
72040	und		
72041	focht		
72042	gegen		
72043	das		
72044	andre	9379	
72045	mit		
72046	solcher		
72047	Gewalt		
72048	und		
72049	Erbitterung		
72050	,		
72051	daß		
72052	dieses		
72053	schimpflich		
72054	wäre		
72055	in		
72056	die		
72057	Flocht		
72058	geschlagen		
72059	worden		
72060	,		
72061	wenn		
72062	ihr	9380	(mention_id=9292|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72063	einzelner		
72064	Widersacher	9381	(mention_id=9293|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72065	sich	9382	(mention_id=9294|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72066	nicht		
72067	sehr		
72068	brav		
72069	gehalten		
72070	und		
72071	seine	9383	(mention_id=9295|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72072	Gegnerin	9384	(mention_id=9296|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72073	doch		
72074	noch		
72075	zuletzt		
72076	entwaffnet		
72077	und		
72078	gefangengenommen		
72079	hätte		
72080	.		
72081	Aber		
72082	auch		
72083	da		
72084	noch		
72085	wehrte		
72086	sie	9385	(mention_id=9297|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72087	sich	9386	(mention_id=9298|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72088	so		
72089	gewaltsam		
72090	,		
72091	daß		
72092	er	9387	(mention_id=9299|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72093	,		
72094	um		
72095	seine	9388	(mention_id=9300|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72096	Augen		
72097	zu		
72098	erhalten		
72099	und		
72100	die		
72101	Feindin	9389	(mention_id=9301|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72102	doch		
72103	nicht		
72104	zu		
72105	beschädigen		
72106	,		
72107	sein	9390	(mention_id=9302|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72108	seidenes		
72109	Halstuch		
72110	abreißen		
72111	und		
72112	ihr	9391	(mention_id=9303|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72113	die		
72114	Hände		
72115	damit		
72116	auf		
72117	den		
72118	Rücken		
72119	binden		
72120	mußte		
72121	.		
72122	Dies		
72123	verzieh		
72124	sie	9392	(mention_id=9304|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72125	ihm	9393	(mention_id=9305|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72126	nie		
72127	,		
72128	ja		
72129	sie	9394	(mention_id=9306|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72130	machte		
72131	so		
72132	heimliche		
72133	Anstalten		
72134	und		
72135	Versuche		
72136	,		
72137	ihn	9395	(mention_id=9307|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72138	zu		
72139	beschädigen		
72140	,		
72141	daß		
72142	die		
72143	Eltern	9396	(mention_id=9308|references=(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)))
72144	,		
72145	die	9397	(mention_id=9309|references=(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)))
72146	auf		
72147	diese		
72148	seltsamen		
72149	Leidenschaften		
72150	schon		
72151	längst		
72152	achtgehabt		
72153	,		
72154	sich	9398	(mention_id=9310|references=(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)))
72155	miteinander		
72156	verständigten		
72157	und		
72158	beschlossen		
72159	,		
72160	die		
72161	beiden		
72162	feindlichen		
72163	Wesen	9399	
72164	zu		
72165	trennen		
72166	und		
72167	jene		
72168	lieblichen		
72169	Hoffnungen		
72170	aufzugeben		
72171	.		
72172	Der		
72173	Knabe	9400	(mention_id=9311|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72174	tat		
72175	sich	9401	(mention_id=9312|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72176	in		
72177	seinen	9402	(mention_id=9313|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72178	neuen		
72179	Verhältnissen		
72180	bald		
72181	hervor		
72182	.		
72183	Jede		
72184	Art		
72185	von		
72186	Unterricht		
72187	schlug		
72188	bei		
72189	ihm	9403	(mention_id=9314|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72190	an		
72191	.		
72192	Gönner	9404	(mention_id=9315|references=(entity=(entity_id=entity_0398|fullname=Gönner des Knaben|gender=u|specialcase_entity=group)))
72193	und		
72194	eigene		
72195	Neigung		
72196	bestimmten		
72197	ihn	9405	(mention_id=9316|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72198	zum		
72199	Soldatenstande		
72200	.		
72201	Überall		
72202	,		
72203	wo		
72204	er	9406	(mention_id=9317|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72205	sich	9407	(mention_id=9318|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72206	fand		
72207	,		
72208	war		
72209	er	9408	(mention_id=9319|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72210	geliebt		
72211	und		
72212	geehrt		
72213	.		
72214	Seine	9409	(mention_id=9320|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72215	tüchtige		
72216	Natur		
72217	schien		
72218	nur		
72219	zum		
72220	Wohlsein		
72221	,		
72222	zum		
72223	Behagen		
72224	anderer	9410	
72225	zu		
72226	wirken		
72227	,		
72228	und		
72229	er	9411	(mention_id=9321|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72230	war		
72231	in		
72232	sich	9412	(mention_id=9322|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72233	,		
72234	ohne		
72235	deutliches		
72236	Bewußtsein		
72237	,		
72238	recht		
72239	glücklich		
72240	,		
72241	den		
72242	einzigen		
72243	Widersacher	9413	(mention_id=9323|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72244	verloren		
72245	zu		
72246	haben		
72247	,		
72248	den		
72249	die		
72250	Natur		
72251	ihm	9414	(mention_id=9324|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72252	zugedacht		
72253	hatte		
72254	.		
72255	Das		
72256	Mädchen	9415	(mention_id=9325|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72257	dagegen		
72258	trat		
72259	auf		
72260	einmal		
72261	in		
72262	einen		
72263	veränderten		
72264	Zustand		
72265	.		
72266	Ihre	9416	(mention_id=9326|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72267	Jahre		
72268	,		
72269	eine		
72270	zunehmende		
72271	Bildung		
72272	und		
72273	mehr		
72274	noch		
72275	ein		
72276	gewisses		
72277	inneres		
72278	Gefühl		
72279	zogen		
72280	sie	9417	(mention_id=9327|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72281	von		
72282	den		
72283	heftigen		
72284	Spielen		
72285	hinweg		
72286	,		
72287	die		
72288	sie	9418	(mention_id=9328|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72289	bisher		
72290	in		
72291	Gesellschaft		
72292	der		
72293	Knaben	9419	(mention_id=9329|references=(entity=(entity_id=entity_0383|fullname=Knaben|gender=m|specialcase_entity=group)))
72294	auszuüben		
72295	pflegte		
72296	.		
72297	Im		
72298	ganzen		
72299	schien		
72300	ihr	9420	(mention_id=9330|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72301	etwas		
72302	zu		
72303	fehlen		
72304	,		
72305	nichts		
72306	war		
72307	um		
72308	sie	9421	(mention_id=9331|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72309	herum		
72310	,		
72311	das		
72312	wert		
72313	gewesen		
72314	wäre		
72315	,		
72316	ihren	9422	(mention_id=9332|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72317	Haß		
72318	zu		
72319	erregen		
72320	.		
72321	Liebenswürdig		
72322	hatte		
72323	sie	9423	(mention_id=9333|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
