i	token	mention	gold
35159	Jenny	4997	(mention_id=4993|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35160	mit		
35161	kaum		
35162	verhehltem		
35163	Spott		
35164	über		
35165	die		
35166	wunderliche		
35167	kleine		
35168	Alte	4998	(mention_id=4994|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35169	.		
35170	»		
35171	Trudchen	4999	(mention_id=4995|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35172	«		
35173	,		
35174	begann		
35175	Franz	5000	(mention_id=4996|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35176	,		
35177	»		
35178	Tante	5001	(mention_id=4997|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35179	Rosa	5001	(mention_id=4997|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35180	kam		
35181	,		
35182	um		
35183	uns	5002	(mention_id=4998|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35184	mitzuteilen		
35185	,		
35186	daß		
35187	sie	5003	(mention_id=4999|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35188	Besuch		
35189	erwartet		
35190	.		
35191	«		
35192	»		
35193	Es		
35194	stört		
35195	doch		
35196	hoffentlich		
35197	nicht		
35198	«		
35199	,		
35200	wandte		
35201	sich	5004	(mention_id=5000|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35202	die		
35203	alte		
35204	Dame	5005	(mention_id=5001|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35205	an		
35206	die		
35207	Hausfrau	5006	(mention_id=5002|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35208	.		
35209	»		
35210	Meine	5007	(mention_id=5003|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35211	Nichte	5008	(mention_id=5004|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35212	hat		
35213	mich	5009	(mention_id=5005|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35214	bis		
35215	jetzt		
35216	jedes		
35217	Jahr		
35218	besucht		
35219	;		
35220	Sie	5010	(mention_id=5006|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35221	wissen		
35222	ja		
35223	von		
35224	mir	5011	(mention_id=5007|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35225	,		
35226	daß		
35227	das		
35228	Kind	5012	(mention_id=5008|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35229	Wald		
35230	und		
35231	Feld		
35232	leidenschaftlich		
35233	liebt		
35234	und		
35235	mich	5013	(mention_id=5009|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35236	Alte	5014	(mention_id=5010|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35237	auch		
35238	ein		
35239	wenig		
35240	aufheitert		
35241	.		
35242	«		
35243	»		
35244	Das		
35245	hübsche		
35246	kleine		
35247	Fräulein	5015	(mention_id=5011|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35248	,		
35249	von		
35250	dem	5016	(mention_id=5012|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35251	Sie	5017	(mention_id=5013|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35252	uns	5018	(mention_id=5014|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35253	schon		
35254	so		
35255	oft		
35256	erzählten		
35257	,		
35258	Tante	5019	(mention_id=5015|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35259	Rosa	5019	(mention_id=5015|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35260	?		
35261	«		
35262	fragte		
35263	Trudchen	5020	(mention_id=5016|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35264	liebenswürdig		
35265	;		
35266	und		
35267	als		
35268	jene	5021	(mention_id=5017|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35269	eifrig		
35270	nickte		
35271	,		
35272	fuhr		
35273	sie	5022	(mention_id=5018|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35274	fort		
35275	:		
35276	»		
35277	Oh		
35278	,		
35279	sie	5023	(mention_id=5019|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35280	ist		
35281	von		
35282	Herzen		
35283	willkommen		
35284	,		
35285	nicht		
35286	wahr		
35287	,		
35288	Franz	5024	(mention_id=5020|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35289	?		
35290	–		
35291	Wann		
35292	trifft		
35293	denn		
35294	der		
35295	Gast	5025	(mention_id=5021|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35296	ein		
35297	und		
35298	wie		
35299	heißt		
35300	sie	5026	(mention_id=5022|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35301	eigentlich		
35302	?		
35303	«		
35304	»		
35305	In		
35306	den		
35307	nächsten		
35308	Tagen		
35309	erwarte		
35310	ich	5027	(mention_id=5023|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35311	sie	5028	(mention_id=5024|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35312	,		
35313	und		
35314	Adelheid	5029	(mention_id=5025|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35315	Strom	5029	(mention_id=5025|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35316	heißt		
35317	sie	5030	(mention_id=5026|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35318	«		
35319	,		
35320	berichtete		
35321	Tante	5031	(mention_id=5027|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35322	Rosa	5031	(mention_id=5027|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35323	;		
35324	»		
35325	›		
35326	Heidchen	5032	(mention_id=5028|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35327	‹		
35328	nenne		
35329	ich	5033	(mention_id=5029|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35330	sie	5034	(mention_id=5030|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35331	immer		
35332	.		
35333	«		
35334	Und		
35335	nun		
35336	begann		
35337	sie	5035	(mention_id=5031|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35338	eine		
35339	Verwandtschaftserklärung		
35340	,		
35341	wobei		
35342	der		
35343	ganzen		
35344	Gesellschaft	5036	(mention_id=5032|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35345	schwindelig		
35346	wurde		
35347	.		
35348	»		
35349	Meiner	5037	(mention_id=5033|references=(entity=(entity_id=entity_0215|fullname=Tante Rosas Mutter|gender=f)))
35350	Mutter	5038	(mention_id=5034|references=(entity=(entity_id=entity_0215|fullname=Tante Rosas Mutter|gender=f)))
35351	Schwester	5038	(mention_id=5035|references=(entity=(entity_id=entity_0226|fullname=Tante Rosas Tante|gender=f)))
35352	hatte		
35353	einen		
35354	Strom		(mention_id=5036|references=(entity=(entity_id=entity_0227|fullname=Tante Rosas Onkel|gender=m)))
35355	und		
35356	deren	5039	
35357	Stiefsohn	5040	(mention_id=5037|references=(entity=(entity_id=entity_0214|fullname=Stiefsohn von Tante Rosas Tante|gender=m)))
35358	ist		
35359	der		
35360	Vetter	5041	(mention_id=5038|references=(entity=(entity_id=entity_0214|fullname=Stiefsohn von Tante Rosas Tante|gender=m)))
35361	von		
35362	Adelheids	5042	(mention_id=5039|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35363	Großvater	5043	(mention_id=5040|references=(entity=(entity_id=entity_0218|fullname=Adelheids Großvater|gender=m)))
35364	–		
35365	«		
35366	Wieder		
35367	erhob		
35368	sich	5044	(mention_id=5041|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35369	Frau	5045	(mention_id=5042|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35370	Baumhagen	5045	(mention_id=5042|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35371	sehr		
35372	geräuschvoll		
35373	.		
35374	»		
35375	Ich	5046	(mention_id=5043|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35376	muß		
35377	heim		
35378	«		
35379	,		
35380	sagte		
35381	sie	5047	(mention_id=5044|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35382	,		
35383	das		
35384	Gespräch		
35385	unterbrechend		
35386	,		
35387	»		
35388	es		
35389	ist		
35390	höchste		
35391	Zeit		
35392	!		
35393	«		
35394	Jenny	5048	(mention_id=5045|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35395	,		
35396	die	5049	(mention_id=5046|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35397	hinter		
35398	ihres	5050	(mention_id=5047|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35399	Gatten	5051	(mention_id=5048|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35400	Sessel		
35401	getreten		
35402	war		
35403	,		
35404	legte		
35405	die		
35406	Hand		
35407	auf		
35408	seine	5052	(mention_id=5049|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35409	Schulter		
35410	:		
35411	»		
35412	Bitte		
35413	,		
35414	den		
35415	Wagen		
35416	bestellen		
35417	!		
35418	«		
35419	»		
35420	I		
35421	was		
35422	fällt		
35423	dir	5053	(mention_id=5050|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35424	denn		
35425	ein		
35426	,		
35427	Kind	5054	(mention_id=5051|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35428	«		
35429	,		
35430	sagte		
35431	er	5055	(mention_id=5052|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35432	ärgerlich		
35433	,		
35434	»		
35435	wir	5056	(mention_id=5053|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35436	sind		
35437	ja		
35438	eben		
35439	erst		
35440	gekommen		
35441	!		
35442	«		
35443	»		
35444	Aber		
35445	Mama	5057	(mention_id=5054|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35446	wünscht		
35447	es		
35448	.		
35449	«		
35450	»		
35451	Mama	5058	(mention_id=5055|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35452	?		
35453	Warum		
35454	denn		
35455	?		
35456	«		
35457	fragte		
35458	er	5059	(mention_id=5056|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35459	kurz		
35460	,		
35461	»		
35462	wir	5060	(mention_id=5057|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35463	sind		
35464	hier		
35465	in		
35466	der		
35467	gemütlichsten		
35468	Unterhaltung		
35469	.		
35470	«		
35471	»		
35472	Bleiben		
35473	Sie	5061	(mention_id=5058|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35474	doch		
35475	zum		
35476	Abend		
35477	,		
35478	gnädige		
35479	Frau	5062	(mention_id=5059|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35480	«		
35481	,		
35482	bat		
35483	Franz	5063	(mention_id=5060|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35484	seine	5064	(mention_id=5061|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35485	Schwiegermutter	5065	(mention_id=5062|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35486	höflich		
35487	.		
35488	»		
35489	Ich	5066	(mention_id=5063|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35490	habe		
35491	etwas		
35492	Kopfweh		
35493	«		
35494	,		
35495	war		
35496	die		
35497	kühle		
35498	Antwort		
35499	.		
35500	Herr	5067	(mention_id=5064|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35501	Artur	5067	(mention_id=5064|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35502	griff		
35503	sich	5068	(mention_id=5065|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35504	verzweifelt		
35505	in		
35506	seine	5069	(mention_id=5066|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35507	blonden		
35508	Haare		
35509	.		
35510	Dieses		
35511	›		
35512	Kopfweh		
35513	‹		
35514	war		
35515	ja		
35516	die		
35517	Keule		
35518	,		
35519	mit		
35520	der		
35521	beständig		
35522	jede		
35523	Vernunftvorstellung		
35524	zu		
35525	Boden		
35526	geschmettert		
35527	wurde		
35528	.		
35529	»		
35530	Gut		
35531	,		
35532	so		
35533	fahrt		
35534	!		
35535	«		
35536	murmelte		
35537	er	5070	(mention_id=5067|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35538	ingrimmig		
35539	,		
35540	»		
35541	ich	5071	(mention_id=5068|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35542	komme		
35543	schon		
35544	mit		
35545	Onkel	5072	(mention_id=5069|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35546	Heinrich	5072	(mention_id=5069|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35547	nach		
35548	Hause		
35549	.		
35550	«		
35551	»		
35552	Jawohl		
35553	,		
35554	jawohl		
35555	,		
35556	lieber		
35557	Neffe	5073	(mention_id=5070|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35558	!		
35559	«		
35560	rief		
35561	der		
35562	alte		
35563	Herr	5074	(mention_id=5071|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35564	vergnügt		
35565	,		
35566	»		
35567	ist		
35568	mir	5075	(mention_id=5072|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35569	sehr		
35570	angenehm		
35571	,		
35572	daß		
35573	du	5076	(mention_id=5073|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35574	bleibst		
35575	.		
35576	Wir	5077	(mention_id=5074|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35577	wollen		
35578	nachher		
35579	den		
35580	Mosel		
35581	probieren		
35582	,		
35583	wie		
35584	,		
35585	Franz	5078	(mention_id=5075|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35586	?		
35587	«		
35588	»		
35589	Der		
35590	Onkel	5079	(mention_id=5076|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35591	hat		
35592	mir	5080	(mention_id=5077|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35593	zur		
35594	Hochzeit		
35595	den		
35596	Weinkeller		
35597	eingerichtet		
35598	«		
35599	,		
35600	erklärte		
35601	der		
35602	junge		
35603	Hausherr	5081	(mention_id=5078|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35604	,		
35605	indem		
35606	er	5082	(mention_id=5079|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35607	sich	5083	(mention_id=5080|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35608	erhob		
35609	,		
35610	um		
35611	den		
35612	Wagen		
35613	zu		
35614	bestellen		
35615	.		
35616	»		
35617	Und		
35618	so		
35619	kostbar		
35620	!		
35621	«		
35622	fügte		
35623	Trudchen	5084	(mention_id=5081|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35624	hinzu		
35625	.		
35626	»		
35627	O		
35628	la		
35629	la		
35630	!		
35631	«		
35632	Der		
35633	alte		
35634	Herr	5085	(mention_id=5082|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35635	war		
35636	aufgestanden		
35637	und		
35638	half		
35639	mit		
35640	etwas		
35641	asthmatischer		
35642	Höflichkeit		
35643	seiner	5086	(mention_id=5083|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35644	Schwägerin	5087	(mention_id=5084|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35645	beim		
35646	Umlegen		
35647	des		
35648	Mantels		
35649	.		
35650	»		
35651	Es		
35652	war		
35653	purer		
35654	Egoismus		
35655	,		
35656	Ottilie	5088	(mention_id=5085|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35657	.		
35658	Nur		
35659	damit		
35660	man		(mention_id=5086|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35661	seinen		(mention_id=5087|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35662	gewohnten		
35663	Tropfen		
35664	kriegt		
35665	,		
35666	wenn		
35667	man		(mention_id=5088|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35668	hier		
35669	wegmüde		
35670	und		
35671	durstig		
35672	anlangt		
35673	.		
35674	«		
35675	»		
35676	Trudchen	5089	(mention_id=5089|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35677	«		
35678	,		
35679	flüsterte		
35680	Jenny	5090	(mention_id=5090|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35681	und		
35682	zog		
35683	die		
35684	Schwester	5091	(mention_id=5091|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35685	etwas		
35686	abseits		
35687	,		
35688	»		
35689	wie		
35690	kannst		
35691	du	5092	(mention_id=5092|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35692	so		
35693	töricht		
35694	sein		
35695	und		
35696	dir	5093	(mention_id=5093|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35697	ein		
35698	junges		
35699	Mädchen	5094	(mention_id=5094|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35700	ins		
35701	Haus		
35702	schmuggeln		
35703	lassen		
35704	?		
35705	Ich	5095	(mention_id=5095|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35706	sage		
35707	dir	5096	(mention_id=5096|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35708	,		
35709	es		
35710	ist		
35711	geradezu		
35712	fürchterlich		
35713	–		
35714	überall		
35715	sind		
35716	sie	5097	(mention_id=5097|references=(entity=(entity_id=generic_0089|fullname=Mädchen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35717	,		
35718	immer		
35719	wissen		
35720	sie	5098	(mention_id=5098|references=(entity=(entity_id=generic_0090|fullname=Mädchen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35721	sich	5099	(mention_id=5099|references=(entity=(entity_id=generic_0091|fullname=Mädchen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35722	bemerkbar		
35723	zu		
35724	machen		
35725	,		
35726	überall		
35727	wollen		
35728	sie	5100	(mention_id=5100|references=(entity=(entity_id=generic_0092|fullname=Mädchen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35729	helfen		
35730	und		
35731	stets		
35732	sind		
35733	sie	5101	(mention_id=5101|references=(entity=(entity_id=generic_0093|fullname=Mädchen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35734	von		
35735	einer		
35736	rührenden		
35737	Aufmerksamkeit		
35738	gegen		
35739	den		
35740	Hausherrn	5102	(mention_id=5102|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=generic_0094|fullname=Hausherr|gender=u|specialcase_entity=generic)))
35741	.		
35742	Es		
35743	ist		
35744	wirklich		
35745	rücksichtslos		
35746	von		
35747	der		
35748	Alten	5103	(mention_id=5103|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35749	,		
35750	daß		
35751	sie	5104	(mention_id=5104|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
35752	dir	5105	(mention_id=5105|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35753	dies		
35754	zumutet		
35755	.		
35756	Erfinde		
35757	doch		
35758	etwas		
35759	,		
35760	daß		
35761	das		
35762	Mädel	5106	(mention_id=5106|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))
35763	nicht		
35764	kommt		
35765	.		
35766	Ich	5107	(mention_id=5107|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35767	spreche		
35768	aus		
35769	Erfahrung		
35770	,		
35771	Herzchen	5108	(mention_id=5108|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35772	.		
35773	Artur	5109	(mention_id=5109|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35774	hatte		
35775	einmal		
35776	eine		
35777	Cousine	5110	(mention_id=5110|references=(entity=(entity_id=entity_0219|fullname=Arturs Cousine|gender=f)))
35778	eingeladen		
35779	,		
35780	du	5111	(mention_id=5111|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35781	weißt		
35782	ja		
35783	–		
35784	Herr	5112	
35785	–		
35786	Gott		(mention_id=5112|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
35787	,		
35788	ich	5113	(mention_id=5113|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35789	bin		
35790	bald		
35791	gestorben		
35792	vor		
35793	Ärger		
35794	!		
35795	«		
35796	Trudchen	5114	(mention_id=5114|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35797	lachte		
35798	.		
35799	»		
35800	Ach		
35801	Jenny	5115	(mention_id=5115|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35802	«		
35803	,		
35804	sagte		
35805	sie	5116	(mention_id=5116|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35806	kopfschüttelnd		
35807	.		
35808	Dann		
35809	eilte		
35810	sie	5117	(mention_id=5117|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35811	ihrer	5118	(mention_id=5118|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35812	Mutter	5119	(mention_id=5119|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35813	nach		
35814	,		
35815	die	5120	(mention_id=5120|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35816	bereits		
35817	im		
35818	Wagen		
35819	saß		
35820	.		
35821	»		
35822	Kommt		
35823	bald		
35824	wieder		
35825	«		
35826	,		
35827	bat		
35828	sie	5121	(mention_id=5121|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35829	freundlich		
35830	,		
35831	als		
35832	auch		
35833	Jenny	5122	(mention_id=5122|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
35834	Platz		
35835	genommen		
35836	hatte		
35837	.		
35838	»		
35839	Ich	5123	(mention_id=5123|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
35840	erwarte		
35841	zunächst		
35842	euren	5124	(mention_id=5124|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35843	Besuch		
35844	«		
35845	,		
35846	war		
35847	die		
35848	Antwort		
35849	;		
35850	»		
35851	ihr	5125	(mention_id=5125|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35852	werdet		
35853	wohl		
35854	überhaupt		
35855	daran		
35856	denken		
35857	müssen		
35858	,		
35859	ein		
35860	paar		
35861	Besuche		
35862	zu		
35863	machen		
35864	in		
35865	der		
35866	Stadt		
35867	.		
35868	«		
35869	»		
35870	Wir	5126	(mention_id=5126|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
35871	haben		
35872	noch		
35873	nicht		
35874	daran		
35875	gedacht		
35876	«		
35877	,		
35878	erwiderte		
35879	Trudchen	5127	(mention_id=5127|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
35880	heiter		
35881	.		
35882	»		
35883	Bitte		
35884	,		
35885	sorge		
35886	,		
35887	daß		
35888	Artur	5128	(mention_id=5128|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
35889	nicht		
35890	erst		
35891	in		
35892	sinkender		
35893	Nacht		
35894	zurückkehrt		
35895	.		
35896	Onkel	5129	(mention_id=5129|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35897	Heinrich	5129	(mention_id=5129|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35898	sitzt		
35899	,		
35900	wo		
35901	er	5130	(mention_id=5130|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
35902	sitzt		
35903	«		
35904	,		
35905	schalt		
35906	Frau	5131	(mention_id=5131|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
