i	token	is_section_start	gold	pred
55517	ihm	0	(mention_id=7866|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7886|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55518	gewesen	0		
55519	?	0		
55520	«	0		
55521	»	0		
55522	Ja	0		
55523	,	0		
55524	ich	0	(mention_id=7867|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7887|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55525	habe	0		
55526	gesagt	0		
55527	:	0		
55528	›	0		
55529	Geh	0		
55530	und	0		
55531	bitte	0		
55532	ihr	0	(mention_id=7868|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7888|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55533	ab	0		
55534	,	0		
55535	dann	0		
55536	ist	0		
55537	alles	0		
55538	gut	0		
55539	–	0		
55540	die	0		
55541	Weiber	0	(mention_id=7869|references=(entity=(entity_id=generic_0126|fullname=Weiber|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7889|references=(entity=(entity_id=generic_0013|fullname=Frau im Allgemeinen|gender=u|specialcase_entity=generic)))
55542	sind	0		
55543	mal	0		
55544	so	0		
55545	.	0		
55546	‹	0		
55547	Und	0		
55548	er	0	(mention_id=7870|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7890|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55549	–	0		
55550	«	0		
55551	Sie	0	(mention_id=7871|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7891|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55552	faßte	0		
55553	mit	0		
55554	der	0		
55555	Hand	0		
55556	nach	0		
55557	dem	0		
55558	Herzen	0		
55559	.	0		
55560	»	0		
55561	Onkel	0	(mention_id=7872|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7892|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55562	!	0		
55563	«	0		
55564	stammelte	0		
55565	sie	0	(mention_id=7873|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7893|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55566	.	0		
55567	»	0		
55568	Und	0		
55569	er	0	(mention_id=7874|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7894|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55570	sagte	0		
55571	:	0		
55572	›	0		
55573	Nein	0		
55574	!	0		
55575	Es	0		
55576	hieße	0		
55577	eine	0		
55578	Schuld	0		
55579	bekennen	0		
55580	,	0		
55581	die	0		
55582	er	0	(mention_id=7875|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7895|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55583	nicht	0		
55584	begangen	0		
55585	habe	0		
55586	.	0		
55587	‹	0		
55588	So	0		
55589	,	0		
55590	mein	0	(mention_id=7876|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7896|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55591	Kind	0	(mention_id=7877|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7897|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55592	.	0		
55593	Ich	0	(mention_id=7878|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7898|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55594	habe	0		
55595	mich	0	(mention_id=7879|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7899|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55596	da	0		
55597	mal	0		
55598	wieder	0		
55599	als	0		
55600	Friedensengel	0	(mention_id=7880|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)|specialcase_reference=figurative))	(mention_id=7900|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55601	aufspielen	0		
55602	wollen	0		
55603	,	0		
55604	aber	0		
55605	–	0		
55606	bis	0		
55607	hierher	0		
55608	und	0		
55609	nicht	0		
55610	weiter	0		
55611	.	0		
55612	Jetzt	0		
55613	helft	0		
55614	euch	0	(mention_id=7881|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7901|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=19|fullname=Linden|gender=f)))
55615	allein	0		
55616	.	0		
55617	Der	0		
55618	Ärger	0		
55619	schadet	0		
55620	mir	0	(mention_id=7882|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7902|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55621	allemal	0		
55622	,	0		
55623	du	0	(mention_id=7883|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7903|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55624	weißt'	0		
55625	s.	0		
55626	Ich	0	(mention_id=7884|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7904|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55627	habe	0		
55628	nun	0		
55629	wieder	0		
55630	genug	0		
55631	auf	0		
55632	vier	0		
55633	Wochen	0		
55634	.	0		
55635	Adieu	0		
55636	,	0		
55637	Trudchen	0	(mention_id=7885|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7905|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55638	.	0		
55639	«	0		
55640	»	0		
55641	Adieu	0		
55642	,	0		
55643	Onkel	0	(mention_id=7886|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7906|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55644	,	0		
55645	ich	0	(mention_id=7887|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7907|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55646	danke	0		
55647	dir	0	(mention_id=7888|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7908|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55648	.	0		
55649	«	0		
55650	Er	0	(mention_id=7889|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7909|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55651	war	0		
55652	schon	0		
55653	ein	0		
55654	paar	0		
55655	Schritte	0		
55656	gegangen	0		
55657	,	0		
55658	da	0		
55659	sah	0		
55660	der	0		
55661	alte	0		
55662	Egoist	0	(mention_id=7890|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7910|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55663	sich	0	(mention_id=7891|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7911|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55664	noch	0		
55665	einmal	0		
55666	um	0		
55667	.	0		
55668	Sie	0	(mention_id=7892|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7912|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55669	lehnte	0		
55670	an	0		
55671	dem	0		
55672	Stamm	0		
55673	einer	0		
55674	Buche	0		
55675	,	0		
55676	wie	0		
55677	gebrochen	0		
55678	,	0		
55679	die	0		
55680	Blicke	0		
55681	zur	0		
55682	Erde	0		
55683	gesenkt	0		
55684	,	0		
55685	ein	0		
55686	unheimliches	0		
55687	Lächeln	0		
55688	um	0		
55689	den	0		
55690	Mund	0		
55691	.	0		
55692	»	0		
55693	Ei	0		
55694	du	0	(mention_id=7893|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	
55695	Grundgütiger	0	(mention_id=7894|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	(mention_id=7913|references=(entity=(entity_id=generic_0004|fullname=Gott|gender=u|specialcase_entity=generic)))
55696	!	0		
55697	«	0		
55698	stammelte	0		
55699	er	0	(mention_id=7895|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7914|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55700	,	0		
55701	nahm	0		
55702	den	0		
55703	Hut	0		
55704	von	0		
55705	der	0		
55706	heißen	0		
55707	Stirn	0		
55708	und	0		
55709	ging	0		
55710	mit	0		
55711	schwerem	0		
55712	Herzen	0		
55713	noch	0		
55714	einmal	0		
55715	zu	0		
55716	ihr	0	(mention_id=7896|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7915|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55717	.	0		
55718	»	0		
55719	Na	0		
55720	,	0		
55721	nun	0		
55722	den	0		
55723	Kopf	0		
55724	hoch	0		
55725	«	0		
55726	,	0		
55727	sprach	0		
55728	er	0	(mention_id=7897|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7916|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55729	freundlicher	0		
55730	.	0		
55731	»	0		
55732	Da	0		
55733	drüben	0		
55734	in	0		
55735	Niendorf	0		
55736	macht	0		
55737	der	0		
55738	kleine	0		
55739	,	0		
55740	schwarze	0		
55741	Satan	0	(mention_id=7898|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)|specialcase_reference=figurative))	
55742	eine	0		
55743	Erdbeerbowle	0		
55744	,	0		
55745	der	0		
55746	Amtsrichter	0	(mention_id=7899|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=7917|references=(entity=(entity_id=2|fullname=Amtsrichter|gender=m)))
55747	will	0		
55748	abreisen	0		
55749	.	0		
55750	Wie	0		
55751	wär's	0		
55752	,	0		
55753	Trudchen	0	(mention_id=7900|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7918|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55754	,	0		
55755	wollen	0		
55756	wir	0	(mention_id=7901|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7919|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55757	mittrinken	0		
55758	?	0		
55759	Komm	0		
55760	,	0		
55761	komm	0		
55762	,	0		
55763	ich	0	(mention_id=7902|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7920|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55764	bringe	0		
55765	dich	0	(mention_id=7903|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7921|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55766	hinüber	0		
55767	!	0		
55768	Siehst	0		
55769	du	0	(mention_id=7904|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7922|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55770	,	0		
55771	wir	0	(mention_id=7905|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7923|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55772	treten	0		
55773	hinein	0		
55774	in	0		
55775	den	0		
55776	Saal	0		
55777	,	0		
55778	ganz	0		
55779	leise	0		
55780	–	0		
55781	ich	0	(mention_id=7906|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7924|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55782	will	0		
55783	nicht	0		
55784	der	0		
55785	Egoist	0	(mention_id=7907|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7925|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55786	sein	0		
55787	,	0		
55788	der	0	(mention_id=7908|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7926|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55789	ich	0	(mention_id=7909|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7927|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55790	bin	0		
55791	,	0		
55792	wenn	0		
55793	ihr	0	(mention_id=7910|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7928|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55794	euch	0	(mention_id=7911|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7929|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=19|fullname=Linden|gender=f)))
55795	nicht	0		
55796	eins	0		
55797	–	0		
55798	zwei	0		
55799	–	0		
55800	drei	0		
55801	in	0		
55802	den	0		
55803	Armen	0		
55804	habt	0		
55805	,	0		
55806	du	0	(mention_id=7912|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7930|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55807	rufst	0		
55808	:	0		
55809	›	0		
55810	Franz	0	(mention_id=7913|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7931|references=(entity=(entity_id=7|fullname=Franz Linden|gender=m|specialcase_entity=nonfact)))
55811	!	0		
55812	‹	0		
55813	er	0	(mention_id=7914|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=7932|references=(entity=(entity_id=19|fullname=Linden|gender=f)))
55814	:	0		
55815	›	0		
55816	Trudchen	0	(mention_id=7915|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7933|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55817	!	0		
55818	‹	0		
55819	und	0		
55820	alles	0		
55821	ist	0		
55822	vergessen	0		
55823	.	0		
55824	–	0		
55825	Trudchen	0	(mention_id=7916|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7934|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55826	,	0		
55827	alte	0		
55828	kleine	0		
55829	Trude	0	(mention_id=7917|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7935|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55830	,	0		
55831	sei	0		
55832	vernünftig	0		
55833	!	0		
55834	Ist	0		
55835	das	0		
55836	Leben	0		
55837	denn	0		
55838	gar	0		
55839	so	0		
55840	herrlich	0		
55841	,	0		
55842	daß	0		
55843	man	0		
55844	sich	0		(mention_id=7936|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55845	die	0		
55846	paar	0		
55847	goldenen	0		
55848	Tage	0		
55849	der	0		
55850	Jugend	0		
55851	und	0		
55852	der	0		
55853	Freude	0		
55854	noch	0		
55855	mutwillig	0		
55856	verkümmern	0		
55857	muß	0		
55858	?	0		
55859	Komm	0		
55860	,	0		
55861	komm	0		
55862	,	0		
55863	folge	0		
55864	mir	0	(mention_id=7918|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7937|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55865	dies	0		
55866	eine	0		
55867	einzige	0		
55868	Mal	0		
55869	!	0		
55870	«	0		
55871	Er	0	(mention_id=7919|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=7938|references=(entity=(entity_id=13|fullname=Heinrich|gender=m|specialcase_entity=nonfact)))
55872	hatte	0		
55873	sie	0	(mention_id=7920|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7939|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55874	an	0		
55875	das	0		
55876	feine	0		
55877	Handgelenk	0		
55878	gefaßt	0		
55879	;	0		
55880	aber	0		
55881	hastig	0		
55882	wand	0		
55883	sie	0	(mention_id=7921|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7940|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55884	sich	0	(mention_id=7922|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7941|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55885	los	0		
55886	,	0		
55887	eine	0		
55888	förmliche	0		
55889	Erstarrung	0		
55890	lag	0		
55891	über	0		
55892	ihrem	0	(mention_id=7923|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=7942|references=(entity=(entity_id=27|fullname=Trudchen|gender=f|specialcase_entity=nonfact)))
55893	Antlitz	0		
55894	.	0		
55895	»	0		
55896	Nein	0		
55897	,	0		
55898	nein	0		
55899	,	0		
55900	das	0		
55901	ist	0		
55902	vorbei	0		
55903	«	0		
55904	,	0		
55905	sagte	0		
55906	sie	0	(mention_id=7924|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
55907	laut	0		
55908	und	0		
55909	hart	0		
55910	.	0		
