i	token	is_section_start	gold	pred
48813	Lippe	0		
48814	fließen	0		
48815	,	0		
48816	statt	0		
48817	North-	0		
48818	und	0		
48819	East-River	0		
48820	!	0		
48821	Die	0		
48822	Tapezierer	0	(mention_id=5687|references=(entity=(entity_id=generic_3062|fullname=Tapezierer in Amerika allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5594|references=(entity=(entity_id=generic_0196|fullname=Tapezierer im Allgemeinen|gender=u|specialcase_entity=generic)))
48823	,	0		
48824	oder	0		
48825	wie	0		
48826	man's	0		
48827	hier	0		
48828	heißt	0		
48829	,	0		
48830	die	0		
48831	Paperhangers	0	(mention_id=5688|references=(entity=(entity_id=generic_3063|fullname=Tapezierer in Amerika allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5595|references=(entity=(entity_id=generic_0201|fullname=Paperhangers im Allgemeinen|gender=u|specialcase_entity=generic)))
48832	,	0		
48833	haben	0		
48834	nur	0		
48835	drei	0		
48836	Monat'	0		
48837	im	0		
48838	Jahr	0		
48839	:	0		
48840	April	0		
48841	,	0		
48842	Mai	0		
48843	,	0		
48844	Juni	0		
48845	;	0		
48846	—	0		
48847	das	0		
48848	war	0		
48849	just	0		
48850	die	0		
48851	Zeit	0		
48852	meiner	0	(mention_id=5689|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5596|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48853	Ueberfahrt	0		
48854	.	0		
48855	Ich	0	(mention_id=5690|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5597|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48856	mußte	0		
48857	also	0		
48858	frischweg	0		
48859	neun	0		
48860	Monate	0		
48861	warten	0		
48862	—	0		
48863	Bagatell	0		
48864	!	0		
48865	in	0		
48866	neun	0		
48867	Monaten	0		
48868	wird	0		
48869	sonst	0		
48870	zwei	0		
48871	aus	0		
48872	eins	0		
48873	;	0		
48874	ich	0	(mention_id=5691|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5598|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48875	aber	0		
48876	wurde	0		
48877	Null	0		
48878	.	0		
48879	Daß	0		
48880	dich	0	(mention_id=5692|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5599|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48881	der	0		
48882	Schwed	0		(mention_id=5600|references=(entity=(entity_id=101|fullname=der Schwed|gender=m)))
48883	!	0		
48884	dacht'	0		
48885	ich	0	(mention_id=5693|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5601|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48886	,	0		
48887	sollte	0		
48888	denn	0		
48889	die	0		
48890	Papierleimerei	0		
48891	das	0		
48892	ganze	0		
48893	Geschäft	0		
48894	hier	0		
48895	sein	0		
48896	?	0		
48897	Matratzen	0		
48898	haben	0		
48899	Sie	0	(mention_id=5694|references=(entity=(entity_id=generic_3064|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5602|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
48900	doch	0		
48901	!	0		
48902	So	0		
48903	frag'	0		
48904	ich	0	(mention_id=5695|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5603|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48905	nach	0		
48906	Polstererarbeit	0		
48907	.	0		
48908	Die	0		
48909	macht	0		
48910	der	0		
48911	Möbelschreiner	0	(mention_id=5696|references=(entity=(entity_id=generic_3067|fullname=Möbelschreiner allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5605|references=(entity=(entity_id=generic_0202|fullname=Möbelschreiner im Allgemeinen|gender=u|specialcase_entity=generic)))
48912	,	0		
48913	hieß	0		
48914	es	0		
48915	.	0		
48916	Auch	0		
48917	nicht	0		
48918	übel	0		
48919	!	0		
48920	Ich	0	(mention_id=5697|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5606|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48921	geh'	0		
48922	nun	0		
48923	zum	0		
48924	Möbelschreiner	0	(mention_id=5698|references=(entity=(entity_id=entity_0394|fullname=ein Möbelschreiner|gender=m)))	(mention_id=5607|references=(entity=(entity_id=generic_0203|fullname=Möbelschreiner im Allgemeinen|gender=u|specialcase_entity=generic)))
48925	.	0		
48926	Ob	0		
48927	ich	0	(mention_id=5699|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5608|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48928	anstreichen	0		
48929	und	0		
48930	malen	0		
48931	könnte	0		
48932	!	0		
48933	Mich	0	(mention_id=5700|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5609|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48934	trifft	0		
48935	der	0		
48936	Donner	0		
48937	!	0		
48938	Anstreichen	0		
48939	und	0		
48940	malen	0		
48941	!	0		
48942	ich	0	(mention_id=5701|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5610|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
48943	mal'	0		
48944	euch	0	(mention_id=5702|references=(entity=(entity_id=generic_3065|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5611|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
48945	was	0		
48946	!	0		
48947	Am	0		
48948	Ende	0		
48949	fragt	0		
48950	das	0		
48951	Beest	0	(mention_id=5703|references=(entity=(entity_id=generic_3066|fullname=Amerikaner allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5612|references=(entity=(entity_id=76|fullname=das Beest|gender=nb)))
48952	,	0		
48953	ob	0		
48954	der	0		
48955	Tapezierer	0	(mention_id=5704|references=(entity=(entity_id=generic_3068|fullname=Tapezierer allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5613|references=(entity=(entity_id=generic_0197|fullname=Tapezierer im Allgemeinen|gender=u|specialcase_entity=generic)))
48956	ein	0		
48957	Glockengießer	0	(mention_id=5705|references=(entity=(entity_id=generic_3069|fullname=Tapezierer allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5614|references=(entity=(entity_id=generic_0206|fullname=Glockengießer im Allgemeinen|gender=u|specialcase_entity=generic)))
48958	ist	0		
48959	!	0		
48960	Aber	0		
48961	so	0		
48962	geht's	0		
48963	hier	0		
48964	;	0		
48965	Herr	0	(mention_id=5706|references=(entity=(entity_id=entity_0304|fullname=Herr Bertling|gender=m)))	(mention_id=5615|references=(entity=(entity_id=28|fullname=Herr Bertling|gender=m)))
48966	Bertling	0	(mention_id=5706|references=(entity=(entity_id=entity_0304|fullname=Herr Bertling|gender=m)))	(mention_id=5615|references=(entity=(entity_id=28|fullname=Herr Bertling|gender=m)))
48967	hat	0		
48968	Recht	0		
48969	,	0		
48970	wahre	0		
48971	Rattenkönige	0	(mention_id=5707|references=(entity=(entity_id=generic_3070|fullname=Handwerker in Amerika|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	(mention_id=5616|references=(entity=(entity_id=generic_0207|fullname=Rattenkönige im Allgemeinen|gender=u|specialcase_entity=generic)))
48972	von	0		
48973	Handwerk	0		
48974	findet	0		
48975	man	0		
48976	hier	0		
48977	.	0		
48978	Das	0		
48979	eine	0		
48980	Fach	0		
48981	ist	0		
48982	oft	0		
48983	auseinandergeschlagen	0		
48984	,	0		
48985	daß	0		
48986	man	0		
48987	die	0		
48988	Scherben	0		
48989	in	0		
48990	zehnerlei	0		
48991	andern	0		
48992	Branchen	0		
48993	suchen	0		
48994	muß	0		
48995	,	0		
48996	und	0		
48997	umgekehrt	0		
48998	mengseln	0		
48999	sie	0		
49000	Handwerker	0	(mention_id=5708|references=(entity=(entity_id=generic_2863|fullname=Deutsche Handwerker|gender=u|specialcase_entity=generic)))	(mention_id=5617|references=(entity=(entity_id=generic_0208|fullname=Handwerker im Allgemeinen|gender=u|specialcase_entity=generic)))
49001	zusammen	0		
49002	—	0		
49003	es	0		
49004	ist	0		
49005	toll	0		
49006	!	0		
49007	Ich	0	(mention_id=5709|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5618|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
49008	möcht'	0		
49009	hier	0		
49010	in	0		
49011	keiner	0		
49012	Bataille	0		
49013	blessirt	0		
49014	werden	0		
49015	:	0		
49016	ein	0		
49017	Yankee-Chirurg	0	(mention_id=5710|references=(entity=(entity_id=generic_3071|fullname=ein Yankee-Chirurg|gender=u|specialcase_entity=generic)))	(mention_id=5619|references=(entity=(entity_id=155|fullname=ein YankeeChirurg|gender=m)))
49018	ist	0		
49019	im	0		
49020	Stande	0		
49021	und	0		
49022	setzt	0		
49023	mir	0	(mention_id=5711|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5620|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
49024	den	0		
49025	Fußknöchel	0		
49026	in's	0		
49027	Schulterblatt	0		
49028	.	0		
49029	Geht	0		
49030	mir's	0		(mention_id=5621|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
49031	anders	0		
49032	?	0		
49033	hub	0		
49034	ein	0		
49035	Glaser	0	(mention_id=5712|references=(entity=(entity_id=entity_0314|fullname=Herr Loßbert|gender=m)))	(mention_id=5622|references=(entity=(entity_id=148|fullname=ein Glaser|gender=m)))
49036	an	0		
49037	;	0		
49038	aber	0		
49039	Benthal	0	(mention_id=5713|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5623|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49040	unterbrach	0		
49041	ihn	0	(mention_id=5714|references=(entity=(entity_id=entity_0314|fullname=Herr Loßbert|gender=m)))	(mention_id=5624|references=(entity=(entity_id=88|fullname=der Glaser|gender=u)))
49042	:	0		
49043	Mit	0		
49044	Erlaubniß	0		
49045	,	0		
49046	Herr	0	(mention_id=5715|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5625|references=(entity=(entity_id=34|fullname=Herr Thalhofer|gender=m)))
49047	Thalhofer	0	(mention_id=5715|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5625|references=(entity=(entity_id=34|fullname=Herr Thalhofer|gender=m)))
49048	ist	0		
49049	nicht	0		
49050	zu	0		
49051	Ende	0		
49052	.	0		
49053	Der	0		
49054	Westphale	0	(mention_id=5716|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5626|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
49055	fuhr	0		
49056	fort	0		
49057	:	0		
49058	Was	0		
49059	meinen	0		
49060	Sie	0	(mention_id=5717|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5627|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
49061	nun	0		
49062	,	0		
49063	Herr	0	(mention_id=5718|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5628|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49064	Rector	0	(mention_id=5718|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5628|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49065	,	0		
49066	soll	0		
49067	ich	0	(mention_id=5719|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5629|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
49068	meinen	0	(mention_id=5720|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5630|references=(entity=(entity_id=107|fullname=der Westphale|gender=u)))
49069	letzten	0		
49070	Penny	0		
49071	in	0		
49072	die	0		
49073	Cigarrenmacher-Schule	0		
49074	tragen	0		
49075	?	0		
49076	Ist	0		
49077	es	0		
49078	der	0		
49079	letzte	0		
49080	?	0		
49081	fragte	0		
49082	Benthal	0	(mention_id=5721|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5631|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49083	.	0		
49084	Der	0		
49085	allerletzte	0		
49086	;	0		
49087	und	0		
49088	wenn	0		
49089	der	0		
49090	deutsche	0		
49091	Kaiser	0	(mention_id=5722|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))	(mention_id=5632|references=(entity=(entity_id=112|fullname=der deutsche Kaiser|gender=m)))
49092	sein	0	(mention_id=5723|references=(entity=(entity_id=entity_0306|fullname=Wirt Herr Häberle|gender=m)))	(mention_id=5633|references=(entity=(entity_id=112|fullname=der deutsche Kaiser|gender=m)))
49093	Pöstchen	0		
49094	einforderte	0		
49095	—	0		
49096	Das	0		
49097	sind	0		
49098	freilich	0		
49099	keine	0		
49100	Umstände	0		
49101	für	0		
49102	einen	0		
49103	Lehrcursus	0		
49104	,	0		
49105	erwiederte	0		
49106	Benthal	0	(mention_id=5724|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5634|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49107	;	0		
49108	mit	0		
49109	Schulden	0		
49110	anzufangen	0		
49111	ist	0		
49112	überall	0		
49113	verdrießlich	0		
49114	,	0		
49115	doppelt	0		
49116	in	0		
49117	Auswandererslage	0		
49118	,	0		
49119	wo	0		
49120	vielmehr	0		
49121	stets	0		
49122	ein	0		
49123	paar	0		
49124	Dollar	0		
49125	Reisegeld	0		
49126	übrig	0		
49127	sein	0		
49128	sollten	0		
49129	für	0		
49130	den	0		
49131	Fall	0		
49132	eines	0		
49133	Unterkommens	0		
49134	im	0		
49135	Innern	0		
49136	.	0		
49137	Ich	0	(mention_id=5725|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5635|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49138	will	0		
49139	Ihnen	0	(mention_id=5726|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5636|references=(entity=(entity_id=119|fullname=die Anwesenden|gender=u)))
49140	dieses	0		
49141	sagen	0		
49142	:	0		
49143	In	0		
49144	Williamsburg	0		
49145	weiß	0		
49146	ich	0	(mention_id=5727|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5637|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49147	zwei	0		
49148	deutsche	0		
49149	Doctoren	0	(mention_id=5728|references=(entity=(entity_id=entity_0324|fullname=zwei deutsche Doktoren in Williamsburg|gender=m|specialcase_entity=group)))	(mention_id=5638|references=(entity=(entity_id=177|fullname=zwei deutsche Doctoren|gender=u|specialcase_entity=group)))
49150	,	0		
49151	welche	0	(mention_id=5729|references=(entity=(entity_id=entity_0324|fullname=zwei deutsche Doktoren in Williamsburg|gender=m|specialcase_entity=group)))	(mention_id=5639|references=(entity=(entity_id=177|fullname=zwei deutsche Doctoren|gender=u|specialcase_entity=group)))
49152	Pappschachteln	0		
49153	machen	0		
49154	;	0		
49155	ihr	0	(mention_id=5730|references=(entity=(entity_id=entity_0324|fullname=zwei deutsche Doktoren in Williamsburg|gender=m|specialcase_entity=group)))	(mention_id=5640|references=(entity=(entity_id=177|fullname=zwei deutsche Doctoren|gender=u|specialcase_entity=group)))
49156	Absatz	0		
49157	ist	0		
49158	bereits	0		
49159	so	0		
49160	gut	0		
49161	,	0		
49162	daß	0		
49163	auch	0		
49164	ein	0		
49165	Dritter	0	(mention_id=5731|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5641|references=(entity=(entity_id=145|fullname=ein Dritter|gender=m)))
49166	Arbeit	0		
49167	fände	0		
49168	.	0		
49169	Fahren	0		
49170	Sie	0	(mention_id=5732|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5642|references=(entity=(entity_id=30|fullname=Herr Eckerlein|gender=m)))
49171	einmal	0		
49172	hinüber	0		
49173	.	0		
49174	Der	0		
49175	Tapezierer	0	(mention_id=5733|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5643|references=(entity=(entity_id=105|fullname=der Tapezierer|gender=m)))
49176	sagte	0		
49177	bedenklich	0		
49178	:	0		
49179	Aber	0		
49180	,	0		
49181	Herr	0	(mention_id=5734|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5644|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49182	Rector	0	(mention_id=5734|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5644|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49183	,	0		
49184	werden	0		
49185	sich	0	(mention_id=5735|references=(entity=(entity_id=entity_0324|fullname=zwei deutsche Doktoren in Williamsburg|gender=m|specialcase_entity=group)))	(mention_id=5645|references=(entity=(entity_id=105|fullname=der Tapezierer|gender=m)))
49186	die	0		
49187	Doctoren	0	(mention_id=5736|references=(entity=(entity_id=entity_0324|fullname=zwei deutsche Doktoren in Williamsburg|gender=m|specialcase_entity=group)))	(mention_id=5646|references=(entity=(entity_id=177|fullname=zwei deutsche Doctoren|gender=u|specialcase_entity=group)))
49188	einen	0		
49189	simplen	0		
49190	Handwerksmann	0	(mention_id=5737|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5647|references=(entity=(entity_id=159|fullname=ein simplen Handwerksmann|gender=m)))
49191	auch	0		
49192	gefallen	0		
49193	lassen	0		
49194	?	0		
49195	Benthal	0	(mention_id=5738|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5648|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49196	schrieb	0		
49197	ihm	0	(mention_id=5739|references=(entity=(entity_id=entity_0307|fullname=Westphale|gender=m)))	(mention_id=5649|references=(entity=(entity_id=105|fullname=der Tapezierer|gender=m)))
49198	die	0		
49199	Adresse	0		
49200	auf	0		
49201	und	0		
49202	hielt	0		
49203	den	0		
49204	Einwand	0		
49205	kaum	0		
49206	der	0		
49207	Mühe	0		
49208	werth	0		
49209	,	0		
49210	mit	0		
49211	Gemurmel	0		
49212	darauf	0		
49213	zu	0		
49214	antworten	0		
49215	:	0		
49216	Ich	0	(mention_id=5740|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5650|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
49217	hoffe	0		
49218	,	0		
49219	die	0		
49220	Herren	0	(mention_id=5741|references=(entity=(entity_id=entity_0324|fullname=zwei deutsche Doktoren in Williamsburg|gender=m|specialcase_entity=group)))	(mention_id=5651|references=(entity=(entity_id=generic_0019|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
49221	haben	0		
49222	begriffen	0		
49223	,	0		
49224	daß	0		
49225	sie	0	(mention_id=5742|references=(entity=(entity_id=entity_0324|fullname=zwei deutsche Doktoren in Williamsburg|gender=m|specialcase_entity=group)))	(mention_id=5652|references=(entity=(entity_id=generic_0020|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
