i	token	is_section_start	gold	pred
64256	hieß	0		
64257	es	0		
64258	,	0		
64259	kann	0		
64260	niemanden	0		
64261	helfen	0		
64262	;	0		
64263	denn	0		
64264	man	0		
64265	würde	0		
64266	sich	0		(mention_id=8463|references=(entity=(entity_id=85|fullname=man|gender=u)))
64267	selbst	0		
64268	bei	0		
64269	dem	0		
64270	größten	0		
64271	Vermögen	0		
64272	ein	0		
64273	Gewissen	0		
64274	daraus	0		
64275	machen	0		
64276	,	0		
64277	denjenigen	0	(mention_id=8377|references=(entity=(entity_id=generic_0850|fullname=Personen mit denen jemand nahe verwandt ist|gender=u|specialcase_entity=generic)))	(mention_id=8464|references=(entity=(entity_id=generic_0069|fullname=denjenigen|gender=u|specialcase_entity=generic)))
64278	eine	0		
64279	ansehnliche	0		
64280	Summe	0		
64281	zu	0		
64282	entziehen	0		
64283	,	0		
64284	die	0	(mention_id=8378|references=(entity=(entity_id=generic_0851|fullname=Personen mit denen jemand nahe verwandt ist|gender=u|specialcase_entity=generic)))	(mention_id=8465|references=(entity=(entity_id=generic_0070|fullname=denjenigen|gender=u|specialcase_entity=generic)))
64285	dem	0		
64286	näheren	0		
64287	Grade	0		
64288	nach	0		
64289	ein	0		
64290	vollkommeneres	0		
64291	Recht	0		
64292	auf	0		
64293	ein	0		
64294	Besitztum	0		
64295	zu	0		
64296	haben	0		
64297	scheinen	0		
64298	.	0		
64299	Und	0		
64300	gewiß	0		
64301	bleibt	0		
64302	es	0		
64303	wunderbar	0		
64304	,	0		
64305	daß	0		
64306	der	0		
64307	Mensch	0	(mention_id=8379|references=(entity=(entity_id=generic_0852|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=8466|references=(entity=(entity_id=generic_0007|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64308	das	0		
64309	große	0		
64310	Vorrecht	0		
64311	,	0		
64312	nach	0		
64313	seinem	0	(mention_id=8380|references=(entity=(entity_id=generic_0853|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=8467|references=(entity=(entity_id=generic_0008|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64314	Tode	0		
64315	noch	0		
64316	über	0		
64317	seine	0	(mention_id=8381|references=(entity=(entity_id=generic_0854|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=8468|references=(entity=(entity_id=generic_0009|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64318	Habe	0		
64319	zu	0		
64320	disponieren	0		
64321	,	0		
64322	sehr	0		
64323	selten	0		
64324	zugunsten	0		
64325	seiner	0	(mention_id=8382|references=(entity=(entity_id=generic_0855|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=8469|references=(entity=(entity_id=generic_0010|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64326	Lieblinge	0	(mention_id=8383|references=(entity=(entity_id=generic_0859|fullname=Lieblinge eines Menschen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=8470|references=(entity=(entity_id=86|fullname=seine Lieblinge|gender=nb|specialcase_entity=group)))
64327	gebraucht	0		
64328	und	0		
64329	,	0		
64330	wie	0		
64331	es	0		
64332	scheint	0		
64333	,	0		
64334	aus	0		
64335	Achtung	0		
64336	für	0		
64337	das	0		
64338	Herkommen	0		
64339	nur	0		
64340	diejenigen	0	(mention_id=8384|references=(entity=(entity_id=generic_0860|fullname=Erben eines Menschen|gender=u|specialcase_entity=generic)))	(mention_id=8471|references=(entity=(entity_id=generic_0071|fullname=diejenigen|gender=u|specialcase_entity=generic)))
64341	begünstigt	0		
64342	,	0		
64343	die	0	(mention_id=8385|references=(entity=(entity_id=generic_0861|fullname=Erben eines Menschen|gender=u|specialcase_entity=generic)))	(mention_id=8472|references=(entity=(entity_id=generic_0072|fullname=diejenigen|gender=u|specialcase_entity=generic)))
64344	nach	0		
64345	ihm	0	(mention_id=8386|references=(entity=(entity_id=generic_0856|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=8473|references=(entity=(entity_id=generic_0011|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64346	sein	0	(mention_id=8387|references=(entity=(entity_id=generic_0857|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=8474|references=(entity=(entity_id=generic_0012|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64347	Vermögen	0		
64348	besitzen	0		
64349	würden	0		
64350	,	0		
64351	wenn	0		
64352	er	0	(mention_id=8388|references=(entity=(entity_id=generic_0858|fullname=Mensch allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=8475|references=(entity=(entity_id=generic_0013|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64353	auch	0		
64354	selbst	0		
64355	keinen	0		
64356	Willen	0		
64357	hätte	0		
64358	.	0		
64359	Sein	0	(mention_id=8389|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8476|references=(entity=(entity_id=generic_0014|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64360	Gefühl	0		
64361	setzte	0		
64362	ihn	0	(mention_id=8390|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8477|references=(entity=(entity_id=generic_0015|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
64363	auf	0		
64364	der	0		
64365	Reise	0		
64366	Ottilien	0	(mention_id=8391|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8478|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64367	völlig	0		
64368	gleich	0		
64369	.	0		
64370	Eine	0		
64371	gute	0		
64372	Aufnahme	0		
64373	erhöhte	0		
64374	seine	0	(mention_id=8392|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8479|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64375	Hoffnungen	0		
64376	.	0		
64377	Zwar	0		
64378	fand	0		
64379	er	0	(mention_id=8393|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8480|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64380	gegen	0		
64381	sich	0	(mention_id=8394|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8481|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64382	Ottilien	0	(mention_id=8395|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8482|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64383	nicht	0		
64384	ganz	0		
64385	so	0		
64386	offen	0		
64387	wie	0		
64388	sonst	0		
64389	;	0		
64390	aber	0		
64391	sie	0	(mention_id=8396|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8483|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64392	war	0		
64393	auch	0		
64394	erwachsener	0		
64395	,	0		
64396	gebildeter	0		
64397	und	0		
64398	,	0		
64399	wenn	0		
64400	man	0		
64401	will	0		
64402	,	0		
64403	im	0		
64404	allgemeinen	0		
64405	mitteilender	0		
64406	,	0		
64407	als	0		
64408	er	0	(mention_id=8397|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8484|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64409	sie	0	(mention_id=8398|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8485|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64410	gekannt	0		
64411	hatte	0		
64412	.	0		
64413	Vertraulich	0		
64414	ließ	0		
64415	man	0		
64416	ihn	0	(mention_id=8399|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8486|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64417	in	0		
64418	manches	0		
64419	Einsicht	0		
64420	nehmen	0		
64421	,	0		
64422	was	0		
64423	sich	0		
64424	besonders	0		
64425	auf	0		
64426	sein	0	(mention_id=8400|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8487|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64427	Fach	0		
64428	bezog	0		
64429	.	0		
64430	Doch	0		
64431	wenn	0		
64432	er	0	(mention_id=8401|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8488|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64433	seinem	0	(mention_id=8402|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8489|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64434	Zwecke	0		
64435	sich	0	(mention_id=8403|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8490|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64436	nähern	0		
64437	wollte	0		
64438	,	0		
64439	so	0		
64440	hielt	0		
64441	ihn	0	(mention_id=8404|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8491|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64442	immer	0		
64443	eine	0		
64444	gewisse	0		
64445	innere	0		
64446	Scheu	0		
64447	zurück	0		
64448	.	0		
64449	Einst	0		
64450	gab	0		
64451	ihm	0	(mention_id=8405|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8492|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64452	jedoch	0		
64453	Charlotte	0	(mention_id=8406|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8493|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64454	hierzu	0		
64455	Gelegenheit	0		
64456	,	0		
64457	indem	0		
64458	sie	0	(mention_id=8407|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8494|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64459	in	0		
64460	Beisein	0		
64461	Ottiliens	0	(mention_id=8408|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8495|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64462	zu	0		
64463	ihm	0	(mention_id=8409|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8496|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64464	sagte	0		
64465	:	0		
64466	»	0		
64467	Nun	0		
64468	,	0		
64469	Sie	0	(mention_id=8410|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8497|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64470	haben	0		
64471	alles	0		
64472	,	0		
64473	was	0		
64474	in	0		
64475	meinem	0	(mention_id=8411|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8498|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64476	Kreise	0		
64477	heranwächst	0		
64478	,	0		
64479	so	0		
64480	ziemlich	0		
64481	geprüft	0		
64482	;	0		
64483	wie	0		
64484	finden	0		
64485	Sie	0	(mention_id=8412|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8499|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64486	denn	0		
64487	Ottilien	0	(mention_id=8413|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8500|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64488	?	0		
64489	Sie	0	(mention_id=8414|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8501|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64490	dürfen	0		
64491	es	0		
64492	wohl	0		
64493	in	0		
64494	ihrer	0	(mention_id=8415|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8502|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64495	Gegenwart	0		
64496	aussprechen	0		
64497	.	0		
64498	«	0		
64499	Der	0		
64500	Gehülfe	0	(mention_id=8416|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8503|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64501	bezeichnete	0		
64502	hierauf	0		
64503	mit	0		
64504	sehr	0		
64505	viel	0		
64506	Einsicht	0		
64507	und	0		
64508	ruhigem	0		
64509	Ausdruck	0		
64510	,	0		
64511	wie	0		
64512	er	0	(mention_id=8417|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8504|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64513	Ottilien	0	(mention_id=8418|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8505|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64514	in	0		
64515	Absicht	0		
64516	eines	0		
64517	freieren	0		
64518	Betragens	0		
64519	,	0		
64520	einer	0		
64521	bequemeren	0		
64522	Mitteilung	0		
64523	,	0		
64524	eines	0		
64525	höheren	0		
64526	Blicks	0		
64527	in	0		
64528	die	0		
64529	weltlichen	0		
64530	Dinge	0		
64531	,	0		
64532	der	0		
64533	sich	0		
64534	mehr	0		
64535	in	0		
64536	ihren	0	(mention_id=8419|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8506|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64537	Handlungen	0		
64538	als	0		
64539	in	0		
64540	ihren	0	(mention_id=8420|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8507|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64541	Worten	0		
64542	betätige	0		
64543	,	0		
64544	sehr	0		
64545	zu	0		
64546	ihrem	0	(mention_id=8421|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8508|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64547	Vorteil	0		
64548	verändert	0		
64549	finde	0		
64550	,	0		
64551	daß	0		
64552	er	0	(mention_id=8422|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8509|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64553	aber	0		
64554	doch	0		
64555	glaube	0		
64556	,	0		
64557	es	0		
64558	könne	0		
64559	ihr	0	(mention_id=8423|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8510|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64560	sehr	0		
64561	zum	0		
64562	Nutzen	0		
64563	gereichen	0		
64564	,	0		
64565	wenn	0		
64566	sie	0	(mention_id=8424|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8511|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64567	auf	0		
64568	einige	0		
64569	Zeit	0		
64570	in	0		
64571	die	0		
64572	Pension	0		
64573	zurückkehre	0		
64574	,	0		
64575	um	0		
64576	das	0		
64577	in	0		
64578	einer	0		
64579	gewissen	0		
64580	Folge	0		
64581	gründlich	0		
64582	und	0		
64583	für	0		
64584	immer	0		
64585	sich	0	(mention_id=8425|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8512|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64586	zuzueignen	0		
64587	,	0		
64588	was	0		
64589	die	0		
64590	Welt	0		
64591	nur	0		
64592	stückweise	0		
64593	und	0		
64594	eher	0		
64595	zur	0		
64596	Verwirrung	0		
64597	als	0		
64598	zur	0		
64599	Befriedigung	0		
64600	,	0		
64601	ja	0		
64602	manchmal	0		
64603	nur	0		
64604	allzuspät	0		
64605	überliefere	0		
64606	.	0		
64607	Er	0	(mention_id=8426|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8513|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64608	wolle	0		
64609	darüber	0		
64610	nicht	0		
64611	weitläufig	0		
64612	sein	0		
64613	;	0		
64614	Ottilie	0	(mention_id=8427|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8514|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64615	wisse	0		
64616	selbst	0		
64617	am	0		
64618	besten	0		
64619	,	0		
64620	aus	0		
64621	was	0		
64622	für	0		
64623	zusammenhängenden	0		
64624	Lehrvorträgen	0		
64625	sie	0	(mention_id=8428|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8515|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64626	damals	0		
64627	herausgerissen	0		
64628	worden	0		
64629	.	0		
64630	Ottilie	0	(mention_id=8429|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8516|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64631	konnte	0		
64632	das	0		
64633	nicht	0		
64634	leugnen	0		
64635	;	0		
64636	aber	0		
64637	sie	0	(mention_id=8430|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8517|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64638	konnte	0		
64639	nicht	0		
64640	gestehen	0		
64641	,	0		
64642	was	0		
64643	sie	0	(mention_id=8431|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8518|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64644	bei	0		
64645	diesen	0		
64646	Worten	0		
64647	empfand	0		
64648	,	0		
64649	weil	0		
64650	sie	0	(mention_id=8432|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8519|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64651	sich	0	(mention_id=8433|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8520|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64652	es	0		
64653	kaum	0		
64654	selbst	0		
64655	auszulegen	0		
64656	wußte	0		
64657	.	0		
64658	Es	0		
64659	schien	0		
64660	ihr	0	(mention_id=8434|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8521|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64661	in	0		
64662	der	0		
64663	Welt	0		
64664	nichts	0		
64665	mehr	0		
64666	unzusammenhängend	0		
64667	,	0		
64668	wenn	0		
64669	sie	0	(mention_id=8435|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8522|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64670	an	0		
64671	den	0		
64672	geliebten	0		
64673	Mann	0	(mention_id=8436|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8523|references=(entity=(entity_id=36|fullname=der geliebte Mann|gender=m|specialcase_entity=nonfact)))
64674	dachte	0		
64675	,	0		
64676	und	0		
64677	sie	0	(mention_id=8437|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8524|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64678	begriff	0		
64679	nicht	0		
64680	,	0		
64681	wie	0		
64682	ohne	0		
64683	ihn	0	(mention_id=8438|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8525|references=(entity=(entity_id=36|fullname=der geliebte Mann|gender=m|specialcase_entity=nonfact)))
64684	noch	0		
64685	irgend	0		
64686	etwas	0		
64687	zusammenhängen	0		
64688	könne	0		
64689	.	0		
64690	Charlotte	0	(mention_id=8439|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8526|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64691	beantwortete	0		
64692	den	0		
64693	Antrag	0		
64694	mit	0		
64695	kluger	0		
64696	Freundlichkeit	0		
64697	.	0		
64698	Sie	0	(mention_id=8440|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8527|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64699	sagte	0		
64700	,	0		
64701	daß	0		
64702	sowohl	0		
64703	sie	0	(mention_id=8441|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8528|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64704	als	0		
64705	Ottilie	0	(mention_id=8442|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8529|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64706	eine	0		
64707	Rückkehr	0		
64708	nach	0		
64709	der	0		
64710	Pension	0		
64711	längst	0		
64712	gewünscht	0		
64713	hätten	0		
64714	.	0		
64715	In	0		
64716	dieser	0		
64717	Zeit	0		
64718	nur	0		
64719	sei	0		
64720	ihr	0	(mention_id=8443|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8530|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64721	die	0		
64722	Gegenwart	0		
64723	einer	0		
64724	so	0		
64725	lieben	0		
64726	Freundin	0	(mention_id=8444|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8531|references=(entity=(entity_id=78|fullname=eine liebe Freundin|gender=f|specialcase_entity=nonfact)))
64727	und	0		
64728	Helferin	0	(mention_id=8445|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8532|references=(entity=(entity_id=73|fullname=eine Helferin|gender=f|specialcase_entity=nonfact)))
64729	unentbehrlich	0		
64730	gewesen	0		
64731	;	0		
64732	doch	0		
64733	wolle	0		
64734	sie	0	(mention_id=8446|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8533|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64735	in	0		
64736	der	0		
64737	Folge	0		
64738	nicht	0		
64739	hinderlich	0		
64740	sein	0		
64741	,	0		
64742	wenn	0		
64743	es	0		
64744	Ottiliens	0	(mention_id=8447|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8534|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64745	Wunsch	0		
64746	bliebe	0		
64747	,	0		
64748	wieder	0		
64749	auf	0		
64750	so	0		
64751	lange	0		
64752	dorthin	0		
64753	zurückzukehren	0		
64754	,	0		
64755	bis	0		
64756	sie	0	(mention_id=8448|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8535|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64757	das	0		
64758	Angefangene	0		
64759	geendet	0		
64760	und	0		
64761	das	0		
64762	Unterbrochene	0		
64763	sich	0	(mention_id=8449|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8536|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64764	vollständig	0		
64765	zugeeignet	0		
64766	.	0		
64767	Der	0		
64768	Gehülfe	0	(mention_id=8450|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8537|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64769	nahm	0		
64770	diese	0		
64771	Anerbietung	0		
64772	freudig	0		
64773	auf	0		
64774	;	0		
64775	Ottilie	0	(mention_id=8451|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8538|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64776	durfte	0		
64777	nichts	0		
64778	dagegen	0		
64779	sagen	0		
64780	,	0		
64781	ob	0		
64782	es	0		
64783	ihr	0	(mention_id=8452|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8539|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64784	gleich	0		
64785	vor	0		
64786	dem	0		
64787	Gedanken	0		
64788	schauderte	0		
64789	.	0		
64790	Charlotte	0	(mention_id=8453|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8540|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64791	hingegen	0		
64792	dachte	0		
64793	Zeit	0		
64794	zu	0		
64795	gewinnen	0		
64796	;	0		
64797	sie	0	(mention_id=8454|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8541|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64798	hoffte	0		
64799	,	0		
64800	Eduard	0	(mention_id=8455|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8542|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
64801	sollte	0		
64802	sich	0	(mention_id=8456|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8543|references=(entity=(entity_id=5|fullname=Eduard|gender=m)))
64803	erst	0		
64804	als	0		
64805	glücklicher	0		
64806	Vater	0	(mention_id=8457|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8544|references=(entity=(entity_id=66|fullname=ein glücklicher Vater|gender=m|specialcase_entity=nonfact)))
64807	wiederfinden	0		
64808	und	0		
64809	einfinden	0		
64810	,	0		
64811	dann	0		
64812	,	0		
64813	war	0		
64814	sie	0	(mention_id=8458|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8545|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
64815	überzeugt	0		
64816	,	0		
64817	würde	0		
64818	sich	0	(mention_id=8459|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8546|references=(entity=(entity_id=20|fullname=alles|gender=u)))
64819	alles	0		
64820	geben	0		
64821	und	0		
64822	auch	0		
64823	für	0		
64824	Ottilien	0	(mention_id=8460|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8547|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64825	auf	0		
64826	eine	0		
64827	oder	0		
64828	die	0		
64829	andere	0		
64830	Weise	0		
64831	gesorgt	0		
64832	werden	0		
64833	.	0		
64834	Nach	0		
64835	einem	0		
64836	bedeutenden	0		
64837	Gespräch	0		
64838	,	0		
64839	über	0		
64840	welches	0		
64841	alle	0		
64842	Teilnehmenden	0	(mention_id=8461|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8548|references=(entity=(entity_id=19|fullname=alle Teilnehmenden|gender=nb|specialcase_entity=group)))
64843	nachzudenken	0		
64844	haben	0		
64845	,	0		
64846	pflegt	0		
64847	ein	0		
64848	gewisser	0		
64849	Stillstand	0		
64850	einzutreten	0		
64851	,	0		
64852	der	0		
64853	einer	0		
64854	allgemeinen	0		
64855	Verlegenheit	0		
64856	ähnlich	0		
64857	sieht	0		
64858	.	0		
64859	Man	0	(mention_id=8462|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8549|references=(entity=(entity_id=85|fullname=man|gender=u)))
64860	ging	0		
64861	im	0		
64862	Saale	0		
64863	auf	0		
64864	und	0		
64865	ab	0		
64866	,	0		
64867	der	0		
64868	Gehülfe	0	(mention_id=8463|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8550|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64869	blätterte	0		
64870	in	0		
