i	token	is_section_start	gold	pred
7773	Menschen	0	(mention_id=1186|references=(entity=(entity_id=entity_0071|fullname=gute Menschen|gender=mf|members=entity_0006,entity_0070,entity_0076|all_members_given=True|specialcase_entity=group)))	(mention_id=1207|references=(entity=(entity_id=38|fullname=gute Menschen|gender=u|specialcase_entity=group)))
7774	,	0		
7775	die	0	(mention_id=1187|references=(entity=(entity_id=entity_0071|fullname=gute Menschen|gender=mf|members=entity_0006,entity_0070,entity_0076|all_members_given=True|specialcase_entity=group)))	(mention_id=1208|references=(entity=(entity_id=38|fullname=gute Menschen|gender=u|specialcase_entity=group)))
7776	sich	0	(mention_id=1188|references=(entity=(entity_id=entity_0071|fullname=gute Menschen|gender=mf|members=entity_0006,entity_0070,entity_0076|all_members_given=True|specialcase_entity=group)))	(mention_id=1209|references=(entity=(entity_id=38|fullname=gute Menschen|gender=u|specialcase_entity=group)))
7777	meiner	0	(mention_id=1189|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1210|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7778	erbarmten	0		
7779	,	0		
7780	weil	0		
7781	sie	0	(mention_id=1190|references=(entity=(entity_id=entity_0071|fullname=gute Menschen|gender=mf|members=entity_0006,entity_0070,entity_0076|all_members_given=True|specialcase_entity=group)))	(mention_id=1211|references=(entity=(entity_id=38|fullname=gute Menschen|gender=u|specialcase_entity=group)))
7782	mir	0	(mention_id=1191|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1212|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7783	wohl	0		
7784	meine	0	(mention_id=1192|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1213|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7785	Kümmernis	0		
7786	und	0		
7787	Hilflosigkeit	0		
7788	vom	0		
7789	Gesichte	0		
7790	lasen	0		
7791	.	0		
7792	Über	0		
7793	Amorbach	0		
7794	kam	0		
7795	ich	0	(mention_id=1193|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1214|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7796	durch	0		
7797	ein	0		
7798	Stück	0		
7799	Odenwald	0		
7800	nach	0		
7801	Eberbach	0		
7802	am	0		
7803	Neckar	0		
7804	und	0		
7805	kehrte	0		
7806	dort	0		
7807	in	0		
7808	einem	0		
7809	Gasthof	0		
7810	ein	0		
7811	,	0		
7812	wo	0		
7813	sie	0	(mention_id=1194|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))	(mention_id=1215|references=(entity=(entity_id=31|fullname=Wirtin|gender=f)))
7814	zufällig	0		
7815	Wäsche	0		
7816	hatten	0		
7817	.	0		
7818	Ich	0	(mention_id=1195|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1216|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7819	half	0		
7820	dabei	0		
7821	den	0		
7822	ganzen	0		
7823	nächsten	0		
7824	Tag	0		
7825	,	0		
7826	um	0		
7827	mir	0	(mention_id=1196|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1217|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7828	damit	0		
7829	vielleicht	0		
7830	mein	0	(mention_id=1197|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1218|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7831	Nachtlager	0		
7832	zu	0		
7833	verdienen	0		
7834	,	0		
7835	und	0		
7836	abends	0		
7837	machte	0		
7838	mir	0	(mention_id=1198|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1219|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7839	die	0		
7840	Wirtin	0	(mention_id=1199|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))	(mention_id=1220|references=(entity=(entity_id=31|fullname=Wirtin|gender=f)))
7841	den	0		
7842	Vorschlag	0		
7843	,	0		
7844	ganz	0		
7845	bei	0		
7846	ihr	0	(mention_id=1200|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))	(mention_id=1221|references=(entity=(entity_id=31|fullname=Wirtin|gender=f)))
7847	zu	0		
7848	bleiben	0		
7849	,	0		
7850	weil	0		
7851	sie	0	(mention_id=1201|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))	(mention_id=1222|references=(entity=(entity_id=31|fullname=Wirtin|gender=f)))
7852	mich	0	(mention_id=1202|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1223|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7853	gut	0		
7854	verwenden	0		
7855	könnte	0		
7856	.	0		
7857	Ich	0	(mention_id=1203|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1224|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7858	wäre	0		
7859	gern	0		
7860	darauf	0		
7861	eingegangen	0		
7862	und	0		
7863	hätte	0		
7864	dann	0		
7865	euch	0	(mention_id=1204|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1225|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7866	nicht	0		
7867	zur	0		
7868	Last	0		
7869	zu	0		
7870	fallen	0		
7871	brauchen	0		
7872	,	0		
7873	aber	0		
7874	es	0		
7875	war	0		
7876	mir	0	(mention_id=1205|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1226|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7877	noch	0		
7878	nicht	0		
7879	weit	0		
7880	genug	0		
7881	von	0		
7882	Gamburg	0		
7883	,	0		
7884	und	0		
7885	ich	0	(mention_id=1206|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1227|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7886	fürchtete	0		
7887	,	0		
7888	der	0		
7889	Meier	0	(mention_id=1207|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=1228|references=(entity=(entity_id=17|fullname=Meier des Klosterhofes|gender=u|specialcase_entity=group)))
7890	könnte	0		
7891	mir	0	(mention_id=1208|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1229|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7892	nachsetzen	0		
7893	,	0		
7894	mich	0	(mention_id=1209|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1230|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7895	aufgreifen	0		
7896	und	0		
7897	mit	0		
7898	Gewalt	0		
7899	wieder	0		
7900	nach	0		
7901	Hause	0		
7902	oder	0		
7903	gar	0		
7904	auf	0		
7905	den	0		
7906	Klosterhof	0		
7907	schleppen	0		
7908	;	0		
7909	darum	0		
7910	lehnte	0		
7911	ich	0	(mention_id=1210|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1231|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7912	das	0		
7913	Anerbieten	0		
7914	dankend	0		
7915	ab	0		
7916	.	0		
7917	Am	0		
7918	nächsten	0		
7919	Morgen	0		
7920	verschaffte	0		
7921	mir	0	(mention_id=1211|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1232|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7922	die	0		
7923	Frau	0	(mention_id=1212|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))	(mention_id=1233|references=(entity=(entity_id=31|fullname=Wirtin|gender=f)))
7924	,	0		
7925	die	0	(mention_id=1213|references=(entity=(entity_id=entity_0070|fullname=Wirtin|gender=f)))	(mention_id=1234|references=(entity=(entity_id=31|fullname=Wirtin|gender=f)))
7926	kein	0		
7927	Geld	0		
7928	von	0		
7929	mir	0	(mention_id=1214|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1235|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7930	annahm	0		
7931	,	0		
7932	vielmehr	0		
7933	mir	0	(mention_id=1215|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1236|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7934	noch	0		
7935	einen	0		
7936	reichlichen	0		
7937	Imbiß	0		
7938	als	0		
7939	Wegzehrung	0		
7940	mitgab	0		
7941	,	0		
7942	eine	0		
7943	Schiffsgelegenheit	0		
7944	nach	0		
7945	Heidelberg	0		
7946	,	0		
7947	und	0		
7948	ich	0	(mention_id=1216|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1237|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7949	fuhr	0		
7950	auf	0		
7951	dem	0		
7952	Neckar	0		
7953	durch	0		
7954	das	0		
7955	schöne	0		
7956	Tal	0		
7957	mit	0		
7958	den	0		
7959	vielen	0		
7960	Burgen	0		
7961	,	0		
7962	die	0		
7963	mir	0	(mention_id=1217|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1238|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7964	die	0		
7965	Schifferfrau	0	(mention_id=1218|references=(entity=(entity_id=entity_0083|fullname=Schifferfrau|gender=f)))	(mention_id=1239|references=(entity=(entity_id=22|fullname=Schifferfrau|gender=f)))
7966	alle	0		
7967	bei	0		
7968	Namen	0		
7969	nannte	0		
7970	.	0		
7971	Von	0		
7972	Heidelberg	0		
7973	ging	0		
7974	ich	0	(mention_id=1219|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1240|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
7975	wieder	0		
7976	zu	0		
7977	Fuß	0		
7978	und	0		
7979	kam	0		
7980	an	0		
7981	den	0		
7982	Rhein	0		
7983	,	0		
7984	den	0		
7985	mächtigen	0		
7986	Strom	0		
7987	mit	0		
7988	Staunen	0		
7989	betrachtend	0		
7990	und	0		
7991	froh	0		
7992	,	0		
7993	euch	0	(mention_id=1220|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1241|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
7994	nun	0		
7995	schon	0		
7996	so	0		
7997	nahe	0		
7998	zu	0		
7999	sein	0		
8000	,	0		
8001	denn	0		
8002	da	0		
8003	drüben	0		
8004	am	0		
8005	anderen	0		
8006	Ufer	0		
8007	lag	0		
8008	ja	0		
8009	die	0		
8010	Pfalz	0		
8011	,	0		
8012	meiner	0	(mention_id=1221|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1242|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8013	lieben	0		
8014	Mutter	0		(mention_id=1243|references=(entity=(entity_id=18|fullname=Mutter von Trudi|gender=f)))
8015	Heimatland	0		
8016	.	0		
8017	Vom	0		
8018	Dorfe	0		
8019	Rheinhausen	0		
8020	ließ	0		
8021	ich	0	(mention_id=1222|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1244|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8022	mich	0	(mention_id=1223|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1245|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8023	nach	0		
8024	Speyer	0		
8025	übersetzen	0		
8026	und	0		
8027	fühlte	0		
8028	mich	0	(mention_id=1224|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1246|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8029	in	0		
8030	der	0		
8031	großen	0		
8032	Stadt	0		
8033	mit	0		
8034	den	0		
8035	von	0		
8036	Menschen	0	(mention_id=1225|references=(entity=(entity_id=generic_0122|fullname=Menschen|gender=u|specialcase_entity=generic)))	
8037	wimmelnden	0		
8038	Straßen	0		
8039	recht	0		
8040	verlassen	0		
8041	.	0		
8042	Da	0		
8043	begegneten	0		
8044	mir	0	(mention_id=1226|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1247|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8045	zwei	0		
8046	Brigittenschwestern	0	(mention_id=1227|references=(entity=(entity_id=entity_0076|fullname=Brigittenschwestern|gender=f|specialcase_entity=group)))	(mention_id=1248|references=(entity=(entity_id=3|fullname=Brigittenschwestern|gender=u|specialcase_entity=group)))
8047	,	0		
8048	die	0	(mention_id=1228|references=(entity=(entity_id=entity_0076|fullname=Brigittenschwestern|gender=f|specialcase_entity=group)))	(mention_id=1249|references=(entity=(entity_id=3|fullname=Brigittenschwestern|gender=u|specialcase_entity=group)))
8049	ich	0	(mention_id=1229|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1250|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8050	nach	0		
8051	einer	0		
8052	bescheidenen	0		
8053	Herberge	0		
8054	fragte	0		
8055	.	0		
8056	Sie	0	(mention_id=1230|references=(entity=(entity_id=entity_0076|fullname=Brigittenschwestern|gender=f|specialcase_entity=group)))	(mention_id=1251|references=(entity=(entity_id=3|fullname=Brigittenschwestern|gender=u|specialcase_entity=group)))
8057	nahmen	0		
8058	mich	0	(mention_id=1231|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1252|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8059	aber	0		
8060	mit	0		
8061	in	0		
8062	ihr	0	(mention_id=1232|references=(entity=(entity_id=entity_0076|fullname=Brigittenschwestern|gender=f|specialcase_entity=group)))	(mention_id=1253|references=(entity=(entity_id=3|fullname=Brigittenschwestern|gender=u|specialcase_entity=group)))
8063	Stiftshaus	0		
8064	,	0		
8065	wo	0		
8066	ich	0	(mention_id=1233|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1254|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8067	gute	0		
8068	Unterkunft	0		
8069	fand	0		
8070	,	0		
8071	für	0		
8072	die	0		
8073	ich	0	(mention_id=1234|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1255|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8074	nicht	0		
8075	einmal	0		
8076	etwas	0		
8077	bezahlen	0		
8078	durfte	0		
8079	.	0		
8080	Der	0		
8081	Weg	0		
8082	von	0		
8083	Speyer	0		
8084	nach	0		
8085	Neustadt	0		
8086	und	0		
8087	von	0		
8088	da	0		
8089	über	0		
8090	Deidesheim	0		
8091	hierher	0		
8092	nach	0		
8093	Wachenheim	0		
8094	war	0		
8095	nicht	0		
8096	zu	0		
8097	verfehlen	0		
8098	,	0		
8099	und	0		
8100	hier	0		
8101	vor	0		
8102	dem	0		
8103	Tore	0		
8104	fand	0		
8105	ich	0	(mention_id=1235|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1256|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8106	gestern	0		
8107	abend	0		
8108	den	0		
8109	Kaschper	0	(mention_id=1236|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=1257|references=(entity=(entity_id=13|fullname=Kaschper|gender=m)))
8110	,	0		
8111	der	0	(mention_id=1237|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=1258|references=(entity=(entity_id=13|fullname=Kaschper|gender=m)))
8112	mich	0	(mention_id=1238|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1259|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8113	auf	0		
8114	meine	0	(mention_id=1239|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1260|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8115	Bitte	0		
8116	zu	0		
8117	euch	0	(mention_id=1240|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1261|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
8118	führte	0		
8119	.	0		
8120	Aber	0		
8121	nun	0		
8122	,	0		
8123	Base	0	(mention_id=1241|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1262|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
8124	Madlen	0	(mention_id=1241|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1262|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
8125	,	0		
8126	wenn	0		
8127	ich	0	(mention_id=1242|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1263|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8128	hier	0		
8129	bleiben	0		
8130	soll	0		
8131	,	0		
8132	so	0		
8133	müßt	0		
8134	ihr	0	(mention_id=1243|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1264|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
8135	mir	0	(mention_id=1244|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1265|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8136	auch	0		
8137	was	0		
8138	zu	0		
8139	schaffen	0		
8140	geben	0		
8141	,	0		
8142	denn	0		
8143	ich	0	(mention_id=1245|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1266|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8144	will	0		
8145	hier	0		
8146	nicht	0		
8147	faulenzen	0		
8148	,	0		
8149	habe	0		
8150	zwei	0		
8151	rüstige	0		
8152	Arme	0		
8153	,	0		
8154	und	0		
8155	keine	0		
8156	Arbeit	0		
8157	soll	0		
8158	mir	0	(mention_id=1246|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1267|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8159	zu	0		
8160	schwer	0		
8161	sein	0		
8162	.	0		
8163	«	0		
8164	»	0		
8165	Schon	0		
8166	gut	0		
8167	!	0		
8168	«	0		
8169	sprach	0		
8170	Madlen	0	(mention_id=1247|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1268|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
8171	und	0		
8172	drückte	0		
8173	dem	0		
8174	Mädchen	0	(mention_id=1248|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1269|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8175	die	0		
8176	Hand	0		
8177	.	0		
8178	»	0		
8179	Müßig	0		
8180	sollst	0		
8181	du	0	(mention_id=1249|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1270|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8182	nicht	0		
8183	sein	0		
8184	und	0		
8185	kannst	0		
8186	uns	0	(mention_id=1250|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1271|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
8187	schon	0		
8188	bei	0		
8189	der	0		
8190	Lese	0		
8191	wacker	0		
8192	helfen	0		
8193	.	0		
8194	Im	0		
8195	übrigen	0		
8196	sieh	0		
8197	zu	0		
8198	,	0		
8199	was	0		
8200	du	0	(mention_id=1251|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1272|references=(entity=(entity_id=25|fullname=Trudi|gender=f)))
8201	der	0		
8202	Ammerie	0	(mention_id=1252|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1273|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8203	an	0		
8204	häuslichen	0		
8205	Verrichtungen	0		
8206	abnehmen	0		
8207	kannst	0		
8208	,	0		
8209	aber	0		
8210	zankt	0		
8211	euch	0	(mention_id=1253|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1274|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=25|fullname=Trudi|gender=f)))
8212	nicht	0		
8213	um	0		
8214	die	0		
8215	Arbeit	0		
8216	.	0		
8217	«	0		
8218	»	0		
8219	Wir	0	(mention_id=1254|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1275|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=25|fullname=Trudi|gender=f)))
8220	uns	0	(mention_id=1255|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1276|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=25|fullname=Trudi|gender=f)))
8221	zanken	0		
8222	?	0		
8223	«	0		
8224	rief	0		
8225	eine	0		
8226	fröhliche	0		
8227	Stimme	0		
8228	hinter	0		
8229	dem	0		
8230	dichten	0		
8231	Gerank	0		
8232	der	0		
8233	Laube	0		
8234	.	0		
8235	Es	0		
8236	war	0		
8237	Ammerie	0	(mention_id=1256|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1277|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8238	,	0		
8239	die	0	(mention_id=1257|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1278|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8240	unbemerkt	0		
8241	herangekommen	0		
8242	war	0		
8243	und	0		
8244	die	0		
8245	Worte	0		
8246	der	0		
8247	Mutter	0	(mention_id=1258|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1279|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
8248	gehört	0		
8249	hatte	0		
8250	.	0		
8251	»	0		
8252	Wer	0		(mention_id=1280|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8253	sich	0		(mention_id=1281|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8254	mit	0		
8255	mir	0	(mention_id=1259|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1282|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8256	zanken	0		
8257	will	0		
8258	,	0		
8259	der	0	(mention_id=1260|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1283|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8260	muß	0		
8261	es	0		
8262	schon	0		
8263	hübsch	0		
8264	grob	0		
8265	anfangen	0		
8266	,	0		
8267	denn	0		
8268	ich	0	(mention_id=1261|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1284|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8269	bin	0		
8270	doch	0		
8271	das	0		
8272	sanftmütigste	0		
8273	und	0		
8274	verträglichste	0		
8275	Geschöpf	0	(mention_id=1262|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1285|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8276	zwischen	0		
8277	Rhein	0		
8278	und	0		
8279	Haardt	0		
8280	.	0		
8281	Aber	0		
8282	kommt	0		
8283	!	0		
8284	der	0		
8285	Vater	0	(mention_id=1263|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1286|references=(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
8286	ist	0		
8287	da	0		
8288	und	0		
8289	sieht	0		
8290	kirschrot	0		
8291	aus	0		
8292	im	0		
8293	Gesicht	0		
8294	.	0		
8295	Er	0	(mention_id=1264|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1287|references=(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
8296	ist	0		
8297	gewiß	0		
8298	wieder	0		
8299	mit	0		
8300	dem	0		
8301	Freiherrn	0	(mention_id=1265|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=1288|references=(entity=(entity_id=11|fullname=Freiherr|gender=u|specialcase_entity=group)))
8302	zusammengeraten	0		
8303	,	0		
8304	der	0	(mention_id=1266|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=1289|references=(entity=(entity_id=11|fullname=Freiherr|gender=u|specialcase_entity=group)))
8305	vielleicht	0		
8306	die	0		
8307	Elfuhrmesse	0		
8308	mit	0		
8309	seiner	0	(mention_id=1267|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=1290|references=(entity=(entity_id=11|fullname=Freiherr|gender=u|specialcase_entity=group)))
8310	hohen	0		
8311	Gegenwart	0		
8312	beehrt	0		
8313	hat	0		
8314	.	0		
8315	«	0		
8316	»	0		
8317	Und	0		
8318	wie	0		
8319	steht's	0		
8320	mit	0		
8321	dem	0		
8322	Mittagessen	0		
8323	?	0		
8324	«	0		
8325	fragte	0		
8326	Madlen	0	(mention_id=1268|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=1291|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
8327	.	0		
8328	»	0		
8329	Alles	0		
8330	bereit	0		
8331	!	0		
8332	riecht	0		
8333	ihr	0	(mention_id=1269|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1292|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
8334	denn	0		
8335	nicht	0		
8336	,	0		
8337	wie	0		
8338	der	0		
8339	Sonntagsschweinsbraten	0		
8340	duftet	0		
8341	?	0		
8342	«	0		
8343	lachte	0		
8344	der	0		
8345	Kobold	0	(mention_id=1270|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)|specialcase_reference=figurative))	(mention_id=1293|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8346	.	0		
8347	Da	0		
8348	erhoben	0		
