i	token	is_section_start	gold	pred
158608	Quellen	0		
158609	und	0		
158610	Bäche	0		
158611	,	0		
158612	welche	0		
158613	des	0		
158614	Waldschattens	0		
158615	,	0		
158616	ihrer	0		
158617	natürlichen	0		
158618	Leiter	0		
158619	,	0		
158620	beraubt	0		
158621	,	0		
158622	das	0		
158623	ursprüngliche	0		
158624	Rinnsal	0		
158625	verloren	0		
158626	.	0		
158627	Jetzt	0		
158628	irrten	0		
158629	sie	0		
158630	heimatlos	0		
158631	über	0		
158632	die	0		
158633	veränderte	0		
158634	Erde	0		
158635	,	0		
158636	verschwanden	0		
158637	auf	0		
158638	sandigem	0		
158639	Boden	0		
158640	,	0		
158641	standen	0		
158642	auf	0		
158643	fettem	0		
158644	und	0		
158645	thonigem	0		
158646	als	0		
158647	Moräste	0		
158648	.	0		
158649	In	0		
158650	diesen	0		
158651	Einöden	0		
158652	scheuchte	0		
158653	Moorfeld's	0	(mention_id=18692|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18437|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158654	Ritt	0		
158655	nur	0		
158656	selten	0		
158657	ein	0		
158658	wildes	0		
158659	Truthuhn	0		
158660	,	0		
158661	oder	0		
158662	ein	0		
158663	verirrtes	0		
158664	virginisches	0		
158665	Repphuhn	0		
158666	auf	0		
158667	;	0		
158668	aber	0		
158669	Schwärme	0		
158670	von	0		
158671	Raben	0		
158672	befleckten	0		
158673	den	0		
158674	klarblauen	0		
158675	Herbsthimmel	0		
158676	,	0		
158677	oder	0		
158678	ein	0		
158679	Aasgeier	0		
158680	kreischte	0		
158681	hoch	0		
158682	über	0		
158683	Schußweite	0		
158684	.	0		
158685	In	0		
158686	Busch	0		
158687	und	0		
158688	Gestripp	0		
158689	raschelte	0		
158690	zuweilen	0		
158691	eine	0		
158692	Ratte	0		
158693	—	0		
158694	Waidwild	0		
158695	,	0		
158696	überall	0		
158697	seltener	0		
158698	als	0		
158699	man	0		
158700	den	0		
158701	Europäer	0	(mention_id=18693|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=generic_5538|fullname=generic_1883|gender=u|specialcase_entity=generic)))	(mention_id=18438|references=(entity=(entity_id=generic_0057|fullname=der Europäer im Allgemeinen|gender=u|specialcase_entity=generic)))
158702	glauben	0		
158703	macht	0		
158704	,	0		
158705	war	0		
158706	hier	0		
158707	gänzlich	0		
158708	ausgerottet	0		
158709	.	0		
158710	So	0		
158711	ließ	0		
158712	sich	0		
158713	auch	0		
158714	von	0		
158715	Waldsängern	0		
158716	einzig	0		
158717	die	0		
158718	Spottdrossel	0		
158719	hören	0		
158720	,	0		
158721	welche	0		
158722	das	0		
158723	Ohr	0		
158724	unsers	0	(mention_id=18694|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=18439|references=(entity=(entity_id=24|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
158725	Wanderers	0	(mention_id=18695|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18440|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158726	bald	0		
158727	mit	0		
158728	dem	0		
158729	kräftigen	0		
158730	Zungenschlag	0		
158731	des	0		
158732	Finken	0		
158733	,	0		
158734	bald	0		
158735	mit	0		
158736	den	0		
158737	weichen	0		
158738	Kehllauten	0		
158739	eines	0		
158740	zärtlichen	0		
158741	Sprossers	0		
158742	äffte	0		
158743	,	0		
158744	in	0		
158745	den	0		
158746	Sprachen	0		
158747	aller	0		
158748	Vögel	0		
158749	redete	0		
158750	und	0		
158751	das	0		
158752	Gemüth	0		
158753	keines	0		
158754	einzigen	0		
158755	ausdrückte	0		
158756	,	0		
158757	bis	0		
158758	sie	0		
158759	zuletzt	0		
158760	als	0		
158761	styllose	0		
158762	Manieristin	0		(mention_id=18441|references=(entity=(entity_id=112|fullname=die Spottdrossel|gender=f|specialcase_entity=nonfact)))
158763	gründlich	0		
158764	ärgerte	0		
158765	.	0		
158766	Von	0		
158767	Menschenwohnungen	0		
158768	fand	0		
158769	Moorfeld	0	(mention_id=18696|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18442|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158770	nur	0		
158771	den	0		
158772	spärlichen	0		
158773	Anflug	0		
158774	dessen	0		
158775	,	0		
158776	was	0		
158777	sich	0		
158778	heute	0		
158779	—	0		
158780	hall	0		
158781	,	0		
158782	oder	0		
158783	—	0		
158784	city	0		
158785	in	0		
158786	dieser	0		
158787	Gegend	0		
158788	nennt	0		
158789	.	0		
158790	Es	0		
158791	waren	0		
158792	rohe	0		
158793	,	0		
158794	eintönige	0		
158795	Blockhütten	0		
158796	von	0		
158797	stets	0		
158798	wiederholter	0		
158799	Form	0		
158800	,	0		
158801	die	0		
158802	so	0		
158803	ermüdend	0		
158804	durch	0		
158805	jede	0		
158806	Einzelnheit	0		
158807	lief	0		
158808	,	0		
158809	daß	0		
158810	sich	0	(mention_id=18697|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18443|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158811	Moorfeld	0	(mention_id=18698|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18444|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158812	mit	0		
158813	grauester	0		
158814	Ueberzeugtheit	0		
158815	eines	0		
158816	Glasers	0	(mention_id=18699|references=(entity=(entity_id=entity_1051|fullname=Glaser|gender=m)))	(mention_id=18445|references=(entity=(entity_id=118|fullname=ein Glaser|gender=m|specialcase_entity=nonfact)))
158817	erinnerte	0		
158818	,	0		
158819	welcher	0	(mention_id=18700|references=(entity=(entity_id=entity_1051|fullname=Glaser|gender=m)))	(mention_id=18446|references=(entity=(entity_id=118|fullname=ein Glaser|gender=m|specialcase_entity=nonfact)))
158820	ihm	0	(mention_id=18701|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18447|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158821	einst	0		
158822	gerühmt	0		
158823	,	0		
158824	„	0		
158825	jedes	0		
158826	Fensterglas	0		
158827	passe	0		
158828	in	0		
158829	jeden	0		
158830	Fensterrahmen	0		
158831	der	0		
158832	Union	0		
158833	“	0		
158834	.	0		
158835	Ein	0		
158836	paarmal	0		
158837	überraschten	0		
158838	ihn	0	(mention_id=18702|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18448|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158839	auch	0		
158840	Gruppen	0		
158841	von	0		
158842	eleganten	0		
158843	Frameoder	0		
158844	Bretterhäusern	0		
158845	,	0		
158846	welche	0		
158847	mit	0		
158848	hellgelbem	0		
158849	Anstrich	0		
158850	,	0		
158851	rothen	0		
158852	Dächern	0		
158853	und	0		
158854	grünen	0		
158855	Jalousien	0		
158856	keck	0		
158857	an	0		
158858	ein	0		
158859	sumpfiges	0		
158860	Fuhrwerkgeleise	0		
158861	wie	0		
158862	an	0		
158863	die	0		
158864	schönste	0		
158865	Poststraße	0		
158866	sich	0		
158867	hinstellten	0		
158868	,	0		
158869	und	0		
158870	irgend	0		
158871	einen	0		
158872	Balkon	0		
158873	,	0		
158874	Portikus	0		
158875	,	0		
158876	oder	0		
158877	eine	0		
158878	caktusgeschmückte	0		
158879	Veranda	0		
158880	mit	0		
158881	der	0		
158882	Koketterie	0		
158883	eines	0		
158884	nur	0		
158885	zu	0		
158886	naheliegenden	0		
158887	Bildes	0		
158888	ausluden	0		
158889	.	0		
158890	Das	0		
158891	waren	0		
158892	Häuser	0		
158893	von	0		
158894	Humbugern	0	(mention_id=18703|references=(entity=(entity_id=generic_5539|fullname=generic_1884|gender=u|specialcase_entity=generic)))	(mention_id=18449|references=(entity=(entity_id=generic_0058|fullname=Humbuger im Allgemeinen|gender=u|specialcase_entity=generic)))
158895	,	0		
158896	welche	0	(mention_id=18704|references=(entity=(entity_id=generic_5540|fullname=generic_1885|gender=u|specialcase_entity=generic)))	(mention_id=18450|references=(entity=(entity_id=generic_0059|fullname=Humbuger im Allgemeinen|gender=u|specialcase_entity=generic)))
158897	als	0		
158898	Lockvögel	0	(mention_id=18705|references=(entity=(entity_id=generic_5541|fullname=generic_1886|gender=u|specialcase_entity=generic)))	
158899	der	0		
158900	Landspeculation	0		
158901	vor	0		
158902	den	0		
158903	unerfahrenen	0		
158904	Augen	0		
158905	der	0		
158906	Einwanderer	0	(mention_id=18706|references=(entity=(entity_id=generic_5542|fullname=generic_1887|gender=u|specialcase_entity=generic)))	(mention_id=18451|references=(entity=(entity_id=generic_0061|fullname=Einwanderer im Allgemeinen|gender=u|specialcase_entity=generic)))
158907	„	0		
158908	Farmerglück	0		
158909	“	0		
158910	zu	0		
158911	spielen	0		
158912	hatten	0		
158913	.	0		
158914	Ihre	0	(mention_id=18707|references=(entity=(entity_id=generic_5543|fullname=generic_1888|gender=u|specialcase_entity=generic)))	(mention_id=18452|references=(entity=(entity_id=generic_0060|fullname=Humbuger im Allgemeinen|gender=u|specialcase_entity=generic)))
158915	„	0		
158916	lovely	0		
158917	spots	0		
158918	“	0		
158919	standen	0		
158920	entweder	0		
158921	selbst	0		
158922	zum	0		
158923	Kaufe	0		
158924	,	0		
158925	oder	0		
158926	das	0		
158927	käufliche	0		
158928	Land	0		
158929	war	0		
158930	so	0		
158931	geschickt	0		
158932	zwischen	0		
158933	sie	0	(mention_id=18708|references=(entity=(entity_id=generic_5544|fullname=generic_1889|gender=u|specialcase_entity=generic)))	
158934	einparzellirt	0		
158935	,	0		
158936	daß	0		
158937	der	0		
158938	Käufer	0	(mention_id=18709|references=(entity=(entity_id=generic_5545|fullname=generic_1890|gender=u|specialcase_entity=generic)))	(mention_id=18453|references=(entity=(entity_id=generic_0062|fullname=der Käufer im Allgemeinen|gender=u|specialcase_entity=generic)))
158939	nicht	0		
158940	umhin	0		
158941	konnte	0		
158942	,	0		
158943	künstliche	0		
158944	geschraubte	0		
158945	Preise	0		
158946	dafür	0		
158947	zu	0		
158948	zahlen	0		
158949	.	0		
158950	In	0		
158951	einer	0		
158952	dieser	0		
158953	bemalten	0		
158954	Ostereischalen	0		
158955	hielt	0		
158956	Moorfeld	0	(mention_id=18710|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18454|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158957	seine	0	(mention_id=18711|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18455|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158958	Mittagseinkehr	0		
158959	.	0		
158960	Der	0		
158961	Wirth	0	(mention_id=18712|references=(entity=(entity_id=entity_1037|fullname=Wirt|gender=m)))	(mention_id=18456|references=(entity=(entity_id=102|fullname=der Wirth|gender=m)))
158962	,	0		
158963	der	0	(mention_id=18713|references=(entity=(entity_id=entity_1037|fullname=Wirt|gender=m)))	(mention_id=18457|references=(entity=(entity_id=102|fullname=der Wirth|gender=m)))
158964	ihn	0	(mention_id=18714|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18458|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158965	für	0		
158966	eine	0		
158967	Beute	0	(mention_id=18715|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	
158968	halten	0		
158969	mochte	0		
158970	,	0		
158971	belagerte	0		
158972	ihn	0	(mention_id=18716|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18459|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158973	mit	0		
158974	lauernden	0		
158975	Gesprächen	0		
158976	.	0		
158977	Unwillig	0		
158978	blickte	0		
158979	ihm	0	(mention_id=18717|references=(entity=(entity_id=entity_1037|fullname=Wirt|gender=m)))	(mention_id=18460|references=(entity=(entity_id=102|fullname=der Wirth|gender=m)))
158980	Moorfeld	0	(mention_id=18718|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18461|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158981	auf	0		
158982	den	0		
158983	Grund	0		
158984	,	0		
158985	und	0		
158986	legte	0		
158987	in	0		
158988	raschen	0		
158989	,	0		
158990	kurzen	0		
158991	Antworten	0		
158992	seine	0	(mention_id=18719|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18462|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
158993	Sacheinsichten	0		
158994	zu	0		
158995	Tag	0		
158996	.	0		
158997	Da	0		
158998	sprang	0		
158999	der	0		
159000	Yankee	0	(mention_id=18720|references=(entity=(entity_id=entity_1037|fullname=Wirt|gender=m)))	(mention_id=18463|references=(entity=(entity_id=102|fullname=der Wirth|gender=m)))
159001	ab	0		
159002	,	0		
159003	und	0		
159004	gefiel	0		
159005	sich	0	(mention_id=18721|references=(entity=(entity_id=entity_1037|fullname=Wirt|gender=m)))	(mention_id=18464|references=(entity=(entity_id=102|fullname=der Wirth|gender=m)))
159006	hierauf	0		
159007	den	0		
159008	Frommen	0	(mention_id=18722|references=(entity=(entity_id=entity_1037|fullname=Wirt|gender=m)))	(mention_id=18465|references=(entity=(entity_id=102|fullname=der Wirth|gender=m)))
159009	zu	0		
159010	spielen	0		
159011	.	0		
159012	Er	0	(mention_id=18723|references=(entity=(entity_id=entity_1037|fullname=Wirt|gender=m)))	(mention_id=18466|references=(entity=(entity_id=102|fullname=der Wirth|gender=m)))
159013	erkundigte	0		
159014	sich	0	(mention_id=18724|references=(entity=(entity_id=entity_1037|fullname=Wirt|gender=m)))	(mention_id=18467|references=(entity=(entity_id=102|fullname=der Wirth|gender=m)))
159015	eifrig	0		
159016	nach	0		
159017	dem	0		
159018	camp-meeting	0		
159019	.	0		
159020	Moorfeld	0	(mention_id=18725|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18468|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159021	ließ	0		
159022	sein	0	(mention_id=18726|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18469|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159023	Pferd	0		
159024	abfüttern	0		
159025	und	0		
159026	ritt	0		
159027	ungesättigt	0		
159028	von	0		
159029	dannen	0		
159030	.	0		
159031	Er	0	(mention_id=18727|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18470|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159032	überließ	0		
159033	sich	0	(mention_id=18728|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18471|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159034	planlos	0		
159035	der	0		
159036	Irre	0		
159037	.	0		
159038	Die	0		
159039	besuchtere	0		
159040	Straße	0		
159041	nach	0		
159042	Erie	0		
159043	,	0		
159044	der	0		
159045	Stadt	0		
159046	,	0		
159047	hatte	0		
159048	er	0	(mention_id=18729|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18472|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159049	absichtlich	0		
159050	vermieden	0		
159051	,	0		
159052	sein	0	(mention_id=18730|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18473|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159053	Weg	0		
159054	ging	0		
159055	in	0		
159056	die	0		
159057	einsamsten	0		
159058	Richtungen	0		
159059	.	0		
159060	Erst	0		
159061	als	0		
159062	der	0		
159063	Abend	0		
159064	niedersank	0		
159065	,	0		
159066	am	0		
159067	Horizont	0		
159068	dichtere	0		
159069	Waldmassen	0		
159070	in	0		
159071	finsterer	0		
159072	Geschlossenheit	0		
159073	zusammenrückten	0		
159074	und	0		
159075	die	0		
159076	Riesenschatten	0		
159077	der	0		
159078	Wheymuthtanne	0		
159079	,	0		
159080	wie	0		
159081	Landzungen	0		
159082	der	0		
159083	Nacht	0		
159084	tief	0		
159085	und	0		
159086	das	0		
159087	sonnige	0		
159088	Mattgold	0		
159089	des	0		
159090	wiesenflachen	0		
159091	Vordergrundes	0		
159092	einschnitten	0		
159093	,	0		
159094	dachte	0		
159095	Moorfeld	0	(mention_id=18731|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18474|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159096	zum	0		
159097	zweitenmale	0		
159098	an	0		
159099	seine	0	(mention_id=18732|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18475|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159100	Einkehr	0		
159101	.	0		
159102	Indem	0		
159103	er	0	(mention_id=18733|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18476|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159104	den	0		
159105	Zirkel	0		
159106	der	0		
159107	Gegend	0		
159108	nach	0		
159109	Spuren	0		
159110	menschlicher	0		
159111	Nähe	0		
159112	durchflog	0		
159113	,	0		
159114	tönten	0		
159115	ihm	0	(mention_id=18734|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18477|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159116	aus	0		
159117	dem	0		
159118	nahen	0		
159119	Waldgrund	0		
159120	Artschläge	0		
159121	entgegen	0		
159122	.	0		
159123	Moorfeld	0	(mention_id=18735|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18478|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159124	folgte	0		
159125	ihnen	0		
159126	.	0		
159127	Er	0	(mention_id=18736|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18479|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
159128	fand	0		
159129	einen	0		
159130	Mann	0	(mention_id=18737|references=(entity=(entity_id=entity_1028|fullname=indianischer Holzfäller|gender=m)))	(mention_id=18480|references=(entity=(entity_id=96|fullname=der Indianer am Weg|gender=m)))
159131	im	0		
159132	Schurzfell	0		
159133	und	0		
159134	baumwollenen	0		
159135	Hemde	0		
159136	,	0		
159137	welches	0		
159138	bis	0		
159139	an	0		
159140	den	0		
159141	Gürtel	0		
159142	eingestreift	0		
159143	war	0		
159144	,	0		
159145	beim	0		
159146	Holzfällen	0		
159147	.	0		
159148	Sein	0	(mention_id=18738|references=(entity=(entity_id=entity_1028|fullname=indianischer Holzfäller|gender=m)))	(mention_id=18481|references=(entity=(entity_id=96|fullname=der Indianer am Weg|gender=m)))
159149	Körper	0		
159150	leuchtete	0		
159151	kupferroth	0		
159152	vom	0		
159153	Widerschein	0		
159154	der	0		
159155	untergehenden	0		
159156	Sonne	0		
159157	.	0		
159158	Doch	0		
159159	nein	0		
159160	;	0		
159161	Moorfeld	0	(mention_id=18739|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18482|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
