i	token	is_section_start	gold	pred
77747	Schultheiß	0		(mention_id=12333|references=(entity=(entity_id=39|fullname=der Schultheiß|gender=m)))
77748	hatte	0		
77749	die	0		
77750	Einladung	0		
77751	dankend	0		
77752	abgelehnt	0		
77753	,	0		
77754	weil	0		
77755	er	0		(mention_id=12334|references=(entity=(entity_id=39|fullname=der Schultheiß|gender=m)))
77756	aus	0		
77757	gesundheitlichen	0		
77758	Gründen	0		
77759	alle	0		
77760	Schmausereien	0		
77761	mied	0		
77762	,	0		
77763	bei	0		
77764	denen	0		
77765	es	0		
77766	der	0		
77767	überaus	0		
77768	freigebigen	0		
77769	pfälzischen	0		
77770	Gastlichkeit	0		
77771	gemäß	0		
77772	ihm	0		(mention_id=12335|references=(entity=(entity_id=39|fullname=der Schultheiß|gender=m)))
77773	zu	0		
77774	hoch	0		
77775	herging	0		
77776	.	0		
77777	Zur	0		
77778	festgesetzten	0		
77779	Abendstunde	0		
77780	fand	0		
77781	sich	0		
77782	die	0		
77783	Gesellschaft	0		(mention_id=12336|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
77784	in	0		
77785	Christophs	0		(mention_id=12337|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77786	Schreibstube	0		
77787	ein	0		
77788	und	0		
77789	begab	0		
77790	sich	0		(mention_id=12338|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
77791	,	0		
77792	als	0		
77793	sie	0		(mention_id=12339|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
77794	vollzählig	0		
77795	beisammen	0		
77796	war	0		
77797	,	0		
77798	in	0		
77799	die	0		
77800	geräumige	0		
77801	Wohnstube	0		
77802	,	0		
77803	wo	0		
77804	von	0		
77805	Trudi	0		(mention_id=12340|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77806	und	0		
77807	Ammerie	0		(mention_id=12341|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
77808	an	0		
77809	zwei	0		
77810	gedeckten	0		
77811	Tischen	0		
77812	jedem	0		(mention_id=12342|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
77813	der	0		
77814	ihm	0		(mention_id=12343|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
77815	zugedachte	0		
77816	Platz	0		
77817	angewiesen	0		
77818	wurde	0		
77819	.	0		
77820	Der	0		
77821	Freiherr	0		(mention_id=12344|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77822	saß	0		
77823	neben	0		
77824	der	0		
77825	Frau	0		(mention_id=12345|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
77826	Bürgermeisterin	0		(mention_id=12345|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
77827	,	0		
77828	Franz	0		(mention_id=12346|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
77829	neben	0		
77830	Trudi	0		(mention_id=12347|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77831	,	0		
77832	und	0		
77833	diesen	0		(mention_id=12348|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
77834	beiden	0		(mention_id=12349|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
77835	war	0		
77836	so	0		
77837	selig	0		
77838	zu	0		
77839	Sinn	0		
77840	,	0		
77841	als	0		
77842	wäre	0		
77843	dies	0		
77844	schon	0		
77845	ihre	0		(mention_id=12350|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
77846	Hochzeitstafel	0		
77847	.	0		
77848	Auch	0		
77849	Schneckenkaschper	0		(mention_id=12351|references=(entity=(entity_id=21|fullname=Kaspar|gender=m)))
77850	durfte	0		
77851	nicht	0		
77852	fehlen	0		
77853	und	0		
77854	hatte	0		
77855	seinen	0		(mention_id=12352|references=(entity=(entity_id=21|fullname=Kaspar|gender=m)))
77856	Platz	0		
77857	an	0		
77858	Ammeries	0		(mention_id=12353|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
77859	Seite	0		
77860	.	0		
77861	Nach	0		
77862	dem	0		
77863	ersten	0		
77864	Gange	0		
77865	erhob	0		
77866	sich	0		(mention_id=12354|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77867	der	0		
77868	Freiherr	0		(mention_id=12355|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77869	und	0		
77870	hielt	0		
77871	mit	0		
77872	dem	0		
77873	ganzen	0		
77874	Gewicht	0		
77875	seiner	0		(mention_id=12356|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77876	würdevollen	0		
77877	und	0		
77878	vornehmen	0		
77879	Persönlichkeit	0		
77880	an	0		
77881	die	0		
77882	Tischgenossen	0		(mention_id=12357|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
77883	eine	0		
77884	inhaltreiche	0		
77885	Ansprache	0		
77886	zu	0		
77887	Ehren	0		
77888	Trudis	0		(mention_id=12358|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77889	.	0		
77890	Er	0		(mention_id=12359|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77891	pries	0		
77892	und	0		
77893	feierte	0		
77894	sie	0		(mention_id=12360|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77895	für	0		
77896	das	0		
77897	,	0		
77898	was	0		
77899	sie	0		(mention_id=12361|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77900	getan	0		
77901	und	0		
77902	was	0		
77903	sie	0		(mention_id=12362|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77904	gelitten	0		
77905	hatte	0		
77906	,	0		
77907	mit	0		
77908	von	0		
77909	Herzen	0		
77910	kommenden	0		
77911	und	0		
77912	zu	0		
77913	Herzen	0		
77914	gehenden	0		
77915	Worten	0		
77916	und	0		
77917	versicherte	0		
77918	,	0		
77919	es	0		
77920	würde	0		
77921	ihm	0		(mention_id=12363|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77922	zeitlebens	0		
77923	eine	0		
77924	liebe	0		
77925	Erinnerung	0		
77926	bleiben	0		
77927	,	0		
77928	daß	0		
77929	es	0		
77930	ihm	0		(mention_id=12364|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77931	vergönnt	0		
77932	gewesen	0		
77933	wäre	0		
77934	,	0		
77935	die	0		
77936	von	0		
77937	allen	0		
77938	hochgeschätzte	0		
77939	Niftel	0		
77940	seines	0		(mention_id=12365|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77941	Freundes	0		(mention_id=12366|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77942	Armbruster	0		(mention_id=12366|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77943	vom	0		
77944	Wildfangrechte	0		
77945	zu	0		
77946	lösen	0		
77947	.	0		
77948	Daran	0		
77949	knüpfte	0		
77950	er	0		(mention_id=12367|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77951	die	0		
77952	besten	0		
77953	Wünsche	0		
77954	für	0		
77955	eine	0		
77956	glückliche	0		
77957	Zukunft	0		
77958	der	0		
77959	nunmehr	0		
77960	freien	0		
77961	Pfälzerin	0		(mention_id=12368|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77962	,	0		
77963	die	0		(mention_id=12369|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77964	der	0		
77965	allmächtige	0		
77966	Gott	0		(mention_id=12370|references=(entity=(entity_id=15|fullname=Gott|gender=m|specialcase_entity=nonfact)))
77967	auch	0		
77968	ferner	0		
77969	in	0		
77970	seinen	0		(mention_id=12371|references=(entity=(entity_id=15|fullname=Gott|gender=m|specialcase_entity=nonfact)))
77971	gnädigen	0		
77972	Schutz	0		
77973	nehmen	0		
77974	möchte	0		
77975	.	0		
77976	Bald	0		
77977	darauf	0		
77978	antwortete	0		
77979	Christoph	0		(mention_id=12372|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77980	seinem	0		(mention_id=12373|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77981	ritterlichen	0		
77982	Freunde	0		(mention_id=12374|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77983	und	0		
77984	dankte	0		
77985	ihm	0		(mention_id=12375|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
77986	warm	0		
77987	für	0		
77988	seine	0		(mention_id=12376|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
77989	großmütige	0		
77990	Hilfe	0		
77991	,	0		
77992	ohne	0		
77993	welche	0		
77994	die	0		
77995	Befreiung	0		
77996	Trudis	0		(mention_id=12377|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
77997	nie	0		
77998	und	0		
77999	nimmer	0		
78000	erreicht	0		
78001	worden	0		
78002	wäre	0		
78003	und	0		
78004	sie	0		(mention_id=12378|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
78005	jetzt	0		
78006	nicht	0		
78007	so	0		
78008	fröhlich	0		
78009	hier	0		
78010	beieinander	0		
78011	säßen	0		
78012	.	0		
78013	Er	0		(mention_id=12379|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78014	schloß	0		
78015	unter	0		
78016	der	0		
78017	begeisterten	0		
78018	Zustimmung	0		
78019	aller	0		
78020	Anwesenden	0		(mention_id=12380|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
78021	mit	0		
78022	dem	0		
78023	Wunsche	0		
78024	,	0		
78025	daß	0		
78026	der	0		
78027	Reichsfreiherr	0		(mention_id=12381|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78028	noch	0		
78029	lange	0		
78030	Jahre	0		
78031	der	0		
78032	unter	0		
78033	seiner	0		(mention_id=12382|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78034	gerechten	0		
78035	und	0		
78036	milden	0		
78037	Verwaltung	0		
78038	blühenden	0		
78039	Pfalz	0		
78040	als	0		
78041	Obervogt	0		(mention_id=12383|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78042	vorstehen	0		
78043	möge	0		
78044	,	0		
78045	sich	0		(mention_id=12384|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78046	selber	0		
78047	zur	0		
78048	Ehre	0		
78049	und	0		
78050	dem	0		
78051	Lande	0		
78052	zum	0		
78053	Segen	0		
78054	.	0		
78055	Die	0		
78056	Unterhaltung	0		
78057	der	0		
78058	Gäste	0		(mention_id=12385|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
78059	floß	0		
78060	langsam	0		
78061	dahin	0		
78062	und	0		
78063	schwirrte	0		
78064	immer	0		
78065	lustiger	0		
78066	von	0		
78067	einem	0		(mention_id=12386|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
78068	zum	0		
78069	andern	0		(mention_id=12387|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
78070	.	0		
78071	Zu	0		
78072	Agnete	0		(mention_id=12388|references=(entity=(entity_id=1|fullname=Agnete|gender=f)))
78073	sprach	0		
78074	Madlen	0		(mention_id=12389|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
78075	:	0		
78076	»	0		
78077	Wenn	0		
78078	ich	0		(mention_id=12390|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
78079	dem	0		
78080	Gefühl	0		
78081	des	0		
78082	Neides	0		
78083	zugänglich	0		
78084	wäre	0		
78085	,	0		
78086	so	0		
78087	würde	0		
78088	ich	0		(mention_id=12391|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
78089	dich	0		(mention_id=12392|references=(entity=(entity_id=1|fullname=Agnete|gender=f)))
78090	darum	0		
78091	beneiden	0		
78092	,	0		
78093	daß	0		
78094	du	0		(mention_id=12393|references=(entity=(entity_id=1|fullname=Agnete|gender=f)))
78095	den	0		
78096	klugen	0		
78097	Gedanken	0		
78098	gehabt	0		
78099	hast	0		
78100	und	0		
78101	nicht	0		
78102	ich	0		(mention_id=12394|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
78103	,	0		
78104	die	0		
78105	Gemeinde	0		(mention_id=12395|references=(entity=(entity_id=5|fullname=Bürgerschaft von Wachenheim|gender=mf|specialcase_entity=group)))
78106	für	0		
78107	Trudis	0		(mention_id=12396|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78108	Befreiung	0		
78109	aufzurütteln	0		
78110	.	0		
78111	«	0		
78112	»	0		
78113	Er	0		
78114	ist	0		
78115	mir	0		(mention_id=12397|references=(entity=(entity_id=1|fullname=Agnete|gender=f)))
78116	wie	0		
78117	von	0		
78118	oben	0		
78119	herab	0		
78120	eingegeben	0		
78121	worden	0		
78122	,	0		
78123	Madlen	0		(mention_id=12398|references=(entity=(entity_id=23|fullname=Madlen|gender=f)))
78124	,	0		
78125	«	0		
78126	erwiderte	0		
78127	Agnete	0		(mention_id=12399|references=(entity=(entity_id=1|fullname=Agnete|gender=f)))
78128	.	0		
78129	»	0		
78130	Aber	0		
78131	als	0		
78132	Verdienst	0		
78133	will	0		
78134	ich's	0		(mention_id=12400|references=(entity=(entity_id=1|fullname=Agnete|gender=f)))
78135	mir	0		(mention_id=12401|references=(entity=(entity_id=1|fullname=Agnete|gender=f)))
78136	nicht	0		
78137	anrechnen	0		
78138	;	0		
78139	es	0		
78140	wäre	0		
78141	wohl	0		
78142	auch	0		
78143	ein	0		
78144	anderer	0		(mention_id=12402|references=(entity=(entity_id=generic_0008|fullname=ein anderer im Allgemeinen|gender=u|specialcase_entity=generic)))
78145	noch	0		
78146	darauf	0		
78147	gekommen	0		
78148	.	0		
78149	«	0		
78150	Das	0		
78151	hatte	0		
78152	Florian	0		(mention_id=12403|references=(entity=(entity_id=11|fullname=Florian Gersbacher|gender=m)))
78153	Gersbacher	0		(mention_id=12403|references=(entity=(entity_id=11|fullname=Florian Gersbacher|gender=m)))
78154	gehört	0		
78155	und	0		
78156	bemerkte	0		
78157	dazu	0		
78158	:	0		
78159	»	0		
78160	Jedenfalls	0		
78161	ist's	0		
78162	mir	0		(mention_id=12404|references=(entity=(entity_id=11|fullname=Florian Gersbacher|gender=m)))
78163	eine	0		
78164	besondere	0		
78165	Freude	0		
78166	,	0		
78167	daß	0		
78168	der	0		
78169	gute	0		
78170	Gedanke	0		
78171	gerade	0		
78172	in	0		
78173	dem	0		
78174	Hause	0		
78175	geboren	0		
78176	ist	0		
78177	,	0		
78178	in	0		
78179	das	0		
78180	Trudi	0		(mention_id=12405|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78181	nun	0		
78182	bald	0		
78183	mit	0		
78184	dem	0		
78185	Brautkranz	0		
78186	im	0		
78187	Haar	0		
78188	als	0		
78189	unsere	0		(mention_id=12406|references=(entity=(entity_id=10|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
78190	liebe	0		
78191	Tochter	0		(mention_id=12407|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78192	einziehen	0		
78193	wird	0		
78194	.	0		
78195	«	0		
78196	Da	0		
78197	hob	0		
78198	Christoph	0		(mention_id=12408|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78199	Armbruster	0		(mention_id=12408|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78200	sein	0		(mention_id=12409|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78201	Glas	0		
78202	und	0		
78203	trank	0		
78204	seinem	0		(mention_id=12410|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78205	Freunde	0		(mention_id=12411|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78206	Dietrich	0		(mention_id=12411|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78207	von	0		(mention_id=12411|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78208	Remchingen	0		(mention_id=12411|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78209	lächelnd	0		
78210	zu	0		
78211	,	0		
78212	als	0		
78213	wollte	0		
78214	er	0		(mention_id=12412|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78215	sagen	0		
78216	:	0		
78217	wir	0		(mention_id=12413|references=(entity=(entity_id=6|fullname=Christoph|gender=m)),(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78218	beide	0		(mention_id=12414|references=(entity=(entity_id=6|fullname=Christoph|gender=m)),(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78219	wissen	0		
78220	am	0		
78221	besten	0		
78222	,	0		
78223	wer	0		(mention_id=12415|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78224	diesen	0		
78225	Gedanken	0		
78226	zuerst	0		
78227	gehabt	0		
78228	hat	0		
78229	.	0		
78230	Zu	0		
78231	dem	0		
78232	ihm	0		(mention_id=12416|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78233	gegenübersitzenden	0		
78234	Lutz	0		(mention_id=12417|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78235	sprach	0		
78236	Franz	0		(mention_id=12418|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78237	:	0		
78238	»	0		
78239	Na	0		
78240	,	0		
78241	Lutz	0		(mention_id=12419|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78242	Hebenstreit	0		(mention_id=12419|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78243	,	0		
78244	wo	0		
78245	ist	0		
78246	nun	0		
78247	das	0		
78248	Unheil	0		
78249	,	0		
78250	das	0		
78251	Ihr	0		(mention_id=12420|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78252	Trudi	0		(mention_id=12421|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78253	nach	0		
78254	dem	0		
78255	Weinverschütten	0		
78256	hier	0		
78257	einst	0		
78258	prophezeitet	0		
78259	?	0		
78260	«	0		
78261	»	0		
78262	Ist's	0		
78263	etwa	0		
78264	nicht	0		
78265	eingetroffen	0		
78266	?	0		
78267	«	0		
78268	fragte	0		
78269	Lutz	0		(mention_id=12422|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78270	zurück	0		
78271	.	0		
78272	»	0		
78273	Zweimal	0		
78274	hast	0		
78275	du	0		(mention_id=12423|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78276	Trudi	0		(mention_id=12424|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78277	davor	0		
78278	bewahrt	0		
78279	.	0		
78280	Erst	0		
78281	hast	0		
78282	du	0		(mention_id=12425|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78283	sie	0		(mention_id=12426|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78284	aus	0		
78285	Flammen	0		
78286	und	0		
78287	Rauch	0		
78288	und	0		
78289	dann	0		
78290	aus	0		
78291	den	0		
78292	Klauen	0		
78293	ihres	0		(mention_id=12427|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78294	nichtswürdigen	0		
78295	Entführers	0		(mention_id=12428|references=(entity=(entity_id=8|fullname=Ebendorffer|gender=m)))
78296	retten	0		
78297	müssen	0		
78298	.	0		
78299	«	0		
78300	»	0		
78301	Ja	0		
78302	,	0		
78303	das	0		
78304	hat	0		
78305	er	0		(mention_id=12429|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78306	getan	0		
78307	,	0		
78308	aber	0		
78309	ich	0		(mention_id=12430|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78310	schenke	0		
78311	Euch	0		(mention_id=12431|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78312	keinen	0		
78313	Wein	0		
78314	wieder	0		
78315	ein	0		
78316	,	0		
78317	Meister	0		(mention_id=12432|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78318	Hebenstreit	0		(mention_id=12432|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78319	,	0		
78320	«	0		
78321	mischte	0		
78322	sich	0		(mention_id=12433|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78323	Trudi	0		(mention_id=12434|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78324	in	0		
78325	das	0		
78326	Gespräch	0		
78327	.	0		
78328	»	0		
78329	So	0		
78330	stoße	0		
78331	wenigstens	0		
78332	mit	0		
78333	mir	0		(mention_id=12435|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78334	an	0		
78335	zum	0		
78336	Zeichen	0		
78337	,	0		
78338	daß	0		
78339	du	0		(mention_id=12436|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78340	mir	0		(mention_id=12437|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78341	nicht	0		
78342	mehr	0		
78343	böse	0		
78344	bist	0		
78345	,	0		
78346	«	0		
78347	erwiderte	0		
78348	Lutz	0		(mention_id=12438|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78349	.	0		
78350	Trudi	0		(mention_id=12439|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78351	tat	0		
78352	es	0		
78353	und	0		
78354	reichte	0		
78355	ihm	0		(mention_id=12440|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78356	über	0		
78357	den	0		
78358	Tisch	0		
78359	hin	0		
78360	die	0		
78361	Hand	0		
78362	mit	0		
78363	den	0		
78364	Worten	0		
78365	:	0		
78366	»	0		
78367	Das	0		
78368	bin	0		
78369	ich	0		(mention_id=12441|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78370	nie	0		
78371	gewesen	0		
78372	.	0		
78373	«	0		
78374	»	0		
78375	Ich	0		(mention_id=12442|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78376	stoße	0		
78377	mit	0		
78378	an	0		
78379	,	0		
78380	Lutz	0		(mention_id=12443|references=(entity=(entity_id=22|fullname=Lutz|gender=m)))
78381	,	0		
78382	«	0		
78383	sprach	0		
78384	Franz	0		(mention_id=12444|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78385	,	0		
78386	»	0		
78387	aber	0		
78388	jetzt	0		
78389	auf	0		
78390	einen	0		
78391	guten	0		
78392	Herbst	0		
78393	.	0		
78394	Am	0		
78395	nächsten	0		
78396	Montag	0		
78397	beginnt	0		
78398	die	0		
78399	Lese	0		
78400	,	0		
78401	und	0		
78402	bei	0		
78403	der	0		
78404	vorjährigen	0		
78405	in	0		
78406	unserem	0		(mention_id=12445|references=(entity=(entity_id=10|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
78407	Wingert	0		
78408	war's	0		
78409	,	0		
78410	daß	0		
78411	ich	0		(mention_id=12446|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78412	mit	0		
78413	Trudi	0		(mention_id=12447|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78414	Freundschaft	0		
78415	machte	0		
78416	,	0		
78417	–	0		
78418	«	0		
78419	»	0		
78420	Die	0		
78421	mit	0		
78422	der	0		
78423	nicht	0		
78424	zustande	0		
78425	gekommenen	0		
78426	Wein-	0		
78427	und	0		
78428	Kußprobe	0		
78429	anfing	0		
78430	,	0		
78431	«	0		
78432	flocht	0		
78433	Ammerie	0		(mention_id=12448|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
78434	lachend	0		
78435	ein	0		
78436	.	0		
78437	»	0		
78438	Und	0		
78439	dann	0		
78440	in	0		
78441	den	0		
78442	Spinnstuben	0		
78443	bald	0		
78444	zur	0		
78445	brennenden	0		
78446	Liebe	0		
78447	wurde	0		
78448	,	0		
78449	«	0		
78450	schloß	0		
78451	den	0		
78452	Satz	0		
78453	neckisch	0		
78454	Gustel	0		(mention_id=12449|references=(entity=(entity_id=16|fullname=Gustel Breitinger|gender=f)))
78455	Breitinger	0		(mention_id=12449|references=(entity=(entity_id=16|fullname=Gustel Breitinger|gender=f)))
78456	.	0		
78457	Bis	0		
78458	zu	0		
78459	später	0		
78460	Stunde	0		
78461	blieb	0		
78462	man	0		
78463	traulich	0		
78464	beisammen	0		
78465	,	0		
78466	doch	0		
78467	gab	0		
78468	es	0		
78469	hie	0		
78470	und	0		
78471	da	0		
78472	schon	0		
78473	Lücken	0		
78474	an	0		
78475	den	0		
78476	Tischen	0		
78477	.	0		
78478	Einige	0		(mention_id=12450|references=(entity=(entity_id=58|fullname=einige Gäste|gender=mf|specialcase_entity=group)))
78479	der	0		
78480	Gäste	0		(mention_id=12451|references=(entity=(entity_id=58|fullname=einige Gäste|gender=mf|specialcase_entity=group)))
78481	hatten	0		
78482	sich	0		(mention_id=12452|references=(entity=(entity_id=58|fullname=einige Gäste|gender=mf|specialcase_entity=group)))
78483	erhoben	0		
78484	und	0		
78485	standen	0		
78486	plaudernd	0		
78487	umher	0		
78488	,	0		
78489	so	0		
78490	daß	0		
78491	es	0		
78492	unbemerkt	0		
78493	blieb	0		
78494	,	0		
78495	wer	0		(mention_id=12453|references=(entity=(entity_id=generic_0009|fullname=ein fehlender Gast im Allgemeinen|gender=u|specialcase_entity=generic)))
78496	etwa	0		
78497	fehlte	0		
78498	und	0		
78499	sich	0		(mention_id=12454|references=(entity=(entity_id=generic_0010|fullname=ein fehlender Gast im Allgemeinen|gender=u|specialcase_entity=generic)))
78500	schon	0		
78501	wegbegeben	0		
78502	hatte	0		
78503	.	0		
78504	Trudi	0		(mention_id=12455|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78505	trat	0		
78506	auf	0		
78507	den	0		
78508	Freiherrn	0		(mention_id=12456|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78509	zu	0		
78510	und	0		
78511	begann	0		
78512	mit	0		
78513	feucht	0		
78514	schimmernden	0		
78515	Augen	0		
78516	:	0		
78517	»	0		
78518	Ich	0		(mention_id=12457|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78519	konnte	0		
78520	Euer	0		(mention_id=12458|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78521	Gnaden	0		(mention_id=12458|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78522	noch	0		
78523	mit	0		
78524	keinem	0		
78525	Worte	0		
78526	danken	0		
78527	für	0		
78528	das	0		
78529	,	0		
78530	was	0		
78531	Sie	0		(mention_id=12459|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78532	für	0		
78533	mich	0		(mention_id=12460|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78534	getan	0		
78535	haben	0		
78536	.	0		
78537	Heut'	0		
78538	vormittag	0		
78539	war	0		
78540	ich	0		(mention_id=12461|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78541	dazu	0		
78542	nicht	0		
78543	imstande	0		
78544	,	0		
78545	aber	0		
78546	jetzt	0		
78547	muß	0		
78548	es	0		
78549	mir	0		(mention_id=12462|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78550	endlich	0		
78551	aus	0		
78552	dem	0		
78553	Herzen	0		
78554	heraus	0		
78555	:	0		
78556	ich	0		(mention_id=12463|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78557	verdank'	0		
78558	Euer	0		(mention_id=12464|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
