i	token	is_section_start	gold	pred
7008	dich	0	(mention_id=866|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=871|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7009	denn	0		
7010	für	0		
7011	ihn	0	(mention_id=867|references=(entity=(entity_id=entity_0069|fullname=Herr von Löwenberg|gender=m)))	(mention_id=872|references=(entity=(entity_id=41|fullname=der Adjutant|gender=m)))
7012	?	0		
7013	«	0		
7014	forschte	0		
7015	die	0		
7016	Schwester	0	(mention_id=868|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=873|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7017	.	0		
7018	Das	0		
7019	junge	0		
7020	Mädchen	0	(mention_id=869|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=874|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7021	überhörte	0		
7022	die	0		
7023	Frage	0		
7024	.	0		
7025	»	0		
7026	Ich	0	(mention_id=870|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=875|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7027	glaubte	0		
7028	bitter	0		
7029	zu	0		
7030	werden	0		
7031	,	0		
7032	und	0		
7033	es	0		
7034	bedarf	0		
7035	ja	0		
7036	doch	0		
7037	nur	0		
7038	einer	0		
7039	rein	0		
7040	geschäftlichen	0		
7041	Antwort	0		
7042	,	0		
7043	wie	0		
7044	die	0		
7045	Anfrage	0		
7046	ja	0		
7047	auch	0		
7048	nur	0		
7049	eine	0		
7050	rein	0		
7051	geschäftliche	0		
7052	ist	0		
7053	.	0		
7054	«	0		
7055	»	0		
7056	Du	0	(mention_id=871|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=876|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7057	bist	0		
7058	himmlisch	0		
7059	!	0		
7060	«	0		
7061	lachte	0		
7062	die	0		
7063	junge	0		
7064	Frau	0	(mention_id=872|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=877|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7065	.	0		
7066	»	0		
7067	O	0		
7068	wie	0		
7069	schade	0		
7070	,	0		
7071	daß	0		
7072	du	0	(mention_id=873|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=878|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7073	nicht	0		
7074	im	0		
7075	Mittelalter	0		
7076	gelebt	0		
7077	hast	0		
7078	,	0		
7079	wo	0		
7080	der	0		
7081	Ritter	0	(mention_id=874|references=(entity=(entity_id=generic_0044|fullname=Ritter|gender=u|specialcase_entity=generic)))	(mention_id=879|references=(entity=(entity_id=79|fullname=ein Ritter im Mittelalter|gender=m|specialcase_entity=nonfact)))
7082	erst	0		
7083	soundso	0		
7084	viele	0		
7085	Liebesproben	0		
7086	bestehen	0		
7087	mußte	0		
7088	!	0		
7089	–	0		
7090	Närrchen	0	(mention_id=875|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=880|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7091	,	0		
7092	lerne	0		
7093	doch	0		
7094	nur	0		
7095	die	0		
7096	Welt	0		
7097	begreifen	0		
7098	!	0		
7099	Denkst	0		
7100	du	0	(mention_id=876|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=881|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7101	,	0		
7102	Artur	0	(mention_id=877|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=882|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
7103	hätte	0		
7104	mich	0	(mention_id=878|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=883|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7105	geheiratet	0		
7106	,	0		
7107	wenn	0		
7108	ich	0	(mention_id=879|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=884|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7109	kein	0		
7110	Geld	0		
7111	gehabt	0		
7112	hätte	0		
7113	?	0		
7114	Ich	0	(mention_id=880|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=885|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7115	versichere	0		
7116	dir	0	(mention_id=881|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=886|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7117	,	0		
7118	er	0	(mention_id=882|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=887|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
7119	hätte	0		
7120	nie	0		
7121	daran	0		
7122	gedacht	0		
7123	!	0		
7124	–	0		
7125	Und	0		
7126	glaubst	0		
7127	du	0	(mention_id=883|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=888|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7128	,	0		
7129	daß	0		
7130	ich	0	(mention_id=884|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=889|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7131	ihn	0	(mention_id=885|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=890|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
7132	genommen	0		
7133	,	0		
7134	wenn	0		
7135	ich	0	(mention_id=886|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=891|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7136	nicht	0		
7137	gewußt	0		
7138	hätte	0		
7139	,	0		
7140	er	0	(mention_id=887|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=892|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
7141	wäre	0		
7142	in	0		
7143	guten	0		
7144	Verhältnissen	0		
7145	?	0		
7146	–	0		
7147	Gott	0	(mention_id=888|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
7148	behüte	0		
7149	,	0		
7150	nein	0		
7151	!	0		
7152	Und	0		
7153	was	0		
7154	willst	0		
7155	du	0	(mention_id=889|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=893|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7156	denn	0		
7157	von	0		
7158	uns	0	(mention_id=890|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=894|references=(entity=(entity_id=1|fullname=Artur|gender=m)),(entity=(entity_id=16|fullname=Jenny|gender=f)))
7159	.	0		
7160	Wie	0	(mention_id=891|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=895|references=(entity=(entity_id=1|fullname=Artur|gender=m)),(entity=(entity_id=16|fullname=Jenny|gender=f)))
7161	sind	0		
7162	relativ	0		
7163	ganz	0		
7164	glückliche	0		
7165	Eheleute	0	(mention_id=892|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=896|references=(entity=(entity_id=1|fullname=Artur|gender=m)),(entity=(entity_id=16|fullname=Jenny|gender=f)))
7166	.	0		
7167	«	0		
7168	Trudchen	0	(mention_id=893|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=897|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7169	sah	0		
7170	ihre	0	(mention_id=894|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=898|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7171	Schwester	0	(mention_id=895|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=899|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7172	überrascht	0		
7173	und	0		
7174	fragend	0		
7175	aus	0		
7176	den	0		
7177	großen	0		
7178	blauen	0		
7179	Augen	0		
7180	an	0		
7181	.	0		
7182	»	0		
7183	Relativ	0		
7184	glücklich	0		
7185	!	0		
7186	«	0		
7187	wiederholte	0		
7188	sie	0	(mention_id=896|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=900|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7189	leise	0		
7190	.	0		
7191	»	0		
7192	Mein	0		
7193	Gott	0	(mention_id=897|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
7194	ja	0		
7195	,	0		
7196	er	0	(mention_id=898|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=901|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
7197	hat	0		
7198	seine	0	(mention_id=899|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
7199	Schrullen	0		
7200	–	0		
7201	darüber	0		
7202	kommt	0		
7203	man	0	(mention_id=900|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
7204	hinweg	0		
7205	«	0		
7206	,	0		
7207	erklärte	0		
7208	die	0		
7209	Schwester	0	(mention_id=901|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=902|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7210	.	0		
7211	»	0		
7212	Nur	0		
7213	keine	0		
7214	Meinungsverschiedenheiten	0		
7215	heute	0		
7216	,	0		
7217	bitte	0		
7218	«	0		
7219	,	0		
7220	sagte	0		
7221	Frau	0	(mention_id=902|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=903|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7222	Baumhagen	0	(mention_id=902|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=903|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7223	und	0		
7224	nahm	0		
7225	den	0		
7226	Kneifer	0		
7227	von	0		
7228	dem	0		
7229	stumpfen	0		
7230	Näschen	0		
7231	;	0		
7232	»	0		
7233	ich	0	(mention_id=903|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=904|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7234	werde	0		
7235	übrigens	0		
7236	schreiben	0		
7237	,	0		
7238	dafür	0		
7239	bin	0		
7240	ich	0	(mention_id=904|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=905|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7241	deine	0	(mention_id=905|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=906|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7242	Mutter	0	(mention_id=906|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=907|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7243	.	0		
7244	«	0		
7245	Sie	0	(mention_id=907|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=908|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7246	seufzte	0		
7247	.	0		
7248	»	0		
7249	Aber	0		
7250	in	0		
7251	diesem	0		
7252	Punkte	0		
7253	möchte	0		
7254	ich	0	(mention_id=908|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=909|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7255	Jenny	0	(mention_id=909|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=910|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7256	doch	0		
7257	recht	0		
7258	geben	0		
7259	,	0		
7260	Gertrud	0	(mention_id=910|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=911|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7261	.	0		
7262	Du	0	(mention_id=911|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=912|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7263	siehst	0		
7264	die	0		
7265	Welt	0		
7266	mit	0		
7267	gar	0		
7268	zu	0		
7269	idealen	0		
7270	Augen	0		
7271	an	0		
7272	.	0		
7273	Wohin	0		
7274	so	0		
7275	etwas	0		
7276	führt	0		
7277	–	0		
7278	wir	0	(mention_id=912|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=913|references=(entity=(entity_id=4|fullname=Familie Baumhagen|gender=mf|specialcase_entity=group)))
7279	haben	0		
7280	es	0		
7281	alle	0		
7282	gesehen	0		
7283	.	0		
7284	«	0		
7285	–	0		
7286	Wieder	0		
7287	ein	0		
7288	Seufzer	0		
7289	.	0		
7290	»	0		
7291	Ich	0	(mention_id=913|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=914|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7292	will	0		
7293	dir	0	(mention_id=914|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=915|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7294	nicht	0		
7295	zureden	0		
7296	,	0		
7297	ich	0	(mention_id=915|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=916|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7298	habe	0		
7299	auch	0		
7300	Jenny	0	(mention_id=916|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=917|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7301	nicht	0		
7302	zugeredet	0		
7303	,	0		
7304	das	0		
7305	wißt	0		
7306	ihr	0	(mention_id=917|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=918|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7307	ja	0		
7308	beide	0	(mention_id=918|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=919|references=(entity=(entity_id=16|fullname=Jenny|gender=f)),(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7309	.	0		
7310	Ich	0	(mention_id=919|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=920|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7311	,	0		
7312	für	0		
7313	meine	0	(mention_id=920|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=921|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7314	Person	0	(mention_id=921|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=922|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7315	,	0		
7316	hätte	0		
7317	nichts	0		
7318	gegen	0		
7319	diesen	0		
7320	Herrn	0	(mention_id=922|references=(entity=(entity_id=entity_0069|fullname=Herr von Löwenberg|gender=m)))	(mention_id=923|references=(entity=(entity_id=41|fullname=der Adjutant|gender=m)))
7321	von	0	(mention_id=922|references=(entity=(entity_id=entity_0069|fullname=Herr von Löwenberg|gender=m)))	(mention_id=923|references=(entity=(entity_id=41|fullname=der Adjutant|gender=m)))
7322	–	0	(mention_id=922|references=(entity=(entity_id=entity_0069|fullname=Herr von Löwenberg|gender=m)))	
7323	von	0	(mention_id=922|references=(entity=(entity_id=entity_0069|fullname=Herr von Löwenberg|gender=m)))	
7324	–	0		
7325	–	0		
7326	«	0		
7327	sie	0	(mention_id=923|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=924|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7328	fand	0		
7329	den	0		
7330	Namen	0		
7331	nicht	0		
7332	gleich	0		
7333	–	0		
7334	»	0		
7335	einzuwenden	0		
7336	.	0		
7337	«	0		
7338	Das	0		
7339	junge	0		
7340	Mädchen	0	(mention_id=924|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=925|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7341	lächelte	0		
7342	,	0		
7343	aber	0		
7344	die	0		
7345	Augen	0		
7346	blickten	0		
7347	fast	0		
7348	verächtlich	0		
7349	.	0		
7350	»	0		
7351	Seine	0	(mention_id=925|references=(entity=(entity_id=entity_0069|fullname=Herr von Löwenberg|gender=m)))	(mention_id=926|references=(entity=(entity_id=41|fullname=der Adjutant|gender=m)))
7352	Adresse	0		
7353	ist	0		
7354	mit	0		
7355	vollster	0		
7356	Deutlichkeit	0		
7357	in	0		
7358	dem	0		
7359	Briefe	0		
7360	angegeben	0		
7361	«	0		
7362	,	0		
7363	sagte	0		
7364	sie	0	(mention_id=926|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=927|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
7365	.	0		
7366	»	0		
7367	Es	0		
7368	eilt	0		
7369	doch	0		
7370	nicht	0		
7371	gar	0		
7372	so	0		
7373	sehr	0		
7374	?	0		
7375	«	0		
7376	fuhr	0		
7377	die	0		
7378	Mutter	0	(mention_id=927|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=928|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7379	fort	0		
7380	.	0		
7381	»	0		
7382	Ich	0	(mention_id=928|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=929|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7383	habe	0		
7384	heut	0		
7385	abend	0		
7386	meine	0	(mention_id=929|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=930|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7387	Whistpartie	0		
7388	:	0		
7389	wenn	0		
7390	ich	0	(mention_id=930|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=931|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7391	nicht	0		
7392	pünktlich	0		
7393	komme	0		
7394	,	0		
7395	muß	0		
7396	ich	0	(mention_id=931|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=932|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7397	Strafe	0		
7398	zahlen	0		
7399	;	0		
7400	überhaupt	0		
7401	bin	0		
7402	ich	0	(mention_id=932|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=933|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7403	nicht	0		
7404	zum	0		
7405	Schreiben	0		
7406	aufgelegt	0		
7407	.	0		
7408	«	0		
7409	Sie	0	(mention_id=933|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=934|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
7410	gähnte	0		
7411	leise	0		
7412	.	0		
7413	»	0		
7414	Die	0		
7415	Abende	0		
7416	werden	0		
7417	doch	0		
7418	schon	0		
7419	recht	0		
7420	lang	0		
7421	jetzt	0		
7422	–	0		
7423	weißt	0		
7424	du	0	(mention_id=934|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=935|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7425	auch	0		
7426	,	0		
7427	Jenny	0	(mention_id=935|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=936|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7428	,	0		
7429	daß	0		
7430	eine	0		
7431	Operettentruppe	0		
7432	herkommt	0		
7433	?	0		
7434	«	0		
7435	Die	0		
7436	junge	0		
7437	Frau	0	(mention_id=936|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=937|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7438	bejahte	0		
7439	und	0		
7440	fügte	0		
7441	hinzu	0		
7442	,	0		
7443	sie	0	(mention_id=937|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=938|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
7444	müsse	0		
7445	nun	0		
7446	Toilette	0		
7447	machen	0		
