i	token	is_section_start	gold	pred
34450	Mann	0	(mention_id=3847|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=3808|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
34451	und	0		
34452	der	0		
34453	Jüngling	0	(mention_id=3848|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3809|references=(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34454	errathen	0		
34455	sich	0	(mention_id=3849|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3810|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34456	gegenseitig	0		
34457	in	0		
34458	ihrem	0	(mention_id=3850|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3811|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34459	Vorhaben	0		
34460	und	0		
34461	sind	0		
34462	entzückt	0		
34463	,	0		
34464	daß	0		
34465	sie	0	(mention_id=3851|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3812|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34466	sich	0	(mention_id=3852|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3813|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34467	nolens	0		
34468	volens	0		
34469	zu	0		
34470	Helfershelfern	0	(mention_id=3853|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3814|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34471	haben	0		
34472	werden	0		
34473	,	0		
34474	indem	0		
34475	Jeder	0	(mention_id=3854|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3815|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34476	sich	0	(mention_id=3855|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3816|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34477	zutraut	0		
34478	,	0		
34479	den	0		
34480	Andern	0	(mention_id=3856|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3817|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34481	zu	0		
34482	überlisten	0		
34483	und	0		
34484	zu	0		
34485	prellen	0		
34486	.	0		
34487	Moorfeld	0	(mention_id=3857|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3818|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
34488	wagte	0		
34489	nach	0		
34490	dieser	0		
34491	Exposition	0		
34492	die	0		
34493	Durchführung	0		
34494	einer	0		
34495	bestimmten	0		
34496	Intrigue	0		
34497	und	0		
34498	eine	0		
34499	gewisse	0		
34500	komische	0		
34501	Seele	0		
34502	des	0		
34503	Stücks	0		
34504	zu	0		
34505	er	0		
34506	warten	0		
34507	.	0		
34508	Der	0		
34509	angeknüpfte	0		
34510	Faden	0		
34511	riß	0		
34512	aber	0		
34513	bald	0		
34514	wieder	0		
34515	ab	0		
34516	und	0		
34517	die	0		
34518	Seele	0		
34519	der	0		
34520	folgenden	0		
34521	Scenen	0		
34522	war	0		
34523	der	0		
34524	Lärm	0		
34525	.	0		
34526	So	0		
34527	scheiterte	0		
34528	im	0		
34529	Anfange	0		
34530	des	0		
34531	zweiten	0		
34532	Actes	0		
34533	der	0		
34534	ewig	0		
34535	betrunkene	0		
34536	Steuermann	0	(mention_id=3858|references=(entity=(entity_id=entity_0196|fullname=Nathanael Sanders|gender=m)))	(mention_id=3819|references=(entity=(entity_id=36|fullname=der Steuermann Figur|gender=m)))
34537	an	0		
34538	einem	0		
34539	wüsten	0		
34540	Vorgebirge	0		
34541	,	0		
34542	und	0		
34543	gibt	0		
34544	dem	0		
34545	Kapitän	0	(mention_id=3859|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3820|references=(entity=(entity_id=12|fullname=Kapitän Ebenezer Drivvle Figur|gender=m)))
34546	Drivvle	0	(mention_id=3859|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3820|references=(entity=(entity_id=12|fullname=Kapitän Ebenezer Drivvle Figur|gender=m)))
34547	,	0		
34548	dem	0	(mention_id=3860|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	
34549	Simson	0	(mention_id=3861|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)|specialcase_reference=figurative))	(mention_id=3821|references=(entity=(entity_id=12|fullname=Kapitän Ebenezer Drivvle Figur|gender=m)))
34550	und	0		
34551	Goliath	0	(mention_id=3862|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)|specialcase_reference=figurative))	(mention_id=3822|references=(entity=(entity_id=12|fullname=Kapitän Ebenezer Drivvle Figur|gender=m)))
34552	des	0		
34553	Anschlagzettels	0		
34554	,	0		
34555	Gelegenheit	0		
34556	,	0		
34557	ganz	0		
34558	martialisch	0		
34559	zu	0		
34560	tumultuiren	0		
34561	.	0		
34562	Deßungeachtet	0		
34563	sinkt	0		
34564	sein	0	(mention_id=3863|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3823|references=(entity=(entity_id=12|fullname=Kapitän Ebenezer Drivvle Figur|gender=m)))
34565	Schiff	0		
34566	,	0		
34567	die	0		
34568	abgerichteten	0		
34569	Ratten	0		
34570	treten	0		
34571	auf	0		
34572	und	0		
34573	rennen	0		
34574	verzweiflungsvoll	0		
34575	auf	0		
34576	dem	0		
34577	Verdecke	0		
34578	herum	0		
34579	,	0		
34580	die	0		
34581	Newfoundländer	0		(mention_id=3824|references=(entity=(entity_id=46|fullname=die Hunde Newfoundländer|gender=u|specialcase_entity=group)))
34582	stürzen	0		
34583	auf	0		
34584	sie	0		
34585	,	0		
34586	die	0		
34587	Hunde	0		
34588	bellen	0		
34589	,	0		
34590	die	0		
34591	Ratten	0		
34592	pfeifen	0		
34593	,	0		
34594	das	0		
34595	Publikum	0	(mention_id=3864|references=(entity=(entity_id=generic_2795|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))	(mention_id=3825|references=(entity=(entity_id=25|fullname=das Publikum|gender=u|specialcase_entity=group)))
34596	wälzt	0		
34597	sich	0	(mention_id=3865|references=(entity=(entity_id=generic_2796|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))	
34598	in	0		
34599	Wonne	0		
34600	und	0		
34601	Hoby	0	(mention_id=3866|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=3826|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
34602	der	0		
34603	Straßenjunge	0	(mention_id=3867|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=3827|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
34604	von	0		
34605	der	0		
34606	Battery	0		
34607	schreit	0		
34608	,	0		
34609	es	0		
34610	sei	0		
34611	der	0		
34612	schönste	0		
34613	Tag	0		
34614	seines	0	(mention_id=3868|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=3828|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
34615	Lebens	0		
34616	.	0		
34617	Nicht	0		
34618	weniger	0		
34619	dramatisch	0		
34620	als	0		
34621	Ratten	0		
34622	und	0		
34623	Hunde	0		
34624	benimmt	0		
34625	sich	0	(mention_id=3869|references=(entity=(entity_id=entity_0279|fullname=Schiffspersonal|gender=u|specialcase_entity=group)))	(mention_id=3829|references=(entity=(entity_id=26|fullname=das Schiffspersonal|gender=mf|specialcase_entity=group)))
34626	das	0		
34627	Schiffspersonal	0	(mention_id=3870|references=(entity=(entity_id=entity_0279|fullname=Schiffspersonal|gender=u|specialcase_entity=group)))	(mention_id=3830|references=(entity=(entity_id=26|fullname=das Schiffspersonal|gender=mf|specialcase_entity=group)))
34628	.	0		
34629	Hilferufen	0		
34630	,	0		
34631	Händeringen	0		
34632	,	0		
34633	Auf-	0		
34634	und	0		
34635	Abrennen	0		
34636	,	0		
34637	bestialisches	0		
34638	Kämpfen	0		
34639	um	0		
34640	die	0		
34641	Rettungsboote	0		
34642	—	0		
34643	das	0		
34644	Alles	0		
34645	wird	0		
34646	mit	0		
34647	einer	0		
34648	Wahrheit	0		
34649	und	0		
34650	Sinnlichkeit	0		
34651	agirt	0		
34652	,	0		
34653	daß	0		
34654	das	0		
34655	Publikum	0	(mention_id=3871|references=(entity=(entity_id=generic_2797|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))	(mention_id=3831|references=(entity=(entity_id=25|fullname=das Publikum|gender=u|specialcase_entity=group)))
34656	auf	0		
34657	seinen	0	(mention_id=3872|references=(entity=(entity_id=generic_2798|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))	(mention_id=3832|references=(entity=(entity_id=25|fullname=das Publikum|gender=u|specialcase_entity=group)))
34658	trockenen	0		
34659	Sitzen	0		
34660	die	0		
34661	Gräuel	0		
34662	eines	0		
34663	Schiffbruches	0		
34664	nicht	0		
34665	mehr	0		
34666	schrecklicher	0		
34667	erleben	0		
34668	kann	0		
34669	.	0		
34670	Der	0		
34671	Sclavenhändler	0	(mention_id=3873|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=3833|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
34672	,	0		
34673	seine	0	(mention_id=3874|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=3834|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
34674	Beute	0	(mention_id=3875|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))	(mention_id=3835|references=(entity=(entity_id=9|fullname=Jane Norwood Figur|gender=f)))
34675	,	0		
34676	Jane	0	(mention_id=3876|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))	(mention_id=3836|references=(entity=(entity_id=9|fullname=Jane Norwood Figur|gender=f)))
34677	Norwood	0	(mention_id=3876|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))	(mention_id=3836|references=(entity=(entity_id=9|fullname=Jane Norwood Figur|gender=f)))
34678	,	0		
34679	im	0		
34680	Arm	0		
34681	,	0		
34682	erkämpft	0		
34683	sich	0	(mention_id=3877|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=3837|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
34684	ein	0		
34685	Rettungsboot	0		
34686	,	0		
34687	und	0		
34688	droht	0		
34689	mit	0		
34690	seinem	0	(mention_id=3878|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=3838|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
34691	Revolver	0		
34692	alles	0		
34693	niederzuschießen	0		
34694	,	0		
34695	was	0		
34696	Miene	0		
34697	machte	0		
34698	,	0		
34699	ihm	0	(mention_id=3879|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	
34700	nachzufolgen	0		
34701	.	0		
34702	Der	0		
34703	Schiffscadett	0	(mention_id=3880|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3839|references=(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34704	ist	0		
34705	wüthend	0		
34706	und	0		
34707	wirft	0		
34708	sich	0	(mention_id=3881|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3840|references=(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34709	um	0		
34710	so	0		
34711	eiliger	0		
34712	in	0		
34713	ein	0		
34714	zweites	0		
34715	Boot	0		
34716	,	0		
34717	womit	0		
34718	er	0	(mention_id=3882|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3841|references=(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34719	jenes	0		
34720	zu	0		
34721	entern	0		
34722	sucht	0		
34723	.	0		
34724	Die	0		
34725	beiden	0		
34726	Fahrzeuge	0		
34727	liefern	0		
34728	sich	0		
34729	gegenseitig	0		
34730	eine	0		
34731	Schlacht	0		
34732	,	0		
34733	aber	0		
34734	im	0		
34735	Boot	0		
34736	des	0		
34737	Cadetten	0	(mention_id=3883|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3842|references=(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34738	entsteht	0		
34739	selbst	0		
34740	wieder	0		
34741	ein	0		
34742	Aufruhr	0		
34743	darüber	0		
34744	,	0		
34745	daß	0		
34746	er	0	(mention_id=3884|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3843|references=(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34747	es	0		
34748	den	0		
34749	Kugeln	0		
34750	des	0		
34751	Sclavenhändlers	0	(mention_id=3885|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=3844|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
34752	aussetzt	0		
34753	.	0		
34754	Unter	0		
34755	diesem	0		
34756	Spektakel	0		
34757	verlieren	0		
34758	sich	0	(mention_id=3886|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3845|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34759	beide	0	(mention_id=3887|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3846|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)),(entity=(entity_id=3|fullname=Benjamin Ridge Figur|gender=m)))
34760	aus	0		
34761	dem	0		
34762	Auge	0		
34763	des	0		
34764	Zuschauers	0	(mention_id=3888|references=(entity=(entity_id=generic_2799|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))	(mention_id=3847|references=(entity=(entity_id=generic_0010|fullname=ein Zuschauer im Allgemeinen|gender=u|specialcase_entity=generic)))
34765	,	0		
34766	während	0		
34767	das	0		
34768	zurückbleibende	0		
34769	Wrak	0		
34770	die	0		
34771	zweite	0		
34772	Spektakel-Violine	0		
34773	spielt	0		
34774	und	0		
34775	vom	0		
34776	Geheul	0		
34777	der	0		
34778	Hunde	0		
34779	und	0		
34780	Ratten	0		
34781	erfüllt	0		
34782	in's	0		
34783	Wasser	0		
34784	sinkt	0		
34785	.	0		
34786	Natürlich	0		
34787	retten	0		
34788	sich	0	(mention_id=3889|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)),(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)),(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=3848|references=(entity=(entity_id=44|fullname=die Hauptpersonen|gender=mf|specialcase_entity=group)))
34789	die	0		
34790	Hauptpersonen	0	(mention_id=3890|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)),(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)),(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)),(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3849|references=(entity=(entity_id=44|fullname=die Hauptpersonen|gender=mf|specialcase_entity=group)))
34791	.	0		
34792	Kapitän	0	(mention_id=3891|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3850|references=(entity=(entity_id=12|fullname=Kapitän Ebenezer Drivvle Figur|gender=m)))
34793	Drivvle	0	(mention_id=3891|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3850|references=(entity=(entity_id=12|fullname=Kapitän Ebenezer Drivvle Figur|gender=m)))
34794	hat	0		
34795	auf	0		
34796	dem	0		
34797	Lande	0		
34798	durch	0		
34799	die	0		
34800	öffentlichen	0		
34801	Blätter	0		
34802	erfahren	0		
34803	,	0		
34804	daß	0		
34805	der	0		
34806	Gouverneur	0	(mention_id=3892|references=(entity=(entity_id=entity_0195|fullname=Jonathan Hodge|gender=m)))	(mention_id=3851|references=(entity=(entity_id=29|fullname=der Gouverneur Figur|gender=m)))
34807	von	0		
34808	New-Schottland	0		
34809	für	0		
34810	die	0		
34811	Zurückbringung	0		
34812	oder	0		
34813	auch	0		
34814	nur	0		
34815	für	0		
34816	eine	0		
34817	Nachricht	0		
34818	von	0		
34819	seiner	0	(mention_id=3893|references=(entity=(entity_id=entity_0195|fullname=Jonathan Hodge|gender=m)))	(mention_id=3852|references=(entity=(entity_id=29|fullname=der Gouverneur Figur|gender=m)))
34820	Nichte	0	(mention_id=3894|references=(entity=(entity_id=entity_0187|fullname=Jane Norwood|gender=f)))	(mention_id=3853|references=(entity=(entity_id=9|fullname=Jane Norwood Figur|gender=f)))
34821	eine	0		
34822	hohe	0		
34823	Prämie	0		
34824	aussetzt	0		
34825	.	0		
34826	Augenblicklich	0		
34827	macht	0		
34828	er	0	(mention_id=3895|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3854|references=(entity=(entity_id=12|fullname=Kapitän Ebenezer Drivvle Figur|gender=m)))
34829	den	0		
34830	kleinen	0		
34831	Abstecher	0		
34832	nach	0		
34833	Halifax	0		
34834	,	0		
34835	—	0		
34836	eine	0		
34837	neue	0		
34838	Scene	0		
34839	mit	0		
34840	der	0		
34841	Blaunase	0	(mention_id=3896|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	
34842	.	0		
