i	token	is_section_start	gold	pred
16742	!	0		
16743	–	0		
16744	Ach	0		
16745	wie	0		
16746	sehr	0		
16747	fühlte	0		
16748	ich	0	(mention_id=2644|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2646|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16749	diese	0		
16750	Wahrheit	0		
16751	!	0		
16752	–	0		
16753	zwar	0		
16754	war	0		
16755	ich	0	(mention_id=2645|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2647|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16756	fest	0		
16757	entschlossen	0		
16758	alles	0		
16759	wieder	0		
16760	gut	0		
16761	zu	0		
16762	machen	0		
16763	;	0		
16764	meine	0	(mention_id=2646|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2648|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16765	Sinnlichkeit	0		
16766	zu	0		
16767	bekämpfen	0		
16768	;	0		
16769	ihre	0	(mention_id=2647|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2649|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16770	Unschuld	0		
16771	zu	0		
16772	ehren	0		
16773	;	0		
16774	sie	0	(mention_id=2648|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2650|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16775	wo	0		
16776	möglich	0		
16777	zu	0		
16778	einer	0		
16779	Verbindung	0		
16780	mit	0		
16781	irgend	0		
16782	einem	0		
16783	rechtschaffenen	0		
16784	Manne	0	(mention_id=2649|references=(entity=(entity_id=entity_0083|fullname=potentieller Mann von Röschen|gender=f|specialcase_entity=nonfact)))	(mention_id=2651|references=(entity=(entity_id=33|fullname=ein rechtschaffener Mann|gender=m|specialcase_entity=nonfact)))
16785	zu	0		
16786	bereden	0		
16787	.	0		
16788	–	0		
16789	–	0		
16790	Aber	0		
16791	ach	0		
16792	!	0		
16793	so	0		
16794	reizend	0		
16795	,	0		
16796	so	0		
16797	duldend	0		
16798	war	0		
16799	sie	0	(mention_id=2650|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2652|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16800	nie	0		
16801	gewesen	0		
16802	–	0		
16803	so	0		
16804	tief	0		
16805	hatte	0		
16806	mich	0	(mention_id=2651|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2653|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16807	ihr	0	(mention_id=2652|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2654|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16808	Anblick	0		
16809	niemahls	0		
16810	erschüttert	0		
16811	.	0		
16812	»	0		
16813	Fliehe	0		
16814	!	0		
16815	fliehe	0		
16816	!	0		
16817	«	0		
16818	–	0		
16819	rief	0		
16820	mein	0	(mention_id=2653|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2655|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16821	guter	0		
16822	Engel	0		(mention_id=2656|references=(entity=(entity_id=39|fullname=guter Engel|gender=m|specialcase_entity=nonfact)))
16823	–	0		
16824	»	0		
16825	noch	0		
16826	ist	0		
16827	es	0		
16828	Zeit	0		
16829	!	0		
16830	«	0		
16831	–	0		
16832	In	0		
16833	der	0		
16834	That	0		
16835	,	0		
16836	ich	0	(mention_id=2654|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2657|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16837	riß	0		
16838	mich	0	(mention_id=2655|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2658|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16839	auf	0		
16840	von	0		
16841	ihrem	0	(mention_id=2656|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2659|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16842	Lager	0		
16843	–	0		
16844	ich	0	(mention_id=2657|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2660|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16845	wollte	0		
16846	gehen	0		
16847	.	0		
16848	–	0		
16849	Aber	0		
16850	da	0		
16851	sah	0		
16852	sie	0	(mention_id=2658|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2661|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16853	mich	0	(mention_id=2659|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2662|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16854	an	0		
16855	mit	0		
16856	ihren	0	(mention_id=2660|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2663|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16857	großen	0		
16858	schmachtenden	0		
16859	Augen	0		
16860	,	0		
16861	als	0		
16862	müßte	0		
16863	sie	0	(mention_id=2661|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2664|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16864	auf	0		
16865	ewig	0		
16866	von	0		
16867	mir	0	(mention_id=2662|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2665|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16868	Abschied	0		
16869	nehmen	0		
16870	.	0		
16871	Ich	0	(mention_id=2663|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2666|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16872	trat	0		
16873	zurück	0		
16874	–	0		
16875	–	0		
16876	und	0		
16877	bald	0		
16878	war	0		
16879	es	0		
16880	zu	0		
16881	spät	0		
16882	zum	0		
16883	Fliehen	0		
16884	.	0		
16885	–	0		
16886	–	0		
16887	Nein	0		
16888	!	0		
16889	diesen	0		
16890	Flecken	0		
16891	in	0		
16892	meinem	0	(mention_id=2664|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2667|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16893	Leben	0		
16894	werden	0		
16895	niemals	0		
16896	die	0		
16897	Thränen	0		
16898	der	0		
16899	bittersten	0		
16900	Reue	0		
16901	vertilgen	0		
16902	!	0		
16903	wohl	0		
16904	giebt	0		
16905	es	0		
16906	einen	0		
16907	Himmel	0		
16908	und	0		
16909	eine	0		
16910	Hölle	0		
16911	!	0		
16912	denn	0		
16913	sie	0		
16914	sind	0		
16915	in	0		
16916	unserm	0	(mention_id=2665|references=(entity=(entity_id=generic_0188|fullname=generic_0067|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2668|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=13|fullname=Röschen|gender=f)))
16917	eigenem	0		
16918	Herzen	0		
16919	!	0		
16920	Sechstes	0		
16921	Kapitel	0		
16922	Röschens	0	(mention_id=2666|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2669|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16923	Verzweiflung	0		
16924	,	0		
16925	meine	0	(mention_id=2667|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2670|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16926	Angst	0		
16927	–	0		
16928	–	0		
16929	ach	0		
16930	ich	0	(mention_id=2668|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2671|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16931	muß	0		
16932	davon	0		
16933	schweigen	0		
16934	!	0		
16935	–	0		
16936	ich	0	(mention_id=2669|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2672|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16937	ertrage	0		
16938	die	0		
16939	Erinnerung	0		
16940	nicht	0		
16941	!	0		
16942	–	0		
16943	Noch	0		
16944	immer	0		
16945	hoffte	0		
16946	ich	0	(mention_id=2670|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2673|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
16947	,	0		
16948	daß	0		
16949	die	0		
16950	unglückliche	0		
16951	Stunde	0		
16952	keine	0		
16953	weitern	0		
16954	Folgen	0		
16955	haben	0		
16956	würde	0		
16957	,	0		
16958	und	0		
16959	brachte	0		
16960	es	0		
16961	endlich	0		
16962	dahin	0		
16963	,	0		
16964	Röschen	0	(mention_id=2671|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2674|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16965	das	0		
16966	nemliche	0		
16967	glauben	0		
16968	zu	0		
16969	machen	0		
16970	.	0		
16971	Aber	0		
16972	leider	0		
16973	sahen	0		
16974	wir	0	(mention_id=2672|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2675|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=13|fullname=Röschen|gender=f)))
16975	nur	0		
16976	zu	0		
16977	bald	0		
16978	,	0		
16979	daß	0		
16980	wir	0	(mention_id=2673|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2676|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=13|fullname=Röschen|gender=f)))
16981	uns	0	(mention_id=2674|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2677|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=13|fullname=Röschen|gender=f)))
16982	geirrt	0		
16983	hatten	0		
16984	,	0		
16985	und	0		
16986	daß	0		
16987	es	0		
16988	nothwendig	0		
16989	war	0		
16990	,	0		
16991	Röschen	0	(mention_id=2675|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2678|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
16992	auf	0		
16993	das	0		
16994	schleunigste	0		
16995	vor	0		
16996	den	0		
16997	Beobachtungen	0		
16998	der	0		
16999	Bedienten	0	(mention_id=2676|references=(entity=(entity_id=entity_0063|fullname=Bedienstete|gender=u|members=entity_0059|all_members_given=False|specialcase_entity=group)))	(mention_id=2679|references=(entity=(entity_id=22|fullname=die Bedienten|gender=mf|specialcase_entity=group)))
17000	zu	0		
17001	schützen	0		
17002	.	0		
17003	Der	0		
17004	Nachsicht	0		
17005	meiner	0	(mention_id=2677|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2680|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
17006	Tante	0	(mention_id=2678|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))	(mention_id=2681|references=(entity=(entity_id=26|fullname=die Tante|gender=f)))
17007	gewiß	0		
17008	,	0		
17009	wollte	0		
17010	ich	0	(mention_id=2679|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2682|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
17011	ihr	0	(mention_id=2680|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))	(mention_id=2683|references=(entity=(entity_id=26|fullname=die Tante|gender=f)))
17012	alles	0		
17013	entdecken	0		
17014	.	0		
17015	Aber	0		
17016	Röschen	0	(mention_id=2681|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2684|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17017	versicherte	0		
17018	:	0		
17019	daß	0		
17020	sie	0	(mention_id=2682|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2685|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17021	lieber	0		
17022	in	0		
17023	den	0		
17024	Tod	0		
17025	gehen	0		
17026	,	0		
17027	als	0		
17028	sich	0	(mention_id=2683|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2686|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17029	dieser	0		
17030	Schande	0		
17031	aussetzen	0		
17032	würde	0		
17033	.	0		
17034	Vielleicht	0		
17035	wäre	0		
17036	es	0		
17037	noch	0		
17038	möglich	0		
17039	gewesen	0		
17040	,	0		
17041	sie	0	(mention_id=2684|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2687|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17042	zu	0		
17043	bereden	0		
17044	,	0		
17045	wenn	0		
17046	nicht	0		
17047	gerade	0		
17048	jetzt	0		
17049	Friedrichs	0	(mention_id=2685|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2688|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17050	eifersüchtige	0		
17051	Tücke	0		
17052	sie	0	(mention_id=2686|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2689|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17053	aufs	0		
17054	Aeußerste	0		
17055	gebracht	0		
17056	hätte	0		
17057	.	0		
17058	–	0		
17059	Schon	0		
17060	lange	0		
17061	war	0		
17062	unser	0	(mention_id=2687|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2690|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=13|fullname=Röschen|gender=f)))
17063	Einverständniß	0		
17064	von	0		
17065	ihm	0	(mention_id=2688|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2691|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17066	bemerkt	0		
17067	worden	0		
17068	,	0		
17069	und	0		
17070	er	0	(mention_id=2689|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2692|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17071	hatte	0		
17072	nur	0		
17073	bis	0		
17074	jetzt	0		
17075	den	0		
17076	Unwissenden	0	(mention_id=2690|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2693|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17077	gespielt	0		
17078	,	0		
17079	um	0		
17080	sich	0	(mention_id=2691|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2694|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17081	plötzlich	0		
17082	auf	0		
17083	das	0		
17084	Empfindlichste	0		
17085	zu	0		
17086	rächen	0		
17087	.	0		
17088	Erbittert	0		
17089	,	0		
17090	daß	0		
17091	die	0		
17092	Gelegenheit	0		
17093	dazu	0		
17094	noch	0		
17095	immer	0		
17096	nicht	0		
17097	erschien	0		
17098	,	0		
17099	konnte	0		
17100	er	0	(mention_id=2692|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2695|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17101	sich	0	(mention_id=2693|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2696|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17102	nicht	0		
17103	enthalten	0		
17104	,	0		
17105	Röschen	0	(mention_id=2694|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2697|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17106	mit	0		
17107	äußerst	0		
17108	kränkenden	0		
17109	Anmerkungen	0		
17110	zu	0		
17111	verfolgen	0		
17112	.	0		
17113	Das	0		
17114	unglückliche	0		
17115	Mädchen	0	(mention_id=2695|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2698|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17116	,	0		
17117	war	0		
17118	ihrer	0	(mention_id=2696|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2699|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17119	Schuld	0		
17120	sich	0	(mention_id=2697|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2700|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17121	bewußt	0		
17122	,	0		
17123	und	0		
17124	hatte	0		
17125	stillschweigend	0		
17126	alles	0		
17127	erduldet	0		
17128	.	0		
17129	Aber	0		
17130	das	0		
17131	war	0		
17132	Friedrichs	0	(mention_id=2698|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2701|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17133	Plane	0		
17134	zuwider	0		
17135	.	0		
17136	Er	0	(mention_id=2699|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2702|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17137	wünschte	0		
17138	zu	0		
17139	größern	0		
17140	und	0		
17141	öffentlichern	0		
17142	Mißhandlungen	0		
17143	berechtigt	0		
17144	zu	0		
17145	werden	0		
17146	,	0		
17147	und	0		
17148	da	0		
17149	er	0	(mention_id=2700|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2703|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17150	sich	0	(mention_id=2701|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2704|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17151	hierin	0		
17152	getäuscht	0		
17153	fand	0		
17154	;	0		
17155	so	0		
17156	beschloß	0		
17157	er	0	(mention_id=2702|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2705|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17158	auf	0		
17159	eine	0		
17160	andere	0		
17161	Weise	0		
17162	–	0		
17163	es	0		
17164	koste	0		
17165	was	0		
17166	es	0		
17167	wolle	0		
17168	,	0		
17169	seine	0	(mention_id=2703|references=(entity=(entity_id=entity_0059|fullname=Friedrich|gender=m)))	(mention_id=2706|references=(entity=(entity_id=3|fullname=Friedrich|gender=m)))
17170	Rache	0		
17171	zu	0		
17172	befriedigen	0		
17173	.	0		
17174	Siebentes	0		
17175	Kapitel	0		
17176	Leider	0		
17177	war	0		
17178	ich	0	(mention_id=2704|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2707|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
17179	genöthigt	0		
17180	,	0		
17181	mich	0	(mention_id=2705|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2708|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
17182	wegen	0		
17183	einer	0		
17184	Erbschaftsangelegenheit	0		
17185	auf	0		
17186	einige	0		
17187	Tage	0		
17188	zu	0		
17189	entfernen	0		
17190	.	0		
17191	Erst	0		
17192	nach	0		
17193	meiner	0	(mention_id=2706|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2709|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
17194	Rückkehr	0		
17195	sollte	0		
17196	für	0		
17197	Röschen	0	(mention_id=2707|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2710|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
17198	gesorgt	0		
17199	werden	0		
17200	.	0		
17201	Ihr	0	(mention_id=2708|references=(entity=(entity_id=entity_0008|fullname=Kammerjungfer|gender=f)))	(mention_id=2711|references=(entity=(entity_id=13|fullname=Röschen|gender=f)))
