i	token	is_section_start	gold	pred
197213	dumpfdurchharrten	0		
197214	Stunde	0		
197215	fing	0		
197216	die	0		
197217	Maschine	0		
197218	zu	0		
197219	arbeiten	0		
197220	an	0		
197221	,	0		
197222	das	0		
197223	Boot	0		
197224	setzte	0		
197225	sich	0		
197226	in	0		
197227	Bewegung	0		
197228	—	0		
197229	hinaus	0		
197230	ging'	0		
197231	s.	0		
197232	Mit	0		
197233	jeder	0		
197234	Achsenumdrehung	0		
197235	des	0		
197236	Rades	0		
197237	verlor	0		
197238	die	0		
197239	Stadtansicht	0		
197240	Newyorks	0		
197241	an	0		
197242	Bestimmtheit	0		
197243	der	0		
197244	Umrisse	0		
197245	.	0		
197246	Die	0		
197247	Luft	0		
197248	war	0		
197249	grau	0		
197250	und	0		
197251	nebelschwer	0		
197252	und	0		
197253	tauchte	0		
197254	schlammfarbig	0		
197255	,	0		
197256	wie	0		
197257	in	0		
197258	die	0		
197259	Hefe	0		
197260	eines	0		
197261	Lethe	0		
197262	,	0		
197263	das	0		
197264	verschwindende	0		
197265	Stadtbild	0		
197266	ein	0		
197267	.	0		
197268	Zuletzt	0		
197269	blieb	0		
197270	nur	0		
197271	noch	0		
197272	die	0		
197273	Rauchsäule	0		
197274	von	0		
197275	Kleindeutschland	0		
197276	übrig	0		
197277	,	0		
197278	die	0		
197279	von	0		
197280	der	0		
197281	bleiernen	0		
197282	Luft	0		
197283	nach	0		
197284	unten	0		
197285	und	0		
197286	in	0		
197287	die	0		
197288	Breite	0		
197289	gedrückt	0		
197290	,	0		
197291	als	0		
197292	ein	0		
197293	trüber	0		
197294	,	0		
197295	häßlicher	0		
197296	Klecks	0		
197297	zwischen	0		
197298	Himmel	0		
197299	und	0		
197300	Erde	0		
197301	hing	0		
197302	.	0		
197303	Es	0		
197304	war	0		
197305	in	0		
197306	der	0		
197307	Nähe	0		
197308	der	0		
197309	Narrows	0		
197310	,	0		
197311	wo	0		
197312	ein	0		
197313	ankommendes	0		
197314	Auswandererschiff	0		
197315	am	0		
197316	Riego	0		
197317	vorbeidampfte	0		
197318	.	0		
197319	Das	0		
197320	dichtgedrängte	0		
197321	Verdeck	0		
197322	erblickte	0		
197323	diese	0		
197324	Rauchspur	0		
197325	des	0		
197326	eingeäscherten	0		
197327	Kleindeutschlands	0		
197328	,	0		
197329	hundert	0		
197330	Hände	0		
197331	wiesen	0		
197332	sich's	0		
197333	einander	0		
197334	als	0		
197335	das	0		
197336	erste	0		
197337	Zeichen	0		
197338	Newyork's	0		(mention_id=23337|references=(entity=(entity_id=40|fullname=Newyork|gender=u)))
197339	und	0		
197340	aus	0		
197341	hundert	0		
197342	deutschen	0		
197343	Kehlen	0		
197344	donnerte	0		
197345	der	0		
197346	Jubelruf	0		
197347	in	0		
197348	die	0		
197349	Luft	0		
197350	:	0		
197351	„	0		
197352	Vivat	0		
197353	das	0		
197354	freie	0		
197355	Amerika	0		
197356	!	0		
197357	“	0		
