i	token	is_section_start	gold	pred
55569	ich	0	(mention_id=8623|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8683|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55570	mit	0		
55571	dir	0	(mention_id=8624|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8684|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55572	fort	0		
55573	,	0		
55574	in	0		
55575	ein	0		
55576	anderes	0		
55577	Land	0		
55578	,	0		
55579	wo	0		
55580	dieses	0		
55581	verwünschte	0		
55582	Recht	0		
55583	keine	0		
55584	Geltung	0		
55585	hat	0		
55586	.	0		
55587	«	0		
55588	Auch	0		
55589	Trudi	0	(mention_id=8625|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8685|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55590	erhob	0		
55591	sich	0	(mention_id=8626|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8686|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55592	.	0		
55593	Ein	0		
55594	traumhaft	0		
55595	seliges	0		
55596	Gefühl	0		
55597	durchrieselte	0		
55598	sie	0	(mention_id=8627|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8687|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55599	.	0		
55600	Er	0	(mention_id=8628|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8688|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55601	wollte	0		
55602	fortziehen	0		
55603	mit	0		
55604	ihr	0	(mention_id=8629|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8689|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55605	,	0		
55606	mit	0		
55607	ihr	0	(mention_id=8630|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8690|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55608	!	0		
55609	Dennoch	0		
55610	sagte	0		
55611	sie	0	(mention_id=8631|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8691|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55612	unsicher	0		
55613	noch	0		
55614	und	0		
55615	schüchtern	0		
55616	:	0		
55617	»	0		
55618	Du	0	(mention_id=8632|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8692|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55619	kannst	0		
55620	doch	0		
55621	um	0		
55622	meinetwillen	0		(mention_id=8693|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55623	nicht	0		
55624	Heimat	0		
55625	,	0		
55626	Eltern	0	(mention_id=8633|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))(mention_id=8634|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=8694|references=(entity=(entity_id=8|fullname=Franzens Eltern|gender=mf|specialcase_entity=group)))
55627	,	0	(mention_id=8634|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	
55628	Haus	0		
55629	und	0		
55630	Hof	0		
55631	verlassen	0		
55632	.	0		
55633	«	0		
55634	»	0		
55635	Alles	0		
55636	in	0		
55637	der	0		
55638	Welt	0		
55639	verlaß	0		
55640	ich	0	(mention_id=8635|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8695|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55641	um	0		
55642	deinetwillen	0		(mention_id=8696|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55643	,	0		
55644	nur	0		
55645	dich	0	(mention_id=8636|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8697|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55646	selber	0		
55647	nicht	0		
55648	!	0		
55649	«	0		
55650	rief	0		
55651	er	0	(mention_id=8637|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8698|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55652	und	0		
55653	umschlang	0		
55654	die	0		
55655	Geliebte	0	(mention_id=8638|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8699|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55656	so	0		
55657	fest	0		
55658	,	0		
55659	als	0		
55660	wäre	0		
55661	schon	0		
55662	jemand	0	(mention_id=8639|references=(entity=(entity_id=generic_0302|fullname=generic_0092|gender=u|specialcase_entity=generic)))	
55663	da	0		
55664	,	0		
55665	der	0	(mention_id=8640|references=(entity=(entity_id=generic_0303|fullname=generic_0093|gender=u|specialcase_entity=generic)))	(mention_id=8700|references=(entity=(entity_id=27|fullname=jemand|gender=u|specialcase_entity=nonfact)))
55666	sie	0	(mention_id=8641|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8701|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55667	ihm	0	(mention_id=8642|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8702|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55668	entreißen	0		
55669	wollte	0		
55670	.	0		
55671	»	0		
55672	Franz	0	(mention_id=8643|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8703|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55673	,	0		
55674	mein	0	(mention_id=8644|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8704|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55675	Franz	0	(mention_id=8645|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8705|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55676	!	0		
55677	das	0		
55678	ist	0		
55679	mir	0	(mention_id=8646|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8706|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55680	Himmelsbotschaft	0		
55681	!	0		
55682	«	0		
55683	jubelte	0		
55684	sie	0	(mention_id=8647|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8707|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55685	mit	0		
55686	strahlenden	0		
55687	Augen	0		
55688	.	0		
55689	»	0		
55690	Aber	0		
55691	Franz	0	(mention_id=8648|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8708|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55692	,	0		
55693	besinne	0		
55694	dich	0	(mention_id=8649|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8709|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55695	doch	0		
55696	:	0		
55697	warum	0		
55698	denn	0		
55699	fortgehen	0		
55700	?	0		
55701	wir	0	(mention_id=8650|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8710|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55702	können	0		
55703	ja	0		
55704	auch	0		
55705	hier	0		
55706	bleiben	0		
55707	;	0		
55708	meine	0	(mention_id=8651|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8711|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55709	Hörigkeit	0		(mention_id=8712|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55710	hat	0		
55711	nicht	0		
55712	viel	0		
55713	auf	0		
55714	sich	0		
55715	und	0		
55716	soll	0		
55717	uns	0	(mention_id=8652|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8713|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55718	nicht	0		
55719	hindern	0		
55720	,	0		
55721	uns	0	(mention_id=8653|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8714|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55722	lieb	0		
55723	zu	0		
55724	haben	0		
55725	und	0		
55726	miteinander	0		
55727	glücklich	0		
55728	zu	0		
55729	sein	0		
55730	.	0		
55731	«	0		
55732	Er	0	(mention_id=8654|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8715|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55733	machte	0		
55734	sich	0	(mention_id=8655|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8716|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55735	von	0		
55736	ihr	0	(mention_id=8656|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8717|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55737	los	0		
55738	,	0		
55739	trat	0		
55740	einen	0		
55741	Schritt	0		
55742	zurück	0		
55743	und	0		
55744	sprach	0		
55745	mit	0		
55746	dumpfem	0		
55747	Ton	0		
55748	,	0		
55749	der	0		
55750	ihm	0	(mention_id=8657|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8718|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55751	aus	0		
55752	schwerem	0		
55753	Herzen	0		
55754	kam	0		
55755	:	0		
55756	»	0		
55757	Hier	0		
55758	bleiben	0		
55759	können	0		
55760	wir	0	(mention_id=8658|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8719|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55761	nicht	0		
55762	;	0		
55763	mein	0	(mention_id=8659|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8720|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55764	Vater	0	(mention_id=8660|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=8721|references=(entity=(entity_id=6|fullname=Florian Gersbacher|gender=m)))
55765	duldet	0		
55766	keine	0		
55767	Hörige	0	(mention_id=8661|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8722|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55768	auf	0		
55769	dem	0		
55770	Gersbacherhofe	0		
55771	.	0		
55772	«	0		
55773	Trudi	0	(mention_id=8662|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8723|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55774	erbebte	0		
55775	;	0		
55776	die	0		
55777	Arme	0		
55778	hingen	0		
55779	ihr	0	(mention_id=8663|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8724|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55780	schlaff	0		
55781	am	0		
55782	Leibe	0		
55783	nieder	0		
55784	,	0		
55785	und	0		
55786	wie	0		
55787	gelähmt	0		
55788	flüsterte	0		
55789	sie	0	(mention_id=8664|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8725|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55790	:	0		
55791	»	0		
55792	Ich	0	(mention_id=8665|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8726|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55793	hab's	0		
55794	ihnen	0	(mention_id=8666|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=8727|references=(entity=(entity_id=8|fullname=Franzens Eltern|gender=mf|specialcase_entity=group)))
55795	doch	0		
55796	vorausgesagt	0		
55797	.	0		
55798	Wir	0	(mention_id=8667|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8728|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55799	müssen	0		
55800	scheiden	0		
55801	,	0		
55802	Franz	0	(mention_id=8668|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8729|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55803	!	0		
55804	scheiden	0		
55805	für	0		
55806	immer	0		
55807	.	0		
55808	«	0		
55809	Stolz	0		
55810	hob	0		
55811	er	0	(mention_id=8669|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8730|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55812	den	0		
55813	Kopf	0		
55814	.	0		
55815	»	0		
55816	Scheiden	0		
55817	?	0		
55818	wer	0		
55819	spricht	0		
55820	von	0		
55821	Scheiden	0		
55822	?	0		
55823	Wir	0	(mention_id=8670|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8731|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55824	bleiben	0		
55825	zusammen	0		
55826	,	0		
55827	hier	0		
55828	oder	0		
55829	dort	0		
55830	,	0		
55831	wo	0		
55832	es	0		
55833	auch	0		
55834	sei	0		
55835	.	0		
55836	Können	0		
55837	wir	0	(mention_id=8671|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8732|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55838	uns	0	(mention_id=8672|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8733|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55839	in	0		
55840	Wachenheim	0		
55841	den	0		
55842	Herd	0		
55843	nicht	0		
55844	bauen	0		
55845	,	0		
55846	so	0		
55847	gibt's	0		
55848	auch	0		
55849	anderswo	0		
55850	Steine	0		
55851	,	0		
55852	und	0		
55853	Stroh	0		
55854	zum	0		
55855	Dache	0		
55856	finden	0		
55857	wir	0	(mention_id=8673|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8734|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55858	überall	0		
55859	.	0		
55860	Wir	0	(mention_id=8674|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8735|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55861	haben	0		
55862	ja	0		
55863	jeder	0	(mention_id=8675|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
55864	ein	0		
55865	Paar	0		
55866	gesunde	0		
55867	Arme	0		
55868	;	0		
55869	nicht	0		
55870	wahr	0		
55871	,	0		
55872	mein	0	(mention_id=8676|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8736|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55873	Herzenslieb	0	(mention_id=8677|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8737|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55874	?	0		
55875	«	0		
55876	Sie	0	(mention_id=8678|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8738|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55877	drückte	0		
55878	ihm	0	(mention_id=8679|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8739|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55879	die	0		
55880	Hand	0		
55881	,	0		
55882	daß	0		
55883	er	0	(mention_id=8680|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8740|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55884	ihre	0	(mention_id=8681|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8741|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
55885	Kraft	0		
55886	fühlte	0		
55887	.	0		
55888	Er	0	(mention_id=8682|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8742|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55889	zog	0		
55890	sie	0	(mention_id=8683|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
55891	wieder	0		
55892	an	0		
55893	sich	0	(mention_id=8684|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8743|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55894	und	0		
55895	küßte	0		
55896	sie	0	(mention_id=8685|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
55897	lange	0		
55898	,	0		
55899	lange	0		
55900	auf	0		
55901	den	0		
55902	zuckenden	0		
55903	Mund	0		
55904	.	0		
55905	Das	0		
55906	war	0		
55907	wie	0		
55908	ein	0		
55909	stummer	0		
55910	Treuschwur	0		
55911	,	0		
55912	der	0		
55913	keines	0		
55914	Wortes	0		
55915	mehr	0		
55916	bedurfte	0		
55917	.	0		
55918	»	0		
55919	Ich	0	(mention_id=8686|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8744|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55920	gehe	0		
55921	jetzt	0		
55922	,	0		
55923	um	0		
55924	mit	0		
55925	meinem	0	(mention_id=8687|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8745|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55926	Vater	0	(mention_id=8688|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=8746|references=(entity=(entity_id=6|fullname=Florian Gersbacher|gender=m)))
55927	zu	0		
55928	reden	0		
55929	,	0		
55930	«	0		
55931	sagte	0		
55932	er	0	(mention_id=8689|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8747|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55933	,	0		
55934	»	0		
55935	tu	0		
55936	den	0		
55937	Deinigen	0	(mention_id=8690|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8748|references=(entity=(entity_id=4|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
55938	kund	0		
55939	,	0		
55940	was	0		
55941	wir	0	(mention_id=8691|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8749|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55942	uns	0	(mention_id=8692|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8750|references=(entity=(entity_id=7|fullname=Franz|gender=m)),(entity=(entity_id=20|fullname=Trudi|gender=f)))
55943	gelobt	0		
55944	haben	0		
55945	.	0		
55946	«	0		
55947	Noch	0		
55948	ein	0		
55949	kurzer	0		
55950	,	0		
55951	stürmischer	0		
55952	Abschied	0		
55953	,	0		
55954	dann	0		
55955	ging	0		
55956	er	0	(mention_id=8693|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8751|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55957	festen	0		
55958	,	0		
55959	dröhnenden	0		
55960	Schrittes	0		
55961	hinaus	0		
55962	.	0		
55963	–	0		
55964	Das	0		
55965	war	0		
55966	nun	0		
55967	das	0		
55968	Ende	0		
55969	vom	0		
55970	Liede	0		
55971	,	0		
55972	das	0		
55973	traurige	0		
55974	Nachspiel	0		
55975	zu	0		
55976	dem	0		
55977	freudigen	0		
55978	Einklang	0		
55979	zweier	0		
55980	Herzen	0		
55981	,	0		
55982	die	0		
55983	untrennbar	0		
55984	aneinander	0		
55985	festhalten	0		
55986	wollten	0		
55987	.	0		
55988	Das	0		
55989	Bekenntnis	0		
55990	Franzens	0	(mention_id=8694|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8752|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
55991	von	0		
55992	dem	0		
55993	bestimmt	0		
55994	zu	0		
55995	erwartenden	0		
55996	,	0		
55997	heftigen	0		
55998	Widerspruch	0		
55999	seines	0	(mention_id=8695|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=8753|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
56000	Vaters	0	(mention_id=8696|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=8754|references=(entity=(entity_id=6|fullname=Florian Gersbacher|gender=m)))
56001	fiel	0		
56002	auf	0		
56003	Trudis	0	(mention_id=8697|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8755|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
56004	kaum	0		
56005	wieder	0		
56006	aufgelebte	0		
56007	Hoffnung	0		
56008	wie	0		
56009	ein	0		
56010	scharfer	0		
56011	Nachtfrost	0		
56012	im	0		
56013	Frühling	0		
56014	auf	0		
56015	die	0		
56016	Reben	0		
56017	,	0		
56018	der	0		
56019	ihnen	0		
56020	erbarmungslos	0		
56021	die	0		
56022	zarten	0		
56023	Knospen	0		
56024	tötet	0		
56025	.	0		
56026	–	0		
56027	Jetzt	0		
56028	steckte	0		
56029	Ammerie	0	(mention_id=8698|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8756|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
56030	den	0		
56031	Kopf	0		
56032	zur	0		
56033	Tür	0		
56034	herein	0		
56035	und	0		
56036	fragte	0		
56037	vergnügt	0		
56038	:	0		
56039	»	0		
56040	Na	0		
56041	,	0		
56042	hab'	0		
56043	ich's	0	(mention_id=8699|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8757|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
56044	recht	0		
56045	gemacht	0		
56046	?	0		
56047	Aber	0		
56048	du	0	(mention_id=8700|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8758|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
56049	weinst	0		
56050	ja	0		
56051	!	0		
56052	Trudi	0	(mention_id=8701|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8759|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
56053	!	0		
56054	was	0		
56055	ist	0		
56056	denn	0		
56057	?	0		
56058	«	0		
56059	rief	0		
56060	sie	0	(mention_id=8702|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8760|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
56061	und	0		
56062	warf	0		
56063	sich	0	(mention_id=8703|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8761|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
56064	über	0		
56065	die	0		
56066	Freundin	0	(mention_id=8704|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8762|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
56067	her	0		
56068	.	0		
56069	»	0		
56070	Sprich	0		
56071	doch	0		
56072	!	0		
56073	läßt	0		
56074	Franz	0	(mention_id=8705|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8763|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
56075	dich	0	(mention_id=8706|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8764|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
56076	im	0		
56077	Stich	0		
56078	?	0		
56079	«	0		
56080	»	0		
56081	Nein	0		
56082	,	0		
56083	er	0	(mention_id=8707|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8765|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
56084	bleibt	0		
56085	mir	0	(mention_id=8708|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8766|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
56086	treu	0		
56087	.	0		
56088	«	0		
56089	»	0		
56090	Siehst	0		
56091	du	0	(mention_id=8709|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8767|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
56092	?	0		
56093	ich	0	(mention_id=8710|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=8768|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
56094	wußte	0		
56095	es	0		
56096	ja	0		
56097	.	0		
56098	Aber	0		
56099	–	0		
56100	?	0		
56101	«	0		
56102	»	0		
56103	Aber	0		
56104	sein	0	(mention_id=8711|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=8769|references=(entity=(entity_id=7|fullname=Franz|gender=m)))
56105	Vater	0	(mention_id=8712|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=8770|references=(entity=(entity_id=6|fullname=Florian Gersbacher|gender=m)))
56106	leidet	0		
56107	nicht	0		
56108	–	0		
56109	«	0		
56110	Tränen	0		
56111	erstickten	0		
56112	ihre	0	(mention_id=8713|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=8771|references=(entity=(entity_id=20|fullname=Trudi|gender=f)))
56113	Stimme	0		
56114	.	0		
56115	»	0		
